x , y , z
-2.07291 , -0.518416 , -0.000670332
-2.08373 , -0.53093 , -0.00067879
-2.09454 , -0.543453 , -0.00068728
-2.10534 , -0.555987 , -0.000695801
-2.11611 , -0.56853 , -0.000704353
-2.12687 , -0.581082 , -0.000712935
-2.13762 , -0.593644 , -0.000721547
-2.14835 , -0.606215 , -0.00073019
-2.15906 , -0.618795 , -0.000738862
-2.16976 , -0.631384 , -0.000747564
-2.18045 , -0.643983 , -0.000756296
-2.19112 , -0.656589 , -0.000765056
-2.20177 , -0.669205 , -0.000773845
-2.21241 , -0.68183 , -0.000782663
-2.22304 , -0.694462 , -0.000791509
-2.23365 , -0.707104 , -0.000800383
-2.24424 , -0.719753 , -0.000809285
-2.25483 , -0.732411 , -0.000818214
-2.2654 , -0.745077 , -0.000827171
-2.27595 , -0.757751 , -0.000836156
-2.28649 , -0.770433 , -0.000845167
-2.29702 , -0.783123 , -0.000854205
-2.30753 , -0.79582 , -0.00086327
-2.31803 , -0.808526 , -0.000872361
-2.32851 , -0.821239 , -0.000881478
-2.33899 , -0.833959 , -0.000890621
-2.34945 , -0.846687 , -0.00089979
-2.35989 , -0.859422 , -0.000908984
-2.37033 , -0.872165 , -0.000918204
-2.38075 , -0.884914 , -0.000927449
-2.39116 , -0.897671 , -0.000936718
-2.40155 , -0.910435 , -0.000946013
-2.41193 , -0.923206 , -0.000955332
-2.4223 , -0.935984 , -0.000964676
-2.43266 , -0.948769 , -0.000974043
-2.44301 , -0.96156 , -0.000983435
-2.45334 , -0.974358 , -0.000992851
-2.46366 , -0.987163 , -0.00100229
-2.47397 , -0.999975 , -0.00101175
-2.48427 , -1.01279 , -0.00102124
-2.49456 , -1.02562 , -0.00103075
-2.50483 , -1.03845 , -0.00104028
-2.51509 , -1.05128 , -0.00104984
-2.52535 , -1.06413 , -0.00105941
-2.53559 , -1.07698 , -0.00106901
-2.54581 , -1.08983 , -0.00107864
-2.55603 , -1.10269 , -0.00108828
-2.56624 , -1.11556 , -0.00109795
-2.57643 , -1.12843 , -0.00110763
-2.58662 , -1.14131 , -0.00111734
-2.59679 , -1.1542 , -0.00112708
-2.60695 , -1.16709 , -0.00113683
-2.6171 , -1.17999 , -0.0011466
-2.62725 , -1.19289 , -0.0011564
-2.63738 , -1.2058 , -0.00116621
-2.6475 , -1.21871 , -0.00117605
-2.65761 , -1.23163 , -0.00118591
-2.6677 , -1.24455 , -0.00119579
-2.67779 , -1.25748 , -0.00120569
-2.68787 , -1.27042 , -0.0012156
-2.69794 , -1.28336 , -0.00122554
-2.708 , -1.2963 , -0.0012355
-2.71805 , -1.30926 , -0.00124548
-2.72809 , -1.32221 , -0.00125548
-2.73811 , -1.33517 , -0.0012655
-2.74813 , -1.34814 , -0.00127553
-2.75814 , -1.36111 , -0.00128559
-2.76814 , -1.37409 , -0.00129566
-2.77813 , -1.38707 , -0.00130576
-2.78811 , -1.40005 , -0.00131587
-2.79808 , -1.41304 , -0.001326
-2.80805 , -1.42604 , -0.00133616
-2.818 , -1.43904 , -0.00134632
-2.82794 , -1.45205 , -0.00135651
-2.83787 , -1.46506 , -0.00136672
-2.8478 , -1.47807 , -0.00137694
-2.85771 , -1.49109 , -0.00138718
-2.86762 , -1.50411 , -0.00139744
-2.87752 , -1.51714 , -0.00140772
-2.88741 , -1.53017 , -0.00141802
-2.89729 , -1.54321 , -0.00142833
-2.90716 , -1.55625 , -0.00143866
-2.91702 , -1.5693 , -0.00144901
-2.92688 , -1.58235 , -0.00145937
-2.93672 , -1.5954 , -0.00146975
-2.94656 , -1.60846 , -0.00148015
-2.95639 , -1.62152 , -0.00149056
-2.96621 , -1.63459 , -0.00150098
-2.97602 , -1.64766 , -0.0015114
-2.98582 , -1.66074 , -0.00152182
-2.99562 , -1.67382 , -0.00153222
-3.0054 , -1.6869 , -0.00154256
-3.01518 , -1.69999 , -0.00155283
-3.02495 , -1.71308 , -0.00156301
-3.03471 , -1.72618 , -0.00157313
-3.04447 , -1.73928 , -0.00158322
-3.05421 , -1.75238 , -0.0015933
-3.06395 , -1.76549 , -0.00160337
-3.07368 , -1.7786 , -0.00161344
-3.0834 , -1.79171 , -0.00162352
-3.09312 , -1.80483 , -0.00163361
-3.10283 , -1.81795 , -0.00164372
-3.11253 , -1.83108 , -0.00165383
-3.12222 , -1.84421 , -0.00166396
-3.1319 , -1.85734 , -0.0016741
-3.14158 , -1.87048 , -0.00168425
-3.15125 , -1.88362 , -0.00169442
-3.16091 , -1.89676 , -0.0017046
-3.17057 , -1.90991 , -0.0017148
-3.18021 , -1.92306 , -0.00172501
-3.18985 , -1.93621 , -0.00173524
-3.19949 , -1.94937 , -0.00174548
-3.20911 , -1.96253 , -0.00175574
-3.21873 , -1.9757 , -0.00176601
-3.22834 , -1.98886 , -0.0017763
-3.23795 , -2.00204 , -0.00178661
-3.24755 , -2.01521 , -0.00179692
-3.25714 , -2.02839 , -0.00180726
-3.26672 , -2.04157 , -0.00181761
-3.2763 , -2.05475 , -0.00182797
-3.28587 , -2.06794 , -0.00183835
-3.29543 , -2.08113 , -0.00184874
-3.30498 , -2.09433 , -0.00185915
-3.31453 , -2.10752 , -0.00186957
-3.32408 , -2.12073 , -0.00188001
-3.33361 , -2.13393 , -0.00189047
-3.34314 , -2.14714 , -0.00190093
-3.35267 , -2.16035 , -0.00191142
-3.36218 , -2.17356 , -0.00192191
-3.37169 , -2.18677 , -0.00193243
-3.38119 , -2.19999 , -0.00194295
-3.39069 , -2.21322 , -0.0019535
-3.40018 , -2.22644 , -0.00196405
-3.40967 , -2.23967 , -0.00197462
-3.41914 , -2.2529 , -0.00198521
-3.42862 , -2.26613 , -0.00199581
-3.43808 , -2.27937 , -0.00200642
-3.44754 , -2.29261 , -0.00201705
-3.45699 , -2.30585 , -0.00202769
-3.46644 , -2.3191 , -0.00203835
-3.47588 , -2.33234 , -0.00204902
-3.48531 , -2.34559 , -0.00205971
-3.49474 , -2.35885 , -0.00207041
-3.50417 , -2.3721 , -0.00208112
-3.51358 , -2.38536 , -0.00209185
-3.52299 , -2.39863 , -0.00210259
-3.5324 , -2.41189 , -0.00211335
-3.5418 , -2.42516 , -0.00212412
-3.55119 , -2.43843 , -0.0021349
-3.56058 , -2.4517 , -0.0021457
-3.56996 , -2.46497 , -0.00215651
-3.57933 , -2.47825 , -0.00216733
-3.5887 , -2.49153 , -0.00217817
-3.59807 , -2.50481 , -0.00218902
-3.60742 , -2.5181 , -0.00219989
-3.61678 , -2.53139 , -0.00221077
-3.62612 , -2.54468 , -0.00222166
-3.63547 , -2.55797 , -0.00223257
-3.6448 , -2.57127 , -0.00224349
-3.65413 , -2.58456 , -0.00225442
-3.66346 , -2.59786 , -0.00226537
-3.67278 , -2.61117 , -0.00227633
-3.68209 , -2.62447 , -0.0022873
-3.6914 , -2.63778 , -0.00229828
-3.7007 , -2.65109 , -0.00230928
-3.71 , -2.6644 , -0.00232029
-3.71929 , -2.67772 , -0.00233132
-3.72858 , -2.69103 , -0.00234236
-3.73786 , -2.70435 , -0.00235341
-3.74714 , -2.71768 , -0.00236447
-3.75641 , -2.731 , -0.00237555
-3.76568 , -2.74433 , -0.00238664
-3.77494 , -2.75766 , -0.00239774
-3.78419 , -2.77099 , -0.00240886
-3.79344 , -2.78432 , -0.00241998
-3.80269 , -2.79765 , -0.00243112
-3.81193 , -2.81099 , -0.00244228
-3.82117 , -2.82433 , -0.00245344
-3.8304 , -2.83767 , -0.00246462
-3.83962 , -2.85102 , -0.00247581
-3.84884 , -2.86437 , -0.00248701
-3.85806 , -2.87771 , -0.00249823
-3.86727 , -2.89106 , -0.00250945
-3.87648 , -2.90442 , -0.00252069
-3.88568 , -2.91777 , -0.00253195
-3.89487 , -2.93113 , -0.00254321
-3.90406 , -2.94449 , -0.00255449
-3.91325 , -2.95785 , -0.00256577
-3.92243 , -2.97121 , -0.00257707
-3.93161 , -2.98458 , -0.00258839
-3.94078 , -2.99795 , -0.00259971
-3.94995 , -3.01132 , -0.00261105
-3.95911 , -3.02469 , -0.0026224
-3.96827 , -3.03806 , -0.00263376
-3.97743 , -3.05144 , -0.00264513
-3.98657 , -3.06482 , -0.00265651
-3.99572 , -3.07819 , -0.00266791
-4.00486 , -3.09158 , -0.00267932
-4.01399 , -3.10496 , -0.00269073
-4.02312 , -3.11835 , -0.00270216
-4.03225 , -3.13173 , -0.00271361
-4.04137 , -3.14512 , -0.00272506
-4.05049 , -3.15851 , -0.00273653
-4.0596 , -3.17191 , -0.002748
-4.06871 , -3.1853 , -0.00275949
-4.07782 , -3.1987 , -0.00277099
-4.08692 , -3.2121 , -0.0027825
-4.09601 , -3.2255 , -0.00279402
-4.1051 , -3.2389 , -0.00280556
-4.11419 , -3.2523 , -0.0028171
