x , y , z
0 , 0 , 0
4.42068e-010 , 0 , 0
-2.2621e+009 , 9.48396e-012 , 0
-4.52419e+009 , 1.89679e-011 , 0
-6.78629e+009 , 2.84519e-011 , 0
-9.04839e+009 , 3.79358e-011 , 0
-1.13105e+010 , 4.74198e-011 , 0
-1.35726e+010 , 5.69037e-011 , 0
-1.58347e+010 , 6.63877e-011 , 0
-1.80968e+010 , 7.58717e-011 , 0
-2.03589e+010 , 8.53556e-011 , 0
-2.2621e+010 , 9.48396e-011 , 0
-2.48831e+010 , 1.04324e-010 , 0
-2.71452e+010 , 1.13807e-010 , 0
-2.94073e+010 , 1.23291e-010 , 0
-3.16694e+010 , 1.32775e-010 , 0
-3.39315e+010 , 1.42259e-010 , 0
-3.61935e+010 , 1.51743e-010 , 0
-3.84556e+010 , 1.61227e-010 , 0
-4.07177e+010 , 1.70711e-010 , 0
-4.29798e+010 , 1.80195e-010 , 0
-4.52419e+010 , 1.89679e-010 , 0
-4.7504e+010 , 1.99163e-010 , 0
-4.97661e+010 , 2.08647e-010 , 0
-5.20282e+010 , 2.18131e-010 , 0
-5.42903e+010 , 2.27615e-010 , 0
-5.65524e+010 , 2.37099e-010 , 0
-5.88145e+010 , 2.46583e-010 , 0
-6.10766e+010 , 2.56067e-010 , 0
-6.33387e+010 , 2.65551e-010 , 0
-6.56008e+010 , 2.75035e-010 , 0
-6.78629e+010 , 2.84519e-010 , 0
-7.0125e+010 , 2.94003e-010 , 0
-7.23871e+010 , 3.03487e-010 , 0
-7.46492e+010 , 3.12971e-010 , 0
-7.69113e+010 , 3.22455e-010 , 0
-7.91734e+010 , 3.31939e-010 , 0
-8.14355e+010 , 3.41422e-010 , 0
-8.36976e+010 , 3.50906e-010 , 0
-8.59597e+010 , 3.6039e-010 , 0
-8.82218e+010 , 3.69874e-010 , 0
-9.04839e+010 , 3.79358e-010 , 0
-9.2746e+010 , 3.88842e-010 , 0
-9.50081e+010 , 3.98326e-010 , 0
-9.72702e+010 , 4.0781e-010 , 0
-9.95323e+010 , 4.17294e-010 , 0
-1.01794e+011 , 4.26778e-010 , 0
-1.04056e+011 , 4.36262e-010 , 0
-1.06319e+011 , 4.45746e-010 , 0
-1.08581e+011 , 4.5523e-010 , 0
-1.10843e+011 , 4.64714e-010 , 0
-1.13105e+011 , 4.74198e-010 , 0
-1.15367e+011 , 4.83682e-010 , 0
-1.17629e+011 , 4.93166e-010 , 0
-1.19891e+011 , 5.0265e-010 , 0
-1.22153e+011 , 5.12134e-010 , 0
-1.24415e+011 , 5.21618e-010 , 0
-1.26677e+011 , 5.31102e-010 , 0
-1.2894e+011 , 5.40586e-010 , 0
-1.31202e+011 , 5.5007e-010 , 0
-1.33464e+011 , 5.59554e-010 , 0
-1.35726e+011 , 5.69037e-010 , 0
-1.37988e+011 , 5.78521e-010 , 0
-1.4025e+011 , 5.88005e-010 , 0
-1.42512e+011 , 5.97489e-010 , 0
-1.44774e+011 , 6.06973e-010 , 0
-1.47036e+011 , 6.16457e-010 , 0
-1.49298e+011 , 6.25941e-010 , 0
-1.5156e+011 , 6.35425e-010 , 0
-1.53823e+011 , 6.44909e-010 , 0
-1.56085e+011 , 6.54393e-010 , 0
-1.58347e+011 , 6.63877e-010 , 0
-1.60609e+011 , 6.73361e-010 , 0
-1.62871e+011 , 6.82845e-010 , 0
-1.65133e+011 , 6.92329e-010 , 0
-1.67395e+011 , 7.01813e-010 , 0
-1.69657e+011 , 7.11297e-010 , 0
-1.71919e+011 , 7.20781e-010 , 0
-1.74181e+011 , 7.30265e-010 , 0
-1.76444e+011 , 7.39749e-010 , 0
-1.78706e+011 , 7.49233e-010 , 0
-1.80968e+011 , 7.58717e-010 , 0
-1.8323e+011 , 7.68201e-010 , 0
-1.85492e+011 , 7.77685e-010 , 0
-1.87754e+011 , 7.87169e-010 , 0
-1.90016e+011 , 7.96652e-010 , 0
-1.92278e+011 , 8.06136e-010 , 0
-1.9454e+011 , 8.1562e-010 , 0
-1.96802e+011 , 8.25104e-010 , 0
-1.99065e+011 , 8.34588e-010 , 0
-2.01327e+011 , 8.44072e-010 , 0
-2.03589e+011 , 8.53556e-010 , 0
-2.05851e+011 , 8.6304e-010 , 0
-2.08113e+011 , 8.72524e-010 , 0
-2.10375e+011 , 8.82008e-010 , 0
-2.12637e+011 , 8.91492e-010 , 0
-2.14899e+011 , 9.00976e-010 , 0
-2.17161e+011 , 9.1046e-010 , 0
-2.19423e+011 , 9.19944e-010 , 0
-2.21685e+011 , 9.29428e-010 , 0
-2.23948e+011 , 9.38912e-010 , 0
-2.2621e+011 , 9.48396e-010 , 0
-2.28472e+011 , 9.5788e-010 , 0
-2.30734e+011 , 9.67364e-010 , 0
-2.32996e+011 , 9.76848e-010 , 0
-2.35258e+011 , 9.86332e-010 , 0
-2.3752e+011 , 9.95816e-010 , 0
-2.39782e+011 , 1.0053e-009 , 0
-2.42044e+011 , 1.01478e-009 , 0
-2.44306e+011 , 1.02427e-009 , 0
