x , y , z
1 , 0 , 0
0.999411 , 0.0343343 , 0
0.997643 , 0.0686282 , 0
0.994698 , 0.102841 , 0
0.99058 , 0.136933 , 0
0.985294 , 0.170863 , 0
0.978846 , 0.204591 , 0
0.971243 , 0.238079 , 0
0.962495 , 0.271285 , 0
0.952612 , 0.304172 , 0
0.941606 , 0.3367 , 0
0.929488 , 0.36883 , 0
0.916275 , 0.400526 , 0
0.901981 , 0.431749 , 0
0.886623 , 0.462463 , 0
0.87022 , 0.492632 , 0
0.85279 , 0.522219 , 0
0.834354 , 0.551191 , 0
0.814934 , 0.579512 , 0
0.794553 , 0.60715 , 0
0.773235 , 0.634072 , 0
0.751005 , 0.660246 , 0
0.727889 , 0.685641 , 0
0.703914 , 0.710228 , 0
0.679109 , 0.733976 , 0
0.653503 , 0.756859 , 0
0.627127 , 0.778849 , 0
0.60001 , 0.799921 , 0
0.572186 , 0.820048 , 0
0.543687 , 0.839209 , 0
0.514547 , 0.857379 , 0
0.484799 , 0.874538 , 0
0.45448 , 0.890666 , 0
0.423625 , 0.905742 , 0
0.39227 , 0.91975 , 0
0.360452 , 0.932673 , 0
0.328209 , 0.944496 , 0
0.295579 , 0.955204 , 0
0.2626 , 0.964786 , 0
0.229311 , 0.973229 , 0
0.195751 , 0.980524 , 0
0.161961 , 0.986662 , 0
0.12798 , 0.991636 , 0
0.0938477 , 0.99544 , 0
0.0596047 , 0.998069 , 0
0.0252914 , 0.999521 , 0
-0.0090517 , 0.999793 , 0
-0.0433841 , 0.998886 , 0
-0.0776653 , 0.9968 , 0
-0.111855 , 0.993537 , 0
-0.145912 , 0.989103 , 0
-0.179798 , 0.9835 , 0
-0.213471 , 0.976738 , 0
-0.246892 , 0.968822 , 0
-0.280022 , 0.959763 , 0
-0.312821 , 0.949572 , 0
-0.345251 , 0.93826 , 0
-0.377274 , 0.92584 , 0
-0.408851 , 0.912328 , 0
-0.439946 , 0.897739 , 0
-0.470521 , 0.88209 , 0
-0.500541 , 0.8654 , 0
-0.52997 , 0.847689 , 0
-0.558774 , 0.828977 , 0
-0.586918 , 0.809286 , 0
-0.614369 , 0.78864 , 0
-0.641095 , 0.767063 , 0
-0.667064 , 0.744581 , 0
-0.692245 , 0.72122 , 0
-0.716609 , 0.697007 , 0
-0.740128 , 0.671971 , 0
-0.762772 , 0.646142 , 0
-0.784516 , 0.619551 , 0
-0.805334 , 0.592228 , 0
-0.825201 , 0.564205 , 0
-0.844093 , 0.535517 , 0
-0.861989 , 0.506196 , 0
-0.878867 , 0.476277 , 0
-0.894708 , 0.445796 , 0
-0.909492 , 0.414789 , 0
-0.923202 , 0.383292 , 0
-0.935822 , 0.351342 , 0
-0.947336 , 0.318978 , 0
-0.957733 , 0.286237 , 0
-0.966998 , 0.253158 , 0
-0.975121 , 0.219779 , 0
-0.982093 , 0.186142 , 0
-0.987905 , 0.152284 , 0
-0.99255 , 0.118247 , 0
-0.996024 , 0.0840702 , 0
-0.99832 , 0.049794 , 0
-0.999438 , 0.015459 , 0
-0.999376 , -0.0188943 , 0
-0.998133 , -0.0532252 , 0
-0.995712 , -0.0874933 , 0
-0.992115 , -0.121658 , 0
-0.987346 , -0.155679 , 0
-0.98141 , -0.189516 , 0
-0.974316 , -0.22313 , 0
-0.966071 , -0.256479 , 0
-0.956685 , -0.289526 , 0
-0.946169 , -0.322231 , 0
-0.934536 , -0.354556 , 0
-0.921799 , -0.386461 , 0
-0.907973 , -0.417911 , 0
-0.893074 , -0.448866 , 0
-0.877121 , -0.479292 , 0
-0.860132 , -0.509151 , 0
-0.842128 , -0.538409 , 0
-0.823128 , -0.567031 , 0
-0.803156 , -0.594984 , 0
-0.782236 , -0.622233 , 0
-0.760392 , -0.648748 , 0
-0.73765 , -0.674497 , 0
-0.714036 , -0.699449 , 0
-0.689579 , -0.723574 , 0
-0.664308 , -0.746846 , 0
-0.638252 , -0.769235 , 0
-0.611443 , -0.790716 , 0
-0.583911 , -0.811263 , 0
-0.55569 , -0.830852 , 0
-0.526812 , -0.849459 , 0
-0.497312 , -0.867064 , 0
-0.467225 , -0.883644 , 0
-0.436586 , -0.899181 , 0
-0.405432 , -0.913656 , 0
-0.373798 , -0.927052 , 0
-0.341724 , -0.939353 , 0
-0.309245 , -0.950545 , 0
-0.276402 , -0.960614 , 0
-0.243232 , -0.969549 , 0
-0.209775 , -0.977339 , 0
-0.17607 , -0.983976 , 0
-0.142157 , -0.98945 , 0
-0.108076 , -0.993756 , 0
-0.0738682 , -0.996888 , 0
-0.0395727 , -0.998843 , 0
-0.00523044 , -0.999619 , 0
0.029118 , -0.999215 , 0
0.0634321 , -0.997631 , 0
0.0976713 , -0.994869 , 0
0.131795 , -0.990933 , 0
0.165763 , -0.985826 , 0
0.199536 , -0.979556 , 0
0.233073 , -0.972129 , 0
0.266335 , -0.963555 , 0
0.299283 , -0.953843 , 0
0.331877 , -0.943005 , 0
0.364079 , -0.931054 , 0
0.395852 , -0.918004 , 0
0.427158 , -0.90387 , 0
0.457959 , -0.888669 , 0
0.48822 , -0.87242 , 0
0.517904 , -0.85514 , 0
0.546978 , -0.836851 , 0
0.575405 , -0.817575 , 0
0.603154 , -0.797333 , 0
0.63019 , -0.776151 , 0
0.656483 , -0.754052 , 0
0.682002 , -0.731064 , 0
0.706715 , -0.707212 , 0
0.730594 , -0.682527 , 0
0.753612 , -0.657035 , 0
0.77574 , -0.630769 , 0
0.796952 , -0.603757 , 0
0.817224 , -0.576034 , 0
0.836532 , -0.547631 , 0
0.854853 , -0.518581 , 0
0.872165 , -0.48892 , 0
0.888448 , -0.458682 , 0
0.903683 , -0.427902 , 0
0.917852 , -0.396618 , 0
0.930937 , -0.364865 , 0
0.942925 , -0.332683 , 0
0.9538 , -0.300107 , 0
0.96355 , -0.267178 , 0
0.972163 , -0.233933 , 0
0.979629 , -0.200413 , 0
0.985939 , -0.166656 , 0
0.991087 , -0.132702 , 0
0.995065 , -0.0985919 , 0
0.99787 , -0.0643654 , 0
0.999497 , -0.0300629 , 0
0.999946 , 0.00427507 , 0
0.999215 , 0.038608 , 0
0.997305 , 0.0728954 , 0
0.99422 , 0.107097 , 0
