x , y , z
1 , 0 , 0
0.999853 , 0.0236049 , 0
0.999411 , 0.0472028 , 0
0.998675 , 0.0707868 , 0
0.997645 , 0.09435 , 0
0.996324 , 0.117886 , 0
0.994712 , 0.141387 , 0
0.992811 , 0.164847 , 0
0.990622 , 0.188259 , 0
0.988149 , 0.211618 , 0
0.985394 , 0.234916 , 0
0.982359 , 0.258147 , 0
0.979049 , 0.281306 , 0
0.975465 , 0.304386 , 0
0.971611 , 0.327382 , 0
0.967492 , 0.350289 , 0
0.963112 , 0.373101 , 0
0.958473 , 0.395813 , 0
0.953582 , 0.41842 , 0
0.948441 , 0.440919 , 0
0.943057 , 0.463303 , 0
0.937432 , 0.48557 , 0
0.931573 , 0.507716 , 0
0.925484 , 0.529736 , 0
0.91917 , 0.551627 , 0
0.912636 , 0.573387 , 0
0.905887 , 0.595011 , 0
0.898929 , 0.616498 , 0
0.891766 , 0.637844 , 0
0.884404 , 0.659048 , 0
0.876847 , 0.680107 , 0
0.869101 , 0.701019 , 0
0.861171 , 0.721783 , 0
0.853063 , 0.742397 , 0
0.84478 , 0.76286 , 0
0.836329 , 0.78317 , 0
0.827714 , 0.803327 , 0
0.81894 , 0.82333 , 0
0.810012 , 0.843177 , 0
0.800934 , 0.862869 , 0
0.791712 , 0.882406 , 0
0.782349 , 0.901786 , 0
0.772852 , 0.92101 , 0
0.763223 , 0.940078 , 0
0.753467 , 0.95899 , 0
0.743589 , 0.977746 , 0
0.733593 , 0.996346 , 0
0.723483 , 1.01479 , 0
0.713263 , 1.03308 , 0
0.702936 , 1.05122 , 0
0.692507 , 1.0692 , 0
0.681979 , 1.08704 , 0
0.671356 , 1.10472 , 0
0.660641 , 1.12224 , 0
0.649839 , 1.13962 , 0
0.638951 , 1.15685 , 0
0.627982 , 1.17394 , 0
0.616934 , 1.19087 , 0
0.605812 , 1.20766 , 0
0.594616 , 1.22431 , 0
0.583351 , 1.24081 , 0
0.57202 , 1.25718 , 0
0.560624 , 1.2734 , 0
0.549168 , 1.28948 , 0
0.537652 , 1.30542 , 0
0.52608 , 1.32123 , 0
0.514454 , 1.3369 , 0
0.502777 , 1.35244 , 0
0.49105 , 1.36784 , 0
0.479276 , 1.38312 , 0
0.467457 , 1.39826 , 0
0.455595 , 1.41328 , 0
0.443693 , 1.42816 , 0
0.431751 , 1.44292 , 0
0.419771 , 1.45756 , 0
0.407757 , 1.47208 , 0
