x , y , z
1 , 0 , 0
0.944745 , 0.241661 , 0
0.833056 , 0.468005 , 0
0.668502 , 0.66285 , 0
0.459851 , 0.811094 , 0
0.220535 , 0.900696 , 0
-0.032685 , 0.924163 , 0
-0.281439 , 0.879267 , 0
-0.507419 , 0.769064 , 0
-0.693764 , 0.601465 , 0
-0.826128 , 0.388589 , 0
-0.893528 , 0.146066 , 0
-0.889117 , -0.107696 , 0
-0.810965 , -0.352364 , 0
-0.662857 , -0.566837 , 0
-0.454947 , -0.730891 , 0
-0.203916 , -0.827419 , 0
0.0678979 , -0.845113 , 0
0.334834 , -0.780937 , 0
0.571649 , -0.641386 , 0
0.757738 , -0.441588 , 0
0.880341 , -0.202233 , 0
0.935515 , 0.0545876 , 0
0.926848 , 0.309043 , 0
0.862872 , 0.54566 , 0
0.754391 , 0.753798 , 0
0.61248 , 0.927018 , 0
0.447358 , 1.06204 , 0
0.267946 , 1.15771 , 0
0.0818641 , 1.21416 , 0
-0.104361 , 1.23228 , 0
-0.285007 , 1.2133 , 0
-0.454853 , 1.15865 , 0
-0.60887 , 1.06982 , 0
-0.741908 , 0.948384 , 0
-0.848345 , 0.796128 , 0
-0.921659 , 0.615262 , 0
-0.953875 , 0.408927 , 0
-0.934821 , 0.182194 , 0
-0.851236 , -0.0558501 , 0
-0.686328 , -0.287585 , 0
-0.422991 , -0.477435 , 0
-0.0633745 , -0.55862 , 0
0.318125 , -0.454828 , 0
0.592047 , -0.19408 , 0
0.724172 , 0.115434 , 0
0.750348 , 0.410042 , 0
0.7079 , 0.668791 , 0
0.622332 , 0.887901 , 0
0.510062 , 1.06912 , 0
0.381825 , 1.21566 , 0
0.244878 , 1.3308 , 0
0.104306 , 1.41748 , 0
-0.0361984 , 1.47821 , 0
-0.173851 , 1.51506 , 0
-0.306463 , 1.52972 , 0
-0.432229 , 1.52354 , 0
-0.549572 , 1.49759 , 0
-0.657023 , 1.45264 , 0
-0.753114 , 1.38924 , 0
-0.836275 , 1.30771 , 0
-0.904705 , 1.20811 , 0
-0.956217 , 1.0903 , 0
-0.987996 , 0.953854 , 0
-0.996205 , 0.798088 , 0
-0.975287 , 0.62204 , 0
-0.91656 , 0.424591 , 0
-0.805037 , 0.205089 , 0
-0.610806 , -0.0333649 , 0
-0.2602 , -0.261436 , 0
0.393555 , -0.183445 , 0
0.766657 , 0.0273692 , 0
1.0405 , 0.236759 , 0
1.26406 , 0.437017 , 0
1.45631 , 0.628958 , 0
1.62659 , 0.814123 , 0
1.78024 , 0.993857 , 0
1.92058 , 1.16923 , 0
2.04981 , 1.34107 , 0
2.16947 , 1.51 , 0
2.28067 , 1.67652 , 0
2.38425 , 1.841 , 0
2.48084 , 2.00369 , 0
2.57097 , 2.16481 , 0
2.65503 , 2.32448 , 0
2.73339 , 2.4828 , 0
2.80635 , 2.63983 , 0
2.87419 , 2.79559 , 0
2.93714 , 2.95009 , 0
2.99544 , 3.10333 , 0
3.04931 , 3.2553 , 0
3.09894 , 3.40598 , 0
3.14452 , 3.55534 , 0
3.18625 , 3.70337 , 0
3.22429 , 3.85003 , 0
3.25882 , 3.99531 , 0
3.28999 , 4.1392 , 0
3.31797 , 4.28167 , 0
3.34289 , 4.42271 , 0
3.3649 , 4.56231 , 0
3.38413 , 4.70048 , 0
3.40072 , 4.83719 , 0
3.41478 , 4.97246 , 0
3.42642 , 5.10628 , 0
3.43577 , 5.23866 , 0
3.44292 , 5.3696 , 0
3.44797 , 5.49912 , 0
3.45102 , 5.62721 , 0
3.45216 , 5.75389 , 0
3.45147 , 5.87918 , 0
3.44904 , 6.00308 , 0
3.44493 , 6.12561 , 0
3.43922 , 6.24678 , 0
3.43199 , 6.36661 , 0
3.42329 , 6.48511 , 0
3.41319 , 6.6023 , 0
3.40174 , 6.7182 , 0
3.38901 , 6.83281 , 0
3.37504 , 6.94617 , 0
3.35989 , 7.05828 , 0
3.34361 , 7.16915 , 0
3.32623 , 7.27882 , 0
3.30781 , 7.38728 , 0
3.28838 , 7.49457 , 0
3.26798 , 7.60069 , 0
3.24666 , 7.70566 , 0
3.22445 , 7.8095 , 0
3.20137 , 7.91222 , 0
3.17747 , 8.01384 , 0
3.15278 , 8.11437 , 0
3.12732 , 8.21383 , 0
3.10112 , 8.31223 , 0
3.07422 , 8.40958 , 0
3.04663 , 8.50591 , 0
3.01838 , 8.60122 , 0
2.9895 , 8.69553 , 0
2.96001 , 8.78886 , 0
2.92993 , 8.8812 , 0
2.89928 , 8.97259 , 0
2.86808 , 9.06302 , 0
2.83635 , 9.15252 , 0
2.80411 , 9.24109 , 0
2.77138 , 9.32875 , 0
2.73817 , 9.41551 , 0
2.7045 , 9.50138 , 0
2.67039 , 9.58637 , 0
2.63585 , 9.67049 , 0
2.6009 , 9.75375 , 0
2.56555 , 9.83616 , 0
2.52981 , 9.91774 , 0
2.4937 , 9.99849 , 0
2.45723 , 10.0784 , 0
2.42041 , 10.1576 , 0
2.38326 , 10.2359 , 0
2.34578 , 10.3134 , 0
2.30799 , 10.3902 , 0
2.2699 , 10.4662 , 0
2.23151 , 10.5414 , 0
2.19284 , 10.6159 , 0
2.1539 , 10.6896 , 0
2.11469 , 10.7626 , 0
2.07523 , 10.8349 , 0
2.03552 , 10.9064 , 0
1.99557 , 10.9773 , 0
1.9554 , 11.0474 , 0
1.915 , 11.1168 , 0
1.87439 , 11.1855 , 0
1.83357 , 11.2536 , 0
1.79255 , 11.321 , 0
1.75134 , 11.3877 , 0
1.70994 , 11.4537 , 0
1.66837 , 11.5191 , 0
1.62662 , 11.5838 , 0
1.5847 , 11.6479 , 0
1.54263 , 11.7114 , 0
1.5004 , 11.7742 , 0
1.45802 , 11.8364 , 0
1.41549 , 11.8979 , 0
1.37283 , 11.9589 , 0
1.33004 , 12.0192 , 0
1.28711 , 12.079 , 0
1.24407 , 12.1381 , 0
1.2009 , 12.1967 , 0
1.15763 , 12.2546 , 0
1.11424 , 12.312 , 0
1.07075 , 12.3688 , 0
1.02716 , 12.4251 , 0
0.983472 , 12.4807 , 0
0.939694 , 12.5358 , 0
0.895828 , 12.5903 , 0
0.851879 , 12.6443 , 0
0.80785 , 12.6978 , 0
0.763745 , 12.7507 , 0
0.719567 , 12.803 , 0
0.675321 , 12.8548 , 0
0.631009 , 12.9061 , 0
0.586636 , 12.9568 , 0
0.542203 , 13.0071 , 0
0.497716 , 13.0568 , 0
0.453176 , 13.1059 , 0
0.408588 , 13.1546 , 0
0.363953 , 13.2028 , 0
0.319276 , 13.2504 , 0
0.274558 , 13.2976 , 0
0.229803 , 13.3442 , 0
