x , y , z
13.4015 , -31.1404 , -0.542312
13.404 , -31.1391 , -0.543164
13.4065 , -31.1377 , -0.544016
13.409 , -31.1364 , -0.544868
13.4115 , -31.1351 , -0.545721
13.414 , -31.1338 , -0.546573
13.4165 , -31.1324 , -0.547425
13.419 , -31.1311 , -0.548277
13.4215 , -31.1298 , -0.549129
13.424 , -31.1285 , -0.549981
13.4265 , -31.1272 , -0.550833
13.429 , -31.1258 , -0.551685
13.4315 , -31.1245 , -0.552538
13.434 , -31.1232 , -0.55339
13.4365 , -31.1219 , -0.554242
13.439 , -31.1205 , -0.555094
13.4415 , -31.1192 , -0.555946
13.444 , -31.1179 , -0.556798
13.4465 , -31.1166 , -0.55765
13.449 , -31.1152 , -0.558502
13.4515 , -31.1139 , -0.559354
13.454 , -31.1126 , -0.560206
13.4565 , -31.1113 , -0.561058
13.459 , -31.1099 , -0.561911
13.4614 , -31.1086 , -0.562763
13.4639 , -31.1073 , -0.563615
13.4664 , -31.106 , -0.564467
13.4689 , -31.1046 , -0.565319
13.4714 , -31.1033 , -0.566171
13.4739 , -31.102 , -0.567023
13.4764 , -31.1007 , -0.567875
13.4789 , -31.0993 , -0.568727
13.4814 , -31.098 , -0.569579
13.4839 , -31.0967 , -0.570431
13.4864 , -31.0953 , -0.571283
13.4889 , -31.094 , -0.572135
13.4914 , -31.0927 , -0.572987
13.4939 , -31.0914 , -0.573839
13.4964 , -31.09 , -0.574691
13.4989 , -31.0887 , -0.575543
13.5014 , -31.0874 , -0.576395
13.5039 , -31.086 , -0.577247
13.5064 , -31.0847 , -0.578099
13.5088 , -31.0834 , -0.578951
13.5113 , -31.082 , -0.579803
13.5138 , -31.0807 , -0.580655
13.5163 , -31.0794 , -0.581507
13.5188 , -31.0781 , -0.582359
13.5213 , -31.0767 , -0.583211
13.5238 , -31.0754 , -0.584063
13.5263 , -31.0741 , -0.584915
13.5288 , -31.0727 , -0.585767
13.5313 , -31.0714 , -0.586619
13.5338 , -31.0701 , -0.587471
13.5363 , -31.0687 , -0.588323
13.5388 , -31.0674 , -0.589174
13.5413 , -31.0661 , -0.590026
13.5437 , -31.0647 , -0.590878
13.5462 , -31.0634 , -0.59173
13.5487 , -31.0621 , -0.592582
13.5512 , -31.0607 , -0.593434
13.5537 , -31.0594 , -0.594286
13.5562 , -31.0581 , -0.595138
13.5587 , -31.0567 , -0.59599
13.5612 , -31.0554 , -0.596842
13.5637 , -31.054 , -0.597694
13.5662 , -31.0527 , -0.598545
13.5687 , -31.0514 , -0.599397
13.5712 , -31.05 , -0.600249
13.5736 , -31.0487 , -0.601101
13.5761 , -31.0474 , -0.601953
13.5786 , -31.046 , -0.602805
13.5811 , -31.0447 , -0.603657
13.5836 , -31.0434 , -0.604508
13.5861 , -31.042 , -0.60536
13.5886 , -31.0407 , -0.606212
13.5911 , -31.0393 , -0.607064
13.5936 , -31.038 , -0.607916
13.5961 , -31.0367 , -0.608768
13.5985 , -31.0353 , -0.609619
13.601 , -31.034 , -0.610471
13.6035 , -31.0326 , -0.611323
13.606 , -31.0313 , -0.612175
13.6085 , -31.03 , -0.613027
13.611 , -31.0286 , -0.613878
13.6135 , -31.0273 , -0.61473
13.616 , -31.0259 , -0.615582
13.6185 , -31.0246 , -0.616434
13.621 , -31.0233 , -0.617286
13.6234 , -31.0219 , -0.618137
13.6259 , -31.0206 , -0.618989
13.6284 , -31.0192 , -0.619841
13.6309 , -31.0179 , -0.620693
13.6334 , -31.0165 , -0.621544
13.6359 , -31.0152 , -0.622396
13.6384 , -31.0139 , -0.623248
13.6409 , -31.0125 , -0.6241
13.6433 , -31.0112 , -0.624951
13.6458 , -31.0098 , -0.625803
13.6483 , -31.0085 , -0.626655
13.6508 , -31.0071 , -0.627507
13.6533 , -31.0058 , -0.628358
13.6558 , -31.0045 , -0.62921
13.6583 , -31.0031 , -0.630062
13.6608 , -31.0018 , -0.630913
13.6632 , -31.0004 , -0.631765
13.6657 , -30.9991 , -0.632617
13.6682 , -30.9977 , -0.633468
13.6707 , -30.9964 , -0.63432
13.6732 , -30.995 , -0.635172
13.6757 , -30.9937 , -0.636024
13.6782 , -30.9923 , -0.636875
13.6807 , -30.991 , -0.637727
13.6831 , -30.9897 , -0.638579
13.6856 , -30.9883 , -0.63943
13.6881 , -30.987 , -0.640282
13.6906 , -30.9856 , -0.641133
13.6931 , -30.9843 , -0.641985
13.6956 , -30.9829 , -0.642837
13.6981 , -30.9816 , -0.643688
13.7005 , -30.9802 , -0.64454
13.703 , -30.9789 , -0.645392
13.7055 , -30.9775 , -0.646243
13.708 , -30.9762 , -0.647095
13.7105 , -30.9748 , -0.647946
13.713 , -30.9735 , -0.648798
13.7155 , -30.9721 , -0.64965
13.7179 , -30.9708 , -0.650501
13.7204 , -30.9694 , -0.651353
13.7229 , -30.9681 , -0.652204
13.7254 , -30.9667 , -0.653056
13.7279 , -30.9654 , -0.653908
13.7304 , -30.964 , -0.654759
13.7328 , -30.9627 , -0.655611
13.7353 , -30.9613 , -0.656462
13.7378 , -30.96 , -0.657314
13.7403 , -30.9586 , -0.658165
13.7428 , -30.9573 , -0.659017
13.7453 , -30.9559 , -0.659868
13.7478 , -30.9546 , -0.66072
13.7502 , -30.9532 , -0.661571
13.7527 , -30.9518 , -0.662423
13.7552 , -30.9505 , -0.663275
13.7577 , -30.9491 , -0.664126
13.7602 , -30.9478 , -0.664978
13.7627 , -30.9464 , -0.665829
13.7651 , -30.9451 , -0.666681
13.7676 , -30.9437 , -0.667532
13.7701 , -30.9424 , -0.668383
13.7726 , -30.941 , -0.669235
13.7751 , -30.9397 , -0.670086
13.7775 , -30.9383 , -0.670938
13.78 , -30.9369 , -0.671789
13.7825 , -30.9356 , -0.672641
13.785 , -30.9342 , -0.673492
13.7875 , -30.9329 , -0.674344
13.79 , -30.9315 , -0.675195
13.7924 , -30.9302 , -0.676047
13.7949 , -30.9288 , -0.676898
13.7974 , -30.9274 , -0.67775
13.7999 , -30.9261 , -0.678601
13.8024 , -30.9247 , -0.679452
13.8048 , -30.9234 , -0.680304
13.8073 , -30.922 , -0.681155
13.8098 , -30.9206 , -0.682007
13.8123 , -30.9193 , -0.682858
13.8148 , -30.9179 , -0.683709
13.8173 , -30.9166 , -0.684561
13.8197 , -30.9152 , -0.685412
13.8222 , -30.9138 , -0.686264
13.8247 , -30.9125 , -0.687115
13.8272 , -30.9111 , -0.687966
13.8297 , -30.9098 , -0.688818
13.8321 , -30.9084 , -0.689669
