x , y , z
1.29414 , -5.90353 , -0.00446538
1.29887 , -5.9073 , -0.00455551
1.3036 , -5.91107 , -0.00464563
1.30833 , -5.91482 , -0.00473575
1.31305 , -5.91857 , -0.00482587
1.31777 , -5.92231 , -0.00491597
1.32249 , -5.92605 , -0.00500607
1.32721 , -5.92977 , -0.00509616
1.33193 , -5.93349 , -0.00518625
1.33664 , -5.9372 , -0.00527633
1.34136 , -5.9409 , -0.0053664
1.34607 , -5.94459 , -0.00545646
1.35078 , -5.94828 , -0.00554652
1.35548 , -5.95196 , -0.00563657
1.36019 , -5.95563 , -0.00572662
1.3649 , -5.95929 , -0.00581665
1.3696 , -5.96295 , -0.00590668
1.3743 , -5.9666 , -0.0059967
1.379 , -5.97024 , -0.00608671
1.3837 , -5.97387 , -0.00617672
1.38839 , -5.97749 , -0.00626671
1.39309 , -5.98111 , -0.0063567
1.39778 , -5.98472 , -0.00644668
1.40247 , -5.98832 , -0.00653666
1.40716 , -5.99192 , -0.00662662
1.41184 , -5.99551 , -0.00671658
1.41653 , -5.99908 , -0.00680652
1.42121 , -6.00266 , -0.00689646
1.42589 , -6.00622 , -0.00698639
1.43057 , -6.00978 , -0.00707631
1.43525 , -6.01333 , -0.00716623
1.43993 , -6.01687 , -0.00725613
1.4446 , -6.02041 , -0.00734602
1.44927 , -6.02393 , -0.00743591
1.45395 , -6.02745 , -0.00752578
1.45861 , -6.03096 , -0.00761565
1.46328 , -6.03447 , -0.00770551
1.46795 , -6.03797 , -0.00779536
1.47261 , -6.04146 , -0.00788519
1.47727 , -6.04494 , -0.00797502
1.48193 , -6.04842 , -0.00806484
1.48659 , -6.05188 , -0.00815465
1.49125 , -6.05534 , -0.00824445
1.4959 , -6.0588 , -0.00833423
1.50055 , -6.06224 , -0.00842401
1.50521 , -6.06568 , -0.00851378
1.50986 , -6.06911 , -0.00860354
1.5145 , -6.07254 , -0.00869328
1.51915 , -6.07596 , -0.00878302
1.52379 , -6.07937 , -0.00887275
1.52843 , -6.08277 , -0.00896246
1.53307 , -6.08616 , -0.00905217
1.53771 , -6.08955 , -0.00914186
1.54235 , -6.09293 , -0.00923154
1.54698 , -6.09631 , -0.00932121
1.55162 , -6.09967 , -0.00941088
1.55625 , -6.10303 , -0.00950052
1.56088 , -6.10638 , -0.00959016
1.5655 , -6.10973 , -0.00967979
1.57013 , -6.11307 , -0.0097694
1.57475 , -6.1164 , -0.00985901
1.57937 , -6.11972 , -0.0099486
1.584 , -6.12304 , -0.0100382
1.58861 , -6.12634 , -0.0101277
