x , y , z
1 , 0 , 0
0.999853 , 0.0171672 , 0
0.999411 , 0.0343293 , 0
0.998674 , 0.0514813 , 0
0.997643 , 0.0686181 , 0
0.996318 , 0.0857347 , 0
0.9947 , 0.102826 , 0
0.992788 , 0.119887 , 0
0.990584 , 0.136913 , 0
0.988088 , 0.153898 , 0
0.9853 , 0.170838 , 0
0.982222 , 0.187728 , 0
0.978855 , 0.204562 , 0
0.975199 , 0.221336 , 0
0.971256 , 0.238045 , 0
0.967027 , 0.254684 , 0
0.962513 , 0.271247 , 0
0.957715 , 0.287731 , 0
0.952634 , 0.30413 , 0
0.947273 , 0.320439 , 0
0.941633 , 0.336654 , 0
0.935715 , 0.352769 , 0
0.929522 , 0.368781 , 0
0.923055 , 0.384684 , 0
0.916315 , 0.400473 , 0
0.909306 , 0.416145 , 0
0.902028 , 0.431694 , 0
0.894485 , 0.447115 , 0
0.886678 , 0.462405 , 0
0.87861 , 0.477559 , 0
0.870283 , 0.492572 , 0
0.861699 , 0.50744 , 0
0.852862 , 0.522158 , 0
0.843773 , 0.536722 , 0
0.834435 , 0.551128 , 0
0.824852 , 0.565372 , 0
0.815025 , 0.579449 , 0
0.804958 , 0.593355 , 0
0.794654 , 0.607087 , 0
0.784116 , 0.620639 , 0
0.773347 , 0.634009 , 0
0.76235 , 0.647192 , 0
0.751128 , 0.660184 , 0
0.739685 , 0.672982 , 0
0.728024 , 0.685581 , 0
0.716148 , 0.697978 , 0
0.704062 , 0.71017 , 0
0.691767 , 0.722152 , 0
0.679269 , 0.733921 , 0
0.666571 , 0.745474 , 0
0.653677 , 0.756808 , 0
0.640589 , 0.767918 , 0
0.627313 , 0.778802 , 0
0.613852 , 0.789457 , 0
0.600211 , 0.799879 , 0
0.586392 , 0.810065 , 0
0.5724 , 0.820013 , 0
0.55824 , 0.829719 , 0
0.543916 , 0.83918 , 0
0.529431 , 0.848394 , 0
0.51479 , 0.857358 , 0
0.499997 , 0.86607 , 0
0.485057 , 0.874526 , 0
0.469974 , 0.882724 , 0
0.454753 , 0.890663 , 0
0.439397 , 0.898339 , 0
0.423912 , 0.90575 , 0
0.408302 , 0.912894 , 0
0.392572 , 0.91977 , 0
0.376727 , 0.926374 , 0
0.36077 , 0.932705 , 0
0.344707 , 0.938762 , 0
0.328542 , 0.944542 , 0
0.31228 , 0.950043 , 0
0.295927 , 0.955265 , 0
0.279486 , 0.960205 , 0
0.262963 , 0.964862 , 0
0.246362 , 0.969235 , 0
0.229689 , 0.973322 , 0
0.212948 , 0.977123 , 0
0.196145 , 0.980635 , 0
0.179283 , 0.983859 , 0
0.162369 , 0.986793 , 0
0.145407 , 0.989436 , 0
0.128402 , 0.991787 , 0
0.111359 , 0.993846 , 0
0.0942839 , 0.995612 , 0
0.0771805 , 0.997085 , 0
0.0600544 , 0.998264 , 0
0.0429107 , 0.999149 , 0
0.0257542 , 0.99974 , 0
0.00859022 , 1.00004 , 0
-0.00857632 , 1.00004 , 0
-0.0257403 , 0.999744 , 0
-0.0428968 , 0.999156 , 0
-0.0600405 , 0.998274 , 0
-0.0771666 , 0.997098 , 0
-0.09427 , 0.995628 , 0
-0.111346 , 0.993864 , 0
-0.128388 , 0.991808 , 0
-0.145393 , 0.989459 , 0
-0.162355 , 0.986819 , 0
-0.17927 , 0.983888 , 0
-0.196131 , 0.980668 , 0
-0.212935 , 0.977158 , 0
-0.229676 , 0.97336 , 0
-0.246349 , 0.969276 , 0
-0.26295 , 0.964906 , 0
-0.279473 , 0.960252 , 0
-0.295914 , 0.955315 , 0
-0.312268 , 0.950096 , 0
-0.328529 , 0.944597 , 0
-0.344694 , 0.938821 , 0
-0.360757 , 0.932767 , 0
-0.376714 , 0.926439 , 0
-0.392561 , 0.919838 , 0
-0.408291 , 0.912966 , 0
-0.423901 , 0.905824 , 0
-0.439386 , 0.898416 , 0
-0.454742 , 0.890744 , 0
-0.469964 , 0.882808 , 0
-0.485047 , 0.874613 , 0
-0.499988 , 0.86616 , 0
-0.514781 , 0.857452 , 0
-0.529422 , 0.848491 , 0
-0.543908 , 0.839281 , 0
-0.558233 , 0.829823 , 0
-0.572394 , 0.82012 , 0
-0.586386 , 0.810176 , 0
-0.600205 , 0.799993 , 0
-0.613848 , 0.789575 , 0
-0.62731 , 0.778924 , 0
-0.640587 , 0.768043 , 0
-0.653675 , 0.756937 , 0
-0.66657 , 0.745607 , 0
-0.67927 , 0.734057 , 0
-0.691769 , 0.722292 , 0
-0.704064 , 0.710313 , 0
-0.716152 , 0.698125 , 0
-0.728029 , 0.685732 , 0
-0.739692 , 0.673137 , 0
-0.751136 , 0.660343 , 0
-0.762359 , 0.647355 , 0
-0.773358 , 0.634176 , 0
-0.784129 , 0.62081 , 0
-0.794669 , 0.607261 , 0
-0.804975 , 0.593533 , 0
-0.815043 , 0.579631 , 0
-0.824872 , 0.565558 , 0
-0.834457 , 0.551318 , 0
-0.843797 , 0.536916 , 0
-0.852888 , 0.522355 , 0
-0.861728 , 0.507641 , 0
-0.870314 , 0.492777 , 0
-0.878643 , 0.477768 , 0
-0.886714 , 0.462619 , 0
-0.894524 , 0.447333 , 0
-0.90207 , 0.431915 , 0
-0.90935 , 0.41637 , 0
-0.916363 , 0.400702 , 0
-0.923105 , 0.384916 , 0
-0.929576 , 0.369017 , 0
-0.935772 , 0.353009 , 0
-0.941693 , 0.336898 , 0
-0.947337 , 0.320686 , 0
-0.952701 , 0.304381 , 0
-0.957785 , 0.287986 , 0
-0.962587 , 0.271506 , 0
-0.967105 , 0.254946 , 0
-0.971339 , 0.238311 , 0
-0.975286 , 0.221605 , 0
-0.978946 , 0.204835 , 0
-0.982317 , 0.188004 , 0
-0.985399 , 0.171117 , 0
-0.988191 , 0.154181 , 0
-0.990692 , 0.137198 , 0
-0.9929 , 0.120176 , 0
-0.994817 , 0.103118 , 0
-0.99644 , 0.0860296 , 0
-0.99777 , 0.0689159 , 0
-0.998806 , 0.0517819 , 0
-0.999548 , 0.0346327 , 0
-0.999995 , 0.0174732 , 0
-1.00015 , 0.000308614 , 0
-1.00001 , -0.0168561 , 0
-0.999569 , -0.0340158 , 0
-0.998838 , -0.0511655 , 0
-0.997812 , -0.0683001 , 0
-0.996493 , -0.0854146 , 0
-0.99488 , -0.102504 , 0
-0.992974 , -0.119563 , 0
-0.990776 , -0.136587 , 0
-0.988286 , -0.153571 , 0
-0.985505 , -0.170509 , 0
-0.982433 , -0.187397 , 0
-0.979072 , -0.20423 , 0
-0.975422 , -0.221003 , 0
-0.971485 , -0.237711 , 0
-0.967262 , -0.254349 , 0
-0.962754 , -0.270912 , 0
-0.957963 , -0.287395 , 0
-0.952889 , -0.303793 , 0
-0.947535 , -0.320102 , 0
-0.941901 , -0.336316 , 0
-0.93599 , -0.352432 , 0
-0.929803 , -0.368443 , 0
-0.923342 , -0.384347 , 0
-0.91661 , -0.400136 , 0
-0.909607 , -0.415808 , 0
-0.902336 , -0.431358 , 0
-0.8948 , -0.44678 , 0
-0.887 , -0.462071 , 0
-0.878938 , -0.477226 , 0
-0.870618 , -0.49224 , 0
-0.862041 , -0.507109 , 0
-0.85321 , -0.521829 , 0
-0.844128 , -0.536395 , 0
-0.834797 , -0.550803 , 0
-0.825221 , -0.565049 , 0
-0.815401 , -0.579128 , 0
-0.805341 , -0.593037 , 0
-0.795043 , -0.606771 , 0
-0.784512 , -0.620326 , 0
-0.773749 , -0.633698 , 0
-0.762759 , -0.646884 , 0
-0.751543 , -0.659879 , 0
-0.740107 , -0.67268 , 0
-0.728452 , -0.685283 , 0
-0.716583 , -0.697683 , 0
-0.704502 , -0.709879 , 0
-0.692214 , -0.721865 , 0
-0.679723 , -0.733638 , 0
-0.66703 , -0.745195 , 0
-0.654142 , -0.756533 , 0
-0.64106 , -0.767648 , 0
-0.62779 , -0.778537 , 0
-0.614335 , -0.789196 , 0
-0.600699 , -0.799623 , 0
-0.586886 , -0.809814 , 0
-0.5729 , -0.819767 , 0
-0.558745 , -0.829478 , 0
-0.544426 , -0.838945 , 0
-0.529946 , -0.848164 , 0
-0.51531 , -0.857134 , 0
-0.500522 , -0.865851 , 0
-0.485587 , -0.874314 , 0
-0.470509 , -0.882518 , 0
-0.455292 , -0.890463 , 0
-0.439941 , -0.898145 , 0
-0.42446 , -0.905563 , 0
-0.408854 , -0.912713 , 0
-0.393128 , -0.919595 , 0
-0.377286 , -0.926206 , 0
-0.361333 , -0.932544 , 0
-0.345273 , -0.938608 , 0
-0.329112 , -0.944395 , 0
-0.312854 , -0.949903 , 0
-0.296503 , -0.955132 , 0
-0.280066 , -0.960079 , 0
-0.263545 , -0.964744 , 0
-0.246947 , -0.969124 , 0
-0.230276 , -0.973218 , 0
-0.213538 , -0.977026 , 0
-0.196736 , -0.980546 , 0
-0.179877 , -0.983777 , 0
-0.162964 , -0.986719 , 0
-0.146004 , -0.989369 , 0
-0.129 , -0.991728 , 0
-0.111959 , -0.993795 , 0
-0.0948845 , -0.995569 , 0
-0.077782 , -0.99705 , 0
-0.0606566 , -0.998237 , 0
-0.0435134 , -0.99913 , 0
-0.0263573 , -0.999728 , 0
-0.0091935 , -1.00003 , 0
0.00797304 , -1.00004 , 0
0.0251372 , -0.999756 , 0
0.042294 , -0.999176 , 0
0.0594383 , -0.998301 , 0
0.0765651 , -0.997133 , 0
0.0936694 , -0.99567 , 0
0.110746 , -0.993915 , 0
0.12779 , -0.991866 , 0
0.144796 , -0.989525 , 0
0.16176 , -0.986893 , 0
0.178676 , -0.983969 , 0
0.19554 , -0.980756 , 0
0.212345 , -0.977254 , 0
0.229088 , -0.973464 , 0
0.245764 , -0.969387 , 0
0.262367 , -0.965024 , 0
0.278893 , -0.960377 , 0
0.295337 , -0.955447 , 0
0.311694 , -0.950236 , 0
0.327959 , -0.944744 , 0
0.344127 , -0.938974 , 0
0.360194 , -0.932928 , 0
0.376155 , -0.926606 , 0
0.392005 , -0.920012 , 0
0.407739 , -0.913146 , 0
0.423353 , -0.906012 , 0
0.438843 , -0.89861 , 0
0.454203 , -0.890943 , 0
0.469429 , -0.883014 , 0
0.484517 , -0.874825 , 0
0.499462 , -0.866378 , 0
0.51426 , -0.857676 , 0
0.528907 , -0.848721 , 0
0.543398 , -0.839516 , 0
0.557728 , -0.830063 , 0
0.571894 , -0.820366 , 0
0.585892 , -0.810427 , 0
0.599717 , -0.800249 , 0
0.613365 , -0.789836 , 0
0.626832 , -0.779189 , 0
0.640115 , -0.768313 , 0
0.653209 , -0.757211 , 0
0.666111 , -0.745886 , 0
0.678816 , -0.73434 , 0
0.691322 , -0.722579 , 0
0.703623 , -0.710604 , 0
0.715717 , -0.69842 , 0
0.727601 , -0.68603 , 0
0.73927 , -0.673438 , 0
0.750721 , -0.660648 , 0
0.76195 , -0.647662 , 0
0.772956 , -0.634486 , 0
0.783733 , -0.621123 , 0
0.79428 , -0.607577 , 0
0.804592 , -0.593852 , 0
0.814667 , -0.579952 , 0
0.824503 , -0.565881 , 0
0.834095 , -0.551643 , 0
0.843441 , -0.537243 , 0
0.852539 , -0.522684 , 0
0.861386 , -0.507971 , 0
0.869979 , -0.493109 , 0
0.878315 , -0.478101 , 0
0.886392 , -0.462953 , 0
0.894209 , -0.447667 , 0
0.901762 , -0.43225 , 0
0.909049 , -0.416706 , 0
0.916068 , -0.401039 , 0
0.922817 , -0.385253 , 0
0.929294 , -0.369354 , 0
0.935498 , -0.353347 , 0
0.941425 , -0.337235 , 0
0.947075 , -0.321023 , 0
0.952446 , -0.304718 , 0
0.957537 , -0.288322 , 0
0.962345 , -0.271841 , 0
0.96687 , -0.25528 , 0
0.971109 , -0.238644 , 0
0.975063 , -0.221938 , 0
0.978729 , -0.205166 , 0
0.982106 , -0.188334 , 0
0.985195 , -0.171446 , 0
0.987992 , -0.154508 , 0
0.990499 , -0.137524 , 0
0.992714 , -0.1205 , 0
0.994636 , -0.10344 , 0
0.996265 , -0.0863496 , 0
0.997601 , -0.0692338 , 0
0.998642 , -0.0520976 , 0
0.999389 , -0.0349461 , 0
0.999842 , -0.0177843 , 0
1 , -0.000617182 , 0
0.999863 , 0.0165501 , 0
0.999432 , 0.0337125 , 0
0.998706 , 0.0508649 , 0
0.997685 , 0.0680024 , 0
0.996371 , 0.0851198 , 0
0.994763 , 0.102212 , 0
0.992862 , 0.119274 , 0
0.990668 , 0.136301 , 0
0.988182 , 0.153288 , 0
0.985405 , 0.17023 , 0
0.982338 , 0.187122 , 0
0.978981 , 0.203958 , 0
0.975336 , 0.220734 , 0
0.971403 , 0.237445 , 0
0.967184 , 0.254087 , 0
0.96268 , 0.270653 , 0
0.957892 , 0.28714 , 0
0.952822 , 0.303542 , 0
0.947471 , 0.319854 , 0
0.941841 , 0.336072 , 0
0.935933 , 0.352192 , 0
0.929749 , 0.368207 , 0
0.923292 , 0.384114 , 0
0.916562 , 0.399908 , 0
0.909562 , 0.415584 , 0
0.902294 , 0.431137 , 0
0.894761 , 0.446563 , 0
0.886963 , 0.461858 , 0
0.878904 , 0.477017 , 0
0.870587 , 0.492035 , 0
0.862012 , 0.506908 , 0
0.853184 , 0.521631 , 0
0.844104 , 0.536201 , 0
0.834775 , 0.550613 , 0
0.8252 , 0.564863 , 0
0.815383 , 0.578946 , 0
0.805324 , 0.592859 , 0
0.795029 , 0.606596 , 0
0.784499 , 0.620155 , 0
0.773738 , 0.633532 , 0
0.762749 , 0.646721 , 0
0.751536 , 0.65972 , 0
0.7401 , 0.672525 , 0
0.728447 , 0.685131 , 0
0.716579 , 0.697536 , 0
0.7045 , 0.709735 , 0
0.692213 , 0.721725 , 0
0.679722 , 0.733502 , 0
0.667031 , 0.745063 , 0
0.654144 , 0.756404 , 0
0.641063 , 0.767523 , 0
0.627794 , 0.778415 , 0
