x , y , z
5.2 , 0 , 0
5.19973 , 0.0531154 , 0
5.19892 , 0.106225 , 0
5.19811 , 0.159335 , 0
5.1973 , 0.212445 , 0
5.19649 , 0.265555 , 0
5.19568 , 0.318665 , 0
5.19487 , 0.371775 , 0
5.19406 , 0.424884 , 0
5.19325 , 0.477994 , 0
5.19244 , 0.531104 , 0
5.19163 , 0.584214 , 0
5.19082 , 0.637324 , 0
5.19001 , 0.690434 , 0
5.1892 , 0.743544 , 0
5.18839 , 0.796654 , 0
5.18758 , 0.849763 , 0
5.18677 , 0.902873 , 0
5.18596 , 0.955983 , 0
5.18515 , 1.00909 , 0
5.18434 , 1.0622 , 0
5.18353 , 1.11531 , 0
5.18272 , 1.16842 , 0
5.18191 , 1.22153 , 0
5.1811 , 1.27464 , 0
5.18029 , 1.32775 , 0
5.17948 , 1.38086 , 0
5.17867 , 1.43397 , 0
5.17786 , 1.48708 , 0
5.17705 , 1.54019 , 0
5.17624 , 1.5933 , 0
5.17543 , 1.64641 , 0
5.17462 , 1.69952 , 0
5.17381 , 1.75263 , 0
5.173 , 1.80574 , 0
5.17219 , 1.85885 , 0
5.17138 , 1.91196 , 0
5.17057 , 1.96507 , 0
5.16976 , 2.01818 , 0
5.16895 , 2.07129 , 0
5.16814 , 2.1244 , 0
5.16733 , 2.17751 , 0
5.16652 , 2.23062 , 0
5.16571 , 2.28373 , 0
5.1649 , 2.33684 , 0
5.16409 , 2.38995 , 0
5.16328 , 2.44306 , 0
5.16247 , 2.49617 , 0
5.16166 , 2.54928 , 0
5.16085 , 2.60239 , 0
5.16004 , 2.6555 , 0
5.15923 , 2.70861 , 0
5.15842 , 2.76172 , 0
5.15761 , 2.81483 , 0
5.1568 , 2.86794 , 0
5.15599 , 2.92105 , 0
5.15518 , 2.97416 , 0
5.15437 , 3.02727 , 0
5.15356 , 3.08038 , 0
5.15275 , 3.13349 , 0
5.15194 , 3.1866 , 0
5.15113 , 3.23971 , 0
5.15032 , 3.29282 , 0
5.14951 , 3.34593 , 0
5.1487 , 3.39904 , 0
5.14789 , 3.45215 , 0
5.14708 , 3.50526 , 0
5.14627 , 3.55837 , 0
5.14546 , 3.61148 , 0
5.14465 , 3.66459 , 0
