x , y , z
16.0254 , 11.6424 , -0.164365
16.0242 , 11.6439 , -0.164345
16.023 , 11.6454 , -0.164324
16.0219 , 11.6469 , -0.164303
16.0207 , 11.6484 , -0.164283
16.0195 , 11.6499 , -0.164262
16.0183 , 11.6514 , -0.164241
16.0172 , 11.6529 , -0.16422
16.016 , 11.6544 , -0.1642
16.0148 , 11.6559 , -0.164179
16.0137 , 11.6574 , -0.164158
16.0125 , 11.6589 , -0.164138
16.0113 , 11.6604 , -0.164117
16.0102 , 11.6619 , -0.164096
16.009 , 11.6633 , -0.164075
16.0078 , 11.6648 , -0.164055
16.0067 , 11.6663 , -0.164034
16.0055 , 11.6678 , -0.164013
16.0043 , 11.6693 , -0.163992
16.0031 , 11.6708 , -0.163972
16.002 , 11.6723 , -0.163951
16.0008 , 11.6738 , -0.16393
15.9996 , 11.6753 , -0.163909
15.9985 , 11.6768 , -0.163889
15.9973 , 11.6783 , -0.163868
15.9961 , 11.6798 , -0.163847
15.9949 , 11.6813 , -0.163826
15.9938 , 11.6828 , -0.163806
15.9926 , 11.6843 , -0.163785
15.9914 , 11.6858 , -0.163764
15.9903 , 11.6872 , -0.163743
15.9891 , 11.6887 , -0.163723
15.9879 , 11.6902 , -0.163702
15.9867 , 11.6917 , -0.163681
15.9856 , 11.6932 , -0.16366
15.9844 , 11.6947 , -0.163639
15.9832 , 11.6962 , -0.163619
15.982 , 11.6977 , -0.163598
15.9809 , 11.6992 , -0.163577
15.9797 , 11.7007 , -0.163556
15.9785 , 11.7022 , -0.163536
15.9773 , 11.7037 , -0.163515
15.9762 , 11.7052 , -0.163494
15.975 , 11.7066 , -0.163473
15.9738 , 11.7081 , -0.163452
15.9726 , 11.7096 , -0.163432
15.9715 , 11.7111 , -0.163411
15.9703 , 11.7126 , -0.16339
15.9691 , 11.7141 , -0.163369
15.9679 , 11.7156 , -0.163349
15.9668 , 11.7171 , -0.163328
15.9656 , 11.7186 , -0.163307
15.9644 , 11.7201 , -0.163286
15.9632 , 11.7216 , -0.163265
15.9621 , 11.723 , -0.163245
15.9609 , 11.7245 , -0.163224
15.9597 , 11.726 , -0.163203
15.9585 , 11.7275 , -0.163182
15.9574 , 11.729 , -0.163161
15.9562 , 11.7305 , -0.163141
15.955 , 11.732 , -0.16312
15.9538 , 11.7335 , -0.163099
15.9527 , 11.735 , -0.163078
15.9515 , 11.7365 , -0.163057
15.9503 , 11.7379 , -0.163037
15.9491 , 11.7394 , -0.163016
15.9479 , 11.7409 , -0.162995
15.9468 , 11.7424 , -0.162974
15.9456 , 11.7439 , -0.162953
15.9444 , 11.7454 , -0.162932
15.9432 , 11.7469 , -0.162912
15.9421 , 11.7484 , -0.162891
15.9409 , 11.7499 , -0.16287
15.9397 , 11.7513 , -0.162849
15.9385 , 11.7528 , -0.162828
15.9373 , 11.7543 , -0.162807
15.9362 , 11.7558 , -0.162787
15.935 , 11.7573 , -0.162766
15.9338 , 11.7588 , -0.162745
15.9326 , 11.7603 , -0.162724
15.9314 , 11.7618 , -0.162703
15.9303 , 11.7632 , -0.162682
15.9291 , 11.7647 , -0.162662
15.9279 , 11.7662 , -0.162641
15.9267 , 11.7677 , -0.16262
15.9255 , 11.7692 , -0.162599
15.9244 , 11.7707 , -0.162578
15.9232 , 11.7722 , -0.162557
15.922 , 11.7736 , -0.162537
15.9208 , 11.7751 , -0.162516
15.9196 , 11.7766 , -0.162495
15.9184 , 11.7781 , -0.162474
15.9173 , 11.7796 , -0.162453
15.9161 , 11.7811 , -0.162432
15.9149 , 11.7826 , -0.162411
15.9137 , 11.7841 , -0.162391
15.9125 , 11.7855 , -0.16237
15.9114 , 11.787 , -0.162349
15.9102 , 11.7885 , -0.162328
15.909 , 11.79 , -0.162307
15.9078 , 11.7915 , -0.162286
15.9066 , 11.793 , -0.162265
15.9054 , 11.7944 , -0.162244
15.9043 , 11.7959 , -0.162224
15.9031 , 11.7974 , -0.162203
15.9019 , 11.7989 , -0.162182
15.9007 , 11.8004 , -0.162161
15.8995 , 11.8019 , -0.16214
15.8983 , 11.8034 , -0.162119
15.8972 , 11.8048 , -0.162098
15.896 , 11.8063 , -0.162077
15.8948 , 11.8078 , -0.162057
15.8936 , 11.8093 , -0.162036
15.8924 , 11.8108 , -0.162015
15.8912 , 11.8123 , -0.161994
15.89 , 11.8137 , -0.161973
15.8889 , 11.8152 , -0.161952
15.8877 , 11.8167 , -0.161931
15.8865 , 11.8182 , -0.16191
15.8853 , 11.8197 , -0.161889
15.8841 , 11.8212 , -0.161868
15.8829 , 11.8226 , -0.161848
15.8817 , 11.8241 , -0.161827
15.8806 , 11.8256 , -0.161806
15.8794 , 11.8271 , -0.161785
15.8782 , 11.8286 , -0.161764
15.877 , 11.8301 , -0.161743
15.8758 , 11.8315 , -0.161722
15.8746 , 11.833 , -0.161701
15.8734 , 11.8345 , -0.16168
15.8722 , 11.836 , -0.161659
15.8711 , 11.8375 , -0.161638
15.8699 , 11.8389 , -0.161618
15.8687 , 11.8404 , -0.161597
15.8675 , 11.8419 , -0.161576
15.8663 , 11.8434 , -0.161555
15.8651 , 11.8449 , -0.161534
15.8639 , 11.8463 , -0.161513
15.8627 , 11.8478 , -0.161492
15.8616 , 11.8493 , -0.161471
15.8604 , 11.8508 , -0.16145
15.8592 , 11.8523 , -0.161429
15.858 , 11.8538 , -0.161408
15.8568 , 11.8552 , -0.161387
15.8556 , 11.8567 , -0.161366
15.8544 , 11.8582 , -0.161345
15.8532 , 11.8597 , -0.161325
15.852 , 11.8612 , -0.161304
15.8508 , 11.8626 , -0.161283
15.8497 , 11.8641 , -0.161262
15.8485 , 11.8656 , -0.161241
15.8473 , 11.8671 , -0.16122
15.8461 , 11.8685 , -0.161199
15.8449 , 11.87 , -0.161178
15.8437 , 11.8715 , -0.161157
15.8425 , 11.873 , -0.161136
15.8413 , 11.8745 , -0.161115
15.8401 , 11.8759 , -0.161094
15.8389 , 11.8774 , -0.161073
15.8377 , 11.8789 , -0.161052
15.8365 , 11.8804 , -0.161031
15.8354 , 11.8819 , -0.16101
15.8342 , 11.8833 , -0.160989
15.833 , 11.8848 , -0.160968
15.8318 , 11.8863 , -0.160947
15.8306 , 11.8878 , -0.160926
15.8294 , 11.8892 , -0.160905
15.8282 , 11.8907 , -0.160884
15.827 , 11.8922 , -0.160863
15.8258 , 11.8937 , -0.160842
15.8246 , 11.8952 , -0.160822
15.8234 , 11.8966 , -0.160801
15.8222 , 11.8981 , -0.16078
15.821 , 11.8996 , -0.160759
15.8198 , 11.9011 , -0.160738
15.8187 , 11.9025 , -0.160717
15.8175 , 11.904 , -0.160696
15.8163 , 11.9055 , -0.160675
15.8151 , 11.907 , -0.160654
15.8139 , 11.9084 , -0.160633
15.8127 , 11.9099 , -0.160612
15.8115 , 11.9114 , -0.160591
15.8103 , 11.9129 , -0.16057
15.8091 , 11.9144 , -0.160549
15.8079 , 11.9158 , -0.160528
15.8067 , 11.9173 , -0.160507
15.8055 , 11.9188 , -0.160486
15.8043 , 11.9203 , -0.160465
15.8031 , 11.9217 , -0.160444
15.8019 , 11.9232 , -0.160423
15.8007 , 11.9247 , -0.160402
15.7995 , 11.9262 , -0.160381
15.7983 , 11.9276 , -0.16036
15.7971 , 11.9291 , -0.160339
15.7959 , 11.9306 , -0.160318
15.7947 , 11.9321 , -0.160297
15.7935 , 11.9335 , -0.160276
15.7923 , 11.935 , -0.160255
15.7911 , 11.9365 , -0.160234
15.7899 , 11.9379 , -0.160213
15.7887 , 11.9394 , -0.160191
15.7875 , 11.9409 , -0.16017
15.7863 , 11.9424 , -0.160149
15.7851 , 11.9438 , -0.160128
15.784 , 11.9453 , -0.160107
15.7828 , 11.9468 , -0.160086
15.7816 , 11.9483 , -0.160065
15.7804 , 11.9497 , -0.160044
15.7792 , 11.9512 , -0.160023
15.778 , 11.9527 , -0.160002
15.7768 , 11.9542 , -0.159981
15.7756 , 11.9556 , -0.15996
15.7744 , 11.9571 , -0.159939
15.7732 , 11.9586 , -0.159918
15.772 , 11.96 , -0.159897
15.7708 , 11.9615 , -0.159876
15.7696 , 11.963 , -0.159855
15.7684 , 11.9645 , -0.159834
15.7672 , 11.9659 , -0.159813
15.766 , 11.9674 , -0.159792
15.7648 , 11.9689 , -0.159771
15.7635 , 11.9703 , -0.15975
15.7623 , 11.9718 , -0.159729
15.7611 , 11.9733 , -0.159708
15.7599 , 11.9748 , -0.159686
15.7587 , 11.9762 , -0.159665
15.7575 , 11.9777 , -0.159644
15.7563 , 11.9792 , -0.159623
15.7551 , 11.9806 , -0.159602
15.7539 , 11.9821 , -0.159581
15.7527 , 11.9836 , -0.15956
15.7515 , 11.9851 , -0.159539
15.7503 , 11.9865 , -0.159518
15.7491 , 11.988 , -0.159497
15.7479 , 11.9895 , -0.159476
15.7467 , 11.9909 , -0.159455
15.7455 , 11.9924 , -0.159434
15.7443 , 11.9939 , -0.159413
15.7431 , 11.9953 , -0.159392
15.7419 , 11.9968 , -0.15937
15.7407 , 11.9983 , -0.159349
15.7395 , 11.9998 , -0.159328
15.7383 , 12.0012 , -0.159307
15.7371 , 12.0027 , -0.159286
15.7359 , 12.0042 , -0.159265
15.7347 , 12.0056 , -0.159244
15.7335 , 12.0071 , -0.159223
15.7323 , 12.0086 , -0.159202
15.7311 , 12.01 , -0.159181
15.7299 , 12.0115 , -0.15916
15.7286 , 12.013 , -0.159138
15.7274 , 12.0144 , -0.159117
15.7262 , 12.0159 , -0.159096
15.725 , 12.0174 , -0.159075
15.7238 , 12.0188 , -0.159054
15.7226 , 12.0203 , -0.159033
15.7214 , 12.0218 , -0.159012
15.7202 , 12.0232 , -0.158991
15.719 , 12.0247 , -0.15897
15.7178 , 12.0262 , -0.158948
15.7166 , 12.0276 , -0.158927
15.7154 , 12.0291 , -0.158906
15.7142 , 12.0306 , -0.158885
15.713 , 12.032 , -0.158864
15.7118 , 12.0335 , -0.158843
15.7105 , 12.035 , -0.158822
15.7093 , 12.0364 , -0.158801
15.7081 , 12.0379 , -0.15878
15.7069 , 12.0394 , -0.158758
15.7057 , 12.0408 , -0.158737
15.7045 , 12.0423 , -0.158716
15.7033 , 12.0438 , -0.158695
15.7021 , 12.0452 , -0.158674
15.7009 , 12.0467 , -0.158653
15.6997 , 12.0482 , -0.158632
15.6985 , 12.0496 , -0.15861
15.6973 , 12.0511 , -0.158589
15.696 , 12.0526 , -0.158568
15.6948 , 12.054 , -0.158547
15.6936 , 12.0555 , -0.158526
15.6924 , 12.057 , -0.158505
15.6912 , 12.0584 , -0.158484
15.69 , 12.0599 , -0.158462
15.6888 , 12.0614 , -0.158441
15.6876 , 12.0628 , -0.15842
15.6864 , 12.0643 , -0.158399
15.6851 , 12.0657 , -0.158378
15.6839 , 12.0672 , -0.158357
15.6827 , 12.0687 , -0.158336
15.6815 , 12.0701 , -0.158314
15.6803 , 12.0716 , -0.158293
15.6791 , 12.0731 , -0.158272
15.6779 , 12.0745 , -0.158251
15.6767 , 12.076 , -0.15823
15.6755 , 12.0775 , -0.158209
15.6742 , 12.0789 , -0.158187
15.673 , 12.0804 , -0.158166
15.6718 , 12.0818 , -0.158145
15.6706 , 12.0833 , -0.158124
15.6694 , 12.0848 , -0.158103
15.6682 , 12.0862 , -0.158082
15.667 , 12.0877 , -0.15806
15.6658 , 12.0892 , -0.158039
15.6645 , 12.0906 , -0.158018
15.6633 , 12.0921 , -0.157997
15.6621 , 12.0935 , -0.157976
15.6609 , 12.095 , -0.157954
15.6597 , 12.0965 , -0.157933
15.6585 , 12.0979 , -0.157912
15.6573 , 12.0994 , -0.157891
15.656 , 12.1009 , -0.15787
15.6548 , 12.1023 , -0.157849
15.6536 , 12.1038 , -0.157827
15.6524 , 12.1052 , -0.157806
15.6512 , 12.1067 , -0.157785
15.65 , 12.1082 , -0.157764
15.6488 , 12.1096 , -0.157743
15.6475 , 12.1111 , -0.157721
15.6463 , 12.1125 , -0.1577
15.6451 , 12.114 , -0.157679
15.6439 , 12.1155 , -0.157658
15.6427 , 12.1169 , -0.157637
15.6415 , 12.1184 , -0.157615
15.6402 , 12.1198 , -0.157594
15.639 , 12.1213 , -0.157573
15.6378 , 12.1228 , -0.157552
15.6366 , 12.1242 , -0.157531
15.6354 , 12.1257 , -0.157509
15.6342 , 12.1271 , -0.157488
15.6329 , 12.1286 , -0.157467
15.6317 , 12.1301 , -0.157446
15.6305 , 12.1315 , -0.157424
15.6293 , 12.133 , -0.157403
15.6281 , 12.1344 , -0.157382
15.6268 , 12.1359 , -0.157361
15.6256 , 12.1373 , -0.15734
15.6244 , 12.1388 , -0.157318
15.6232 , 12.1403 , -0.157297
15.622 , 12.1417 , -0.157276
15.6208 , 12.1432 , -0.157255
15.6195 , 12.1446 , -0.157233
15.6183 , 12.1461 , -0.157212
15.6171 , 12.1476 , -0.157191
15.6159 , 12.149 , -0.15717
15.6147 , 12.1505 , -0.157148
15.6134 , 12.1519 , -0.157127
15.6122 , 12.1534 , -0.157106
15.611 , 12.1548 , -0.157085
15.6098 , 12.1563 , -0.157063
15.6086 , 12.1578 , -0.157042
15.6073 , 12.1592 , -0.157021
15.6061 , 12.1607 , -0.157
15.6049 , 12.1621 , -0.156978
15.6037 , 12.1636 , -0.156957
15.6025 , 12.165 , -0.156936
15.6012 , 12.1665 , -0.156915
15.6 , 12.1679 , -0.156893
15.5988 , 12.1694 , -0.156872
15.5976 , 12.1709 , -0.156851
15.5963 , 12.1723 , -0.15683
15.5951 , 12.1738 , -0.156808
15.5939 , 12.1752 , -0.156787
15.5927 , 12.1767 , -0.156766
15.5915 , 12.1781 , -0.156745
15.5902 , 12.1796 , -0.156723
15.589 , 12.181 , -0.156702
15.5878 , 12.1825 , -0.156681
15.5866 , 12.184 , -0.156659
15.5853 , 12.1854 , -0.156638
15.5841 , 12.1869 , -0.156617
15.5829 , 12.1883 , -0.156596
15.5817 , 12.1898 , -0.156574
15.5805 , 12.1912 , -0.156553
15.5792 , 12.1927 , -0.156532
15.578 , 12.1941 , -0.156511
15.5768 , 12.1956 , -0.156489
15.5756 , 12.197 , -0.156468
15.5743 , 12.1985 , -0.156447
15.5731 , 12.1999 , -0.156425
15.5719 , 12.2014 , -0.156404
15.5707 , 12.2029 , -0.156383
15.5694 , 12.2043 , -0.156361
15.5682 , 12.2058 , -0.15634
15.567 , 12.2072 , -0.156319
15.5658 , 12.2087 , -0.156298
15.5645 , 12.2101 , -0.156276
15.5633 , 12.2116 , -0.156255
15.5621 , 12.213 , -0.156234
15.5609 , 12.2145 , -0.156212
15.5596 , 12.2159 , -0.156191
15.5584 , 12.2174 , -0.15617
15.5572 , 12.2188 , -0.156148
15.5559 , 12.2203 , -0.156127
15.5547 , 12.2217 , -0.156106
15.5535 , 12.2232 , -0.156085
15.5523 , 12.2246 , -0.156063
15.551 , 12.2261 , -0.156042
15.5498 , 12.2275 , -0.156021
15.5486 , 12.229 , -0.155999
15.5474 , 12.2304 , -0.155978
15.5461 , 12.2319 , -0.155957
15.5449 , 12.2333 , -0.155935
15.5437 , 12.2348 , -0.155914
15.5424 , 12.2362 , -0.155893
15.5412 , 12.2377 , -0.155871
15.54 , 12.2391 , -0.15585
15.5388 , 12.2406 , -0.155829
15.5375 , 12.242 , -0.155807
15.5363 , 12.2435 , -0.155786
15.5351 , 12.2449 , -0.155765
15.5338 , 12.2464 , -0.155743
15.5326 , 12.2478 , -0.155722
15.5314 , 12.2493 , -0.155701
15.5302 , 12.2507 , -0.155679
15.5289 , 12.2522 , -0.155658
15.5277 , 12.2536 , -0.155637
15.5265 , 12.2551 , -0.155615
15.5252 , 12.2565 , -0.155594
15.524 , 12.258 , -0.155573
15.5228 , 12.2594 , -0.155551
15.5215 , 12.2609 , -0.15553
