x , y , z
2.75096 , 4.42667 , 0
2.72847 , 4.44069 , 0
2.70592 , 4.4546 , 0
2.68329 , 4.46839 , 0
2.6606 , 4.48207 , 0
2.63784 , 4.49563 , 0
2.61501 , 4.50907 , 0
2.59211 , 4.5224 , 0
2.56915 , 4.53561 , 0
2.54612 , 4.54871 , 0
2.52302 , 4.56169 , 0
2.49986 , 4.57455 , 0
2.47664 , 4.58729 , 0
2.45335 , 4.59992 , 0
2.43 , 4.61242 , 0
2.40658 , 4.62481 , 0
2.3831 , 4.63708 , 0
2.35957 , 4.64923 , 0
2.33597 , 4.66126 , 0
2.31231 , 4.67317 , 0
2.28859 , 4.68495 , 0
2.26481 , 4.69662 , 0
2.24098 , 4.70817 , 0
2.21708 , 4.7196 , 0
2.19313 , 4.7309 , 0
2.16913 , 4.74208 , 0
2.14506 , 4.75314 , 0
2.12094 , 4.76408 , 0
2.09677 , 4.7749 , 0
2.07255 , 4.78559 , 0
2.04827 , 4.79616 , 0
2.02393 , 4.80661 , 0
1.99955 , 4.81693 , 0
1.97511 , 4.82713 , 0
1.95062 , 4.8372 , 0
1.92609 , 4.84715 , 0
1.9015 , 4.85698 , 0
1.87687 , 4.86668 , 0
1.85218 , 4.87625 , 0
1.82745 , 4.8857 , 0
1.80267 , 4.89503 , 0
1.77785 , 4.90423 , 0
1.75298 , 4.9133 , 0
1.72806 , 4.92224 , 0
1.7031 , 4.93106 , 0
1.6781 , 4.93976 , 0
1.65305 , 4.94832 , 0
1.62796 , 4.95676 , 0
1.60283 , 4.96507 , 0
1.57766 , 4.97325 , 0
1.55244 , 4.98131 , 0
1.52719 , 4.98924 , 0
1.5019 , 4.99704 , 0
1.47657 , 5.00471 , 0
1.4512 , 5.01225 , 0
1.42579 , 5.01966 , 0
1.40035 , 5.02695 , 0
1.37487 , 5.0341 , 0
1.34936 , 5.04113 , 0
1.32381 , 5.04803 , 0
1.29823 , 5.05479 , 0
1.27261 , 5.06143 , 0
1.24696 , 5.06794 , 0
1.22128 , 5.07432 , 0
1.19557 , 5.08056 , 0
1.16983 , 5.08668 , 0
1.14405 , 5.09267 , 0
1.11825 , 5.09852 , 0
1.09242 , 5.10425 , 0
1.06656 , 5.10984 , 0
1.04068 , 5.1153 , 0
1.01476 , 5.12063 , 0
0.988824 , 5.12583 , 0
0.96286 , 5.1309 , 0
0.936871 , 5.13584 , 0
0.910858 , 5.14064 , 0
0.884821 , 5.14532 , 0
0.858762 , 5.14986 , 0
0.832681 , 5.15427 , 0
0.806579 , 5.15854 , 0
0.780456 , 5.16269 , 0
0.754313 , 5.1667 , 0
0.72815 , 5.17058 , 0
0.701969 , 5.17433 , 0
0.67577 , 5.17794 , 0
0.649553 , 5.18142 , 0
0.62332 , 5.18477 , 0
0.597071 , 5.18799 , 0
0.570807 , 5.19107 , 0
0.544528 , 5.19402 , 0
0.518235 , 5.19684 , 0
0.491929 , 5.19952 , 0
0.46561 , 5.20207 , 0
0.439279 , 5.20449 , 0
0.412937 , 5.20677 , 0
0.386584 , 5.20892 , 0
0.360222 , 5.21094 , 0
0.33385 , 5.21282 , 0
0.30747 , 5.21457 , 0
0.281082 , 5.21619 , 0
0.254686 , 5.21767 , 0
0.228284 , 5.21902 , 0
0.201877 , 5.22024 , 0
0.175464 , 5.22132 , 0
0.149046 , 5.22227 , 0
0.122625 , 5.22308 , 0
0.0962009 , 5.22376 , 0
0.0697741 , 5.22431 , 0
0.0433455 , 5.22473 , 0
0.0169158 , 5.22501 , 0
-0.00951431 , 5.22515 , 0
-0.0359442 , 5.22516 , 0
-0.0623732 , 5.22504 , 0
-0.0888005 , 5.22479 , 0
-0.115226 , 5.2244 , 0
-0.141648 , 5.22388 , 0
-0.168066 , 5.22322 , 0
-0.19448 , 5.22243 , 0
-0.22089 , 5.22151 , 0
-0.247293 , 5.22046 , 0
-0.273691 , 5.21927 , 0
-0.300081 , 5.21794 , 0
-0.326464 , 5.21649 , 0
-0.352838 , 5.2149 , 0
-0.379203 , 5.21317 , 0
-0.405559 , 5.21132 , 0
-0.431904 , 5.20933 , 0
-0.458238 , 5.2072 , 0
-0.48456 , 5.20495 , 0
-0.51087 , 5.20256 , 0
-0.537167 , 5.20004 , 0
-0.563451 , 5.19738 , 0
-0.58972 , 5.1946 , 0
-0.615973 , 5.19168 , 0
-0.642212 , 5.18862 , 0
-0.668433 , 5.18544 , 0
-0.694638 , 5.18212 , 0
-0.720825 , 5.17867 , 0
-0.746993 , 5.17509 , 0
-0.773143 , 5.17137 , 0
-0.799272 , 5.16753 , 0
-0.825381 , 5.16355 , 0
-0.85147 , 5.15944 , 0
-0.877536 , 5.1552 , 0
-0.90358 , 5.15082 , 0
-0.929601 , 5.14632 , 0
-0.955598 , 5.14168 , 0
-0.981571 , 5.13692 , 0
-1.00752 , 5.13202 , 0
-1.03344 , 5.12699 , 0
-1.05934 , 5.12183 , 0
-1.08521 , 5.11654 , 0
-1.11105 , 5.11112 , 0
-1.13686 , 5.10556 , 0
-1.16264 , 5.09988 , 0
-1.1884 , 5.09407 , 0
-1.21412 , 5.08813 , 0
-1.23981 , 5.08206 , 0
-1.26548 , 5.07585 , 0
-1.2911 , 5.06952 , 0
-1.3167 , 5.06306 , 0
-1.34226 , 5.05648 , 0
-1.36779 , 5.04976 , 0
-1.39328 , 5.04291 , 0
-1.41874 , 5.03594 , 0
-1.44416 , 5.02883 , 0
-1.46955 , 5.0216 , 0
-1.4949 , 5.01424 , 0
-1.52021 , 5.00675 , 0
-1.54548 , 4.99914 , 0
-1.57071 , 4.9914 , 0
-1.5959 , 4.98353 , 0
-1.62105 , 4.97553 , 0
-1.64616 , 4.96741 , 0
-1.67123 , 4.95916 , 0
-1.69625 , 4.95078 , 0
-1.72123 , 4.94228 , 0
-1.74617 , 4.93365 , 0
-1.77106 , 4.9249 , 0
-1.79591 , 4.91602 , 0
-1.82071 , 4.90701 , 0
-1.84547 , 4.89789 , 0
-1.87018 , 4.88863 , 0
-1.89484 , 4.87925 , 0
-1.91945 , 4.86975 , 0
-1.94402 , 4.86013 , 0
-1.96853 , 4.85038 , 0
-1.993 , 4.8405 , 0
-2.01741 , 4.83051 , 0
-2.04178 , 4.82039 , 0
-2.06609 , 4.81014 , 0
-2.09034 , 4.79978 , 0
-2.11455 , 4.78929 , 0
-2.1387 , 4.77868 , 0
-2.1628 , 4.76795 , 0
-2.18684 , 4.7571 , 0
-2.21083 , 4.74613 , 0
-2.23476 , 4.73504 , 0
-2.25863 , 4.72383 , 0
-2.28245 , 4.71249 , 0
-2.3062 , 4.70104 , 0
-2.3299 , 4.68947 , 0
-2.35354 , 4.67777 , 0
-2.37712 , 4.66596 , 0
-2.40064 , 4.65403 , 0
-2.4241 , 4.64199 , 0
-2.4475 , 4.62982 , 0
-2.47083 , 4.61754 , 0
-2.49411 , 4.60514 , 0
-2.51731 , 4.59262 , 0
-2.54046 , 4.57998 , 0
-2.56354 , 4.56723 , 0
-2.58655 , 4.55437 , 0
-2.6095 , 4.54138 , 0
-2.63239 , 4.52829 , 0
-2.6552 , 4.51507 , 0
-2.67795 , 4.50175 , 0
-2.70063 , 4.4883 , 0
-2.72325 , 4.47475 , 0
-2.74579 , 4.46108 , 0
-2.76826 , 4.4473 , 0
-2.79066 , 4.4334 , 0
-2.813 , 4.41939 , 0
-2.83526 , 4.40527 , 0
-2.85745 , 4.39104 , 0
-2.87956 , 4.3767 , 0
-2.90161 , 4.36224 , 0
-2.92358 , 4.34768 , 0
-2.94547 , 4.333 , 0
-2.96729 , 4.31821 , 0
-2.98904 , 4.30332 , 0
-3.01071 , 4.28831 , 0
-3.0323 , 4.2732 , 0
-3.05382 , 4.25798 , 0
-3.07525 , 4.24265 , 0
-3.09661 , 4.22721 , 0
-3.1179 , 4.21167 , 0
-3.1391 , 4.19601 , 0
-3.16022 , 4.18026 , 0
-3.18127 , 4.16439 , 0
-3.20223 , 4.14842 , 0
-3.22311 , 4.13235 , 0
-3.24391 , 4.11617 , 0
-3.26463 , 4.09988 , 0
-3.28526 , 4.0835 , 0
-3.30581 , 4.067 , 0
-3.32628 , 4.05041 , 0
