x , y , z
-0.613872 , -0.771393 , 0
-0.597465 , -0.784336 , 0
-0.580792 , -0.796927 , 0
-0.563859 , -0.809163 , 0
-0.546674 , -0.821037 , 0
-0.529246 , -0.832545 , 0
-0.51158 , -0.843681 , 0
-0.493687 , -0.85444 , 0
-0.475574 , -0.864819 , 0
-0.457249 , -0.874813 , 0
-0.43872 , -0.884417 , 0
-0.419996 , -0.893627 , 0
-0.401085 , -0.90244 , 0
-0.381996 , -0.910852 , 0
-0.362738 , -0.918859 , 0
-0.343318 , -0.926459 , 0
-0.323746 , -0.933647 , 0
-0.30403 , -0.940421 , 0
-0.28418 , -0.946778 , 0
-0.264203 , -0.952716 , 0
-0.24411 , -0.958233 , 0
-0.223909 , -0.963325 , 0
-0.203608 , -0.967991 , 0
-0.183218 , -0.97223 , 0
-0.162747 , -0.97604 , 0
-0.142204 , -0.979418 , 0
-0.121599 , -0.982365 , 0
-0.100939 , -0.984879 , 0
-0.0802356 , -0.98696 , 0
-0.0594966 , -0.988605 , 0
-0.0387315 , -0.989817 , 0
-0.0179493 , -0.990593 , 0
0.00284079 , -0.990933 , 0
0.0236296 , -0.990839 , 0
0.0444081 , -0.990311 , 0
0.0651671 , -0.989348 , 0
0.0858975 , -0.987952 , 0
0.10659 , -0.986124 , 0
0.127237 , -0.983864 , 0
0.147827 , -0.981174 , 0
0.168353 , -0.978056 , 0
0.188806 , -0.97451 , 0
0.209176 , -0.97054 , 0
0.229455 , -0.966147 , 0
0.249634 , -0.961332 , 0
0.269705 , -0.9561 , 0
0.289658 , -0.950452 , 0
0.309485 , -0.94439 , 0
0.329178 , -0.937919 , 0
0.348728 , -0.93104 , 0
0.368127 , -0.923758 , 0
0.387366 , -0.916076 , 0
0.406438 , -0.907997 , 0
0.425334 , -0.899525 , 0
0.444046 , -0.890664 , 0
0.462566 , -0.881419 , 0
0.480886 , -0.871793 , 0
0.498999 , -0.861791 , 0
0.516897 , -0.851418 , 0
0.534573 , -0.840677 , 0
0.552018 , -0.829576 , 0
0.569226 , -0.818117 , 0
0.586189 , -0.806307 , 0
0.602901 , -0.794151 , 0
0.619354 , -0.781654 , 0
0.635541 , -0.768822 , 0
0.651457 , -0.755661 , 0
0.667093 , -0.742176 , 0
0.682444 , -0.728374 , 0
0.697504 , -0.71426 , 0
0.712266 , -0.699842 , 0
0.726724 , -0.685125 , 0
0.740871 , -0.670116 , 0
0.754704 , -0.654821 , 0
0.768215 , -0.639248 , 0
0.781399 , -0.623403 , 0
0.794252 , -0.607292 , 0
0.806767 , -0.590924 , 0
0.818939 , -0.574306 , 0
0.830765 , -0.557443 , 0
0.842238 , -0.540345 , 0
0.853355 , -0.523018 , 0
0.864111 , -0.505469 , 0
0.874502 , -0.487707 , 0
0.884523 , -0.469739 , 0
0.894171 , -0.451572 , 0
0.903442 , -0.433216 , 0
0.912332 , -0.414676 , 0
0.920839 , -0.395963 , 0
0.928957 , -0.377082 , 0
0.936686 , -0.358043 , 0
0.944021 , -0.338854 , 0
0.950959 , -0.319522 , 0
0.957499 , -0.300057 , 0
0.963638 , -0.280465 , 0
0.969373 , -0.260756 , 0
0.974702 , -0.240939 , 0
0.979624 , -0.22102 , 0
0.984137 , -0.201009 , 0
0.988239 , -0.180914 , 0
0.991928 , -0.160744 , 0
0.995204 , -0.140506 , 0
0.998066 , -0.120211 , 0
1.00051 , -0.0998647 , 0
1.00254 , -0.0794772 , 0
1.00416 , -0.0590568 , 0
1.00535 , -0.0386118 , 0
1.00613 , -0.0181508 , 0
1.00649 , 0.00231776 , 0
1.00644 , 0.0227853 , 0
1.00597 , 0.0432435 , 0
1.00508 , 0.0636837 , 0
1.00378 , 0.0840976 , 0
1.00206 , 0.104477 , 0
0.999926 , 0.124813 , 0
0.997382 , 0.145097 , 0
0.994427 , 0.165322 , 0
0.991062 , 0.185479 , 0
0.987289 , 0.205559 , 0
0.98311 , 0.225555 , 0
0.978526 , 0.245458 , 0
0.973541 , 0.26526 , 0
0.968156 , 0.284953 , 0
0.962374 , 0.30453 , 0
0.956198 , 0.323981 , 0
0.94963 , 0.3433 , 0
0.942673 , 0.362478 , 0
0.93533 , 0.381508 , 0
0.927605 , 0.400382 , 0
0.919501 , 0.419093 , 0
0.911022 , 0.437632 , 0
0.902171 , 0.455993 , 0
0.892952 , 0.474168 , 0
0.883369 , 0.492149 , 0
0.873426 , 0.509931 , 0
0.863128 , 0.527504 , 0
0.852479 , 0.544864 , 0
0.841484 , 0.562001 , 0
0.830146 , 0.578911 , 0
0.818472 , 0.595585 , 0
0.806465 , 0.612018 , 0
0.794132 , 0.628202 , 0
0.781477 , 0.644132 , 0
0.768505 , 0.659801 , 0
0.755222 , 0.675203 , 0
0.741634 , 0.690332 , 0
0.727745 , 0.705182 , 0
0.713563 , 0.719747 , 0
0.699093 , 0.734022 , 0
0.68434 , 0.748 , 0
0.669312 , 0.761676 , 0
0.654013 , 0.775045 , 0
0.638452 , 0.788102 , 0
0.622633 , 0.800842 , 0
0.606563 , 0.813259 , 0
0.590249 , 0.825349 , 0
0.573698 , 0.837107 , 0
0.556917 , 0.848529 , 0
0.539911 , 0.85961 , 0
0.522689 , 0.870345 , 0
0.505257 , 0.880732 , 0
0.487623 , 0.890765 , 0
0.469793 , 0.900441 , 0
0.451775 , 0.909757 , 0
0.433576 , 0.918708 , 0
0.415203 , 0.927291 , 0
0.396664 , 0.935503 , 0
0.377966 , 0.943341 , 0
0.359118 , 0.950801 , 0
0.340126 , 0.957882 , 0
0.320998 , 0.96458 , 0
0.301741 , 0.970893 , 0
0.282365 , 0.976818 , 0
0.262875 , 0.982354 , 0
0.243281 , 0.987497 , 0
0.22359 , 0.992247 , 0
0.203809 , 0.996602 , 0
0.183948 , 1.00056 , 0
0.164013 , 1.00412 , 0
0.144013 , 1.00728 , 0
0.123956 , 1.01004 , 0
0.103849 , 1.01239 , 0
0.0837011 , 1.01435 , 0
0.0635198 , 1.0159 , 0
0.0433133 , 1.01704 , 0
0.0230896 , 1.01779 , 0
0.0028567 , 1.01813 , 0
-0.0173773 , 1.01806 , 0
-0.0376045 , 1.01759 , 0
-0.0578167 , 1.01672 , 0
-0.0780059 , 1.01544 , 0
-0.0981643 , 1.01376 , 0
-0.118284 , 1.01168 , 0
-0.138356 , 1.0092 , 0
-0.158374 , 1.00631 , 0
-0.178329 , 1.00303 , 0
-0.198213 , 0.999352 , 0
-0.218019 , 0.995277 , 0
-0.237738 , 0.990808 , 0
-0.257363 , 0.985946 , 0
-0.276887 , 0.980694 , 0
-0.296301 , 0.975055 , 0
-0.315597 , 0.969029 , 0
-0.334769 , 0.96262 , 0
-0.353808 , 0.95583 , 0
-0.372707 , 0.948662 , 0
-0.391459 , 0.941119 , 0
-0.410056 , 0.933204 , 0
-0.428491 , 0.924919 , 0
-0.446757 , 0.91627 , 0
-0.464846 , 0.907257 , 0
-0.482751 , 0.897887 , 0
-0.500466 , 0.888161 , 0
-0.517983 , 0.878085 , 0
-0.535295 , 0.867661 , 0
-0.552395 , 0.856895 , 0
-0.569277 , 0.84579 , 0
-0.585935 , 0.834351 , 0
-0.602361 , 0.822583 , 0
-0.618549 , 0.810489 , 0
-0.634492 , 0.798075 , 0
-0.650185 , 0.785346 , 0
-0.665621 , 0.772307 , 0
-0.680794 , 0.758963 , 0
-0.695699 , 0.745318 , 0
-0.710328 , 0.73138 , 0
-0.724677 , 0.717152 , 0
-0.738739 , 0.702642 , 0
-0.75251 , 0.687853 , 0
-0.765983 , 0.672793 , 0
-0.779154 , 0.657467 , 0
-0.792017 , 0.641881 , 0
-0.804566 , 0.626042 , 0
-0.816798 , 0.609955 , 0
-0.828707 , 0.593627 , 0
-0.840289 , 0.577064 , 0
-0.851538 , 0.560273 , 0
-0.86245 , 0.543261 , 0
-0.873022 , 0.526034 , 0
-0.883248 , 0.508599 , 0
-0.893125 , 0.490963 , 0
-0.902649 , 0.473132 , 0
-0.911815 , 0.455114 , 0
-0.920621 , 0.436917 , 0
-0.929062 , 0.418546 , 0
-0.937136 , 0.40001 , 0
-0.944838 , 0.381315 , 0
-0.952167 , 0.362469 , 0
-0.959118 , 0.34348 , 0
-0.965689 , 0.324354 , 0
-0.971878 , 0.3051 , 0
-0.977681 , 0.285726 , 0
-0.983097 , 0.266237 , 0
-0.988123 , 0.246644 , 0
-0.992757 , 0.226952 , 0
-0.996997 , 0.207171 , 0
-1.00084 , 0.187307 , 0
-1.00429 , 0.167369 , 0
-1.00734 , 0.147364 , 0
-1.00999 , 0.127301 , 0
-1.01223 , 0.107187 , 0
-1.01408 , 0.0870308 , 0
-1.01552 , 0.0668399 , 0
-1.01656 , 0.0466224 , 0
-1.01719 , 0.0263863 , 0
-1.01742 , 0.00613975 , 0
-1.01724 , -0.0141092 , 0
-1.01666 , -0.0343526 , 0
-1.01567 , -0.0545823 , 0
-1.01428 , -0.0747903 , 0
-1.01249 , -0.0949684 , 0
-1.01029 , -0.115109 , 0
-1.00768 , -0.135203 , 0
-1.00468 , -0.155243 , 0
-1.00127 , -0.175222 , 0
-0.997467 , -0.19513 , 0
-0.993262 , -0.21496 , 0
-0.98866 , -0.234705 , 0
-0.983663 , -0.254355 , 0
-0.978272 , -0.273904 , 0
-0.97249 , -0.293343 , 0
-0.966318 , -0.312665 , 0
-0.959759 , -0.331861 , 0
-0.952815 , -0.350925 , 0
