x , y , z
0 , 0 , 0
2.22698e-006 , 0 , 0
6.67187e-006 , 1.00419e-007 , 0
1.3294e-005 , 3.82497e-007 , 0
2.20452e-005 , 8.98799e-007 , 0
3.28869e-005 , 1.68344e-006 , 0
4.57922e-005 , 2.76398e-006 , 0
6.07431e-005 , 4.16775e-006 , 0
7.77267e-005 , 5.92405e-006 , 0
9.6733e-005 , 8.06446e-006 , 0
0.000117753 , 1.06226e-005 , 0
0.000140779 , 1.36335e-005 , 0
0.000165801 , 1.71337e-005 , 0
0.000192811 , 2.11603e-005 , 0
0.000221799 , 2.57511e-005 , 0
0.000252754 , 3.09443e-005 , 0
0.000285665 , 3.67784e-005 , 0
0.000320521 , 4.3292e-005 , 0
0.000357307 , 5.05239e-005 , 0
0.000396011 , 5.85128e-005 , 0
0.000436618 , 6.72971e-005 , 0
0.000479111 , 7.69154e-005 , 0
0.000523475 , 8.74058e-005 , 0
0.000569693 , 9.88065e-005 , 0
0.000617746 , 0.000111155 , 0
0.000667615 , 0.000124489 , 0
0.000719281 , 0.000138846 , 0
0.000772723 , 0.000154263 , 0
0.00082792 , 0.000170775 , 0
0.00088485 , 0.000188419 , 0
0.000943489 , 0.00020723 , 0
0.00100381 , 0.000227244 , 0
0.0010658 , 0.000248496 , 0
0.00112942 , 0.000271019 , 0
0.00119466 , 0.000294847 , 0
0.00126147 , 0.000320014 , 0
0.00132985 , 0.000346552 , 0
0.00139975 , 0.000374493 , 0
0.00147115 , 0.000403868 , 0
0.00154402 , 0.000434709 , 0
0.00161833 , 0.000467046 , 0
0.00169405 , 0.000500908 , 0
0.00177114 , 0.000536325 , 0
0.00184958 , 0.000573325 , 0
0.00192933 , 0.000611935 , 0
0.00201036 , 0.000652183 , 0
0.00209264 , 0.000694095 , 0
0.00217613 , 0.000737697 , 0
0.00226079 , 0.000783013 , 0
0.0023466 , 0.000830067 , 0
0.0024335 , 0.000878883 , 0
0.00252148 , 0.000929484 , 0
0.00261049 , 0.000981891 , 0
0.00270049 , 0.00103613 , 0
0.00279144 , 0.00109221 , 0
0.00288331 , 0.00115016 , 0
0.00297606 , 0.00120999 , 0
0.00306965 , 0.00127173 , 0
0.00316404 , 0.00133539 , 0
0.00325919 , 0.00140099 , 0
0.00335506 , 0.00146854 , 0
0.0034516 , 0.00153806 , 0
0.00354879 , 0.00160956 , 0
