x , y , z
1 , 0 , 0
0.999853 , 0.0171672 , 0
0.999411 , 0.0343293 , 0
0.998674 , 0.0514813 , 0
0.997642 , 0.0686181 , 0
0.996317 , 0.0857347 , 0
0.994698 , 0.102826 , 0
0.992785 , 0.119887 , 0
0.99058 , 0.136913 , 0
0.988083 , 0.153898 , 0
0.985294 , 0.170838 , 0
0.982215 , 0.187727 , 0
0.978847 , 0.204561 , 0
0.975189 , 0.221335 , 0
0.971244 , 0.238044 , 0
0.967013 , 0.254682 , 0
0.962497 , 0.271245 , 0
0.957697 , 0.287729 , 0
0.952614 , 0.304127 , 0
0.947251 , 0.320436 , 0
0.941608 , 0.33665 , 0
0.935688 , 0.352765 , 0
0.929491 , 0.368776 , 0
0.923021 , 0.384679 , 0
0.916279 , 0.400468 , 0
0.909266 , 0.416138 , 0
0.901985 , 0.431686 , 0
0.894438 , 0.447107 , 0
0.886628 , 0.462396 , 0
0.878556 , 0.477548 , 0
0.870225 , 0.49256 , 0
0.861637 , 0.507427 , 0
0.852795 , 0.522144 , 0
0.843702 , 0.536706 , 0
0.83436 , 0.551111 , 0
0.824772 , 0.565353 , 0
0.814941 , 0.579428 , 0
0.804869 , 0.593333 , 0
0.79456 , 0.607062 , 0
0.784017 , 0.620613 , 0
0.773242 , 0.63398 , 0
0.76224 , 0.64716 , 0
0.751012 , 0.66015 , 0
0.739563 , 0.672945 , 0
0.727896 , 0.685541 , 0
0.716015 , 0.697935 , 0
0.703922 , 0.710124 , 0
0.691621 , 0.722102 , 0
0.679117 , 0.733868 , 0
0.666412 , 0.745418 , 0
0.653511 , 0.756747 , 0
0.640417 , 0.767854 , 0
0.627134 , 0.778733 , 0
0.613666 , 0.789384 , 0
0.600017 , 0.799801 , 0
0.586191 , 0.809982 , 0
0.572192 , 0.819925 , 0
0.558024 , 0.829625 , 0
0.543692 , 0.839081 , 0
0.5292 , 0.848289 , 0
0.514551 , 0.857247 , 0
0.49975 , 0.865952 , 0
0.484802 , 0.874402 , 0
0.469711 , 0.882594 , 0
0.454482 , 0.890525 , 0
0.439118 , 0.898194 , 0
0.423625 , 0.905597 , 0
0.408007 , 0.912733 , 0
0.392268 , 0.919601 , 0
0.376414 , 0.926196 , 0
0.360448 , 0.932519 , 0
0.344377 , 0.938566 , 0
0.328203 , 0.944336 , 0
0.311933 , 0.949828 , 0
0.295571 , 0.955039 , 0
0.279122 , 0.959969 , 0
0.26259 , 0.964615 , 0
0.245981 , 0.968977 , 0
0.229299 , 0.973053 , 0
0.212549 , 0.976841 , 0
0.195737 , 0.980341 , 0
0.178867 , 0.983552 , 0
0.161944 , 0.986473 , 0
0.144974 , 0.989102 , 0
0.127961 , 0.99144 , 0
0.110909 , 0.993485 , 0
0.0938256 , 0.995237 , 0
0.0767141 , 0.996695 , 0
0.0595799 , 0.997858 , 0
0.0424282 , 0.998728 , 0
0.0252639 , 0.999302 , 0
0.00809219 , 0.999581 , 0
-0.0090819 , 0.999566 , 0
-0.0262533 , 0.999255 , 0
-0.043417 , 0.998649 , 0
-0.0605678 , 0.997749 , 0
-0.0777007 , 0.996554 , 0
-0.0948107 , 0.995064 , 0
-0.111893 , 0.993281 , 0
-0.128942 , 0.991205 , 0
-0.145953 , 0.988836 , 0
-0.16292 , 0.986175 , 0
-0.17984 , 0.983223 , 0
-0.196707 , 0.979981 , 0
-0.213515 , 0.976449 , 0
-0.230261 , 0.972629 , 0
-0.246938 , 0.968522 , 0
-0.263543 , 0.964128 , 0
-0.280069 , 0.95945 , 0
-0.296513 , 0.954489 , 0
-0.31287 , 0.949246 , 0
-0.329134 , 0.943722 , 0
-0.3453 , 0.93792 , 0
-0.361365 , 0.931841 , 0
-0.377323 , 0.925487 , 0
-0.39317 , 0.918859 , 0
-0.408901 , 0.91196 , 0
-0.42451 , 0.904791 , 0
-0.439995 , 0.897356 , 0
-0.455349 , 0.889655 , 0
-0.470569 , 0.881691 , 0
-0.48565 , 0.873467 , 0
-0.500587 , 0.864985 , 0
-0.515377 , 0.856248 , 0
-0.530014 , 0.847258 , 0
-0.544495 , 0.838017 , 0
-0.558815 , 0.828529 , 0
-0.57297 , 0.818796 , 0
-0.586955 , 0.808821 , 0
-0.600768 , 0.798607 , 0
-0.614402 , 0.788157 , 0
-0.627855 , 0.777475 , 0
-0.641123 , 0.766562 , 0
-0.654201 , 0.755423 , 0
-0.667086 , 0.744061 , 0
-0.679774 , 0.73248 , 0
-0.692261 , 0.720681 , 0
-0.704543 , 0.70867 , 0
-0.716618 , 0.69645 , 0
-0.72848 , 0.684023 , 0
-0.740127 , 0.671395 , 0
-0.751556 , 0.658568 , 0
-0.762762 , 0.645547 , 0
-0.773743 , 0.632334 , 0
-0.784496 , 0.618935 , 0
-0.795016 , 0.605353 , 0
-0.805302 , 0.591592 , 0
-0.81535 , 0.577657 , 0
-0.825156 , 0.56355 , 0
-0.834719 , 0.549277 , 0
-0.844035 , 0.534842 , 0
-0.853102 , 0.520249 , 0
-0.861917 , 0.505502 , 0
-0.870476 , 0.490605 , 0
-0.878779 , 0.475563 , 0
-0.886822 , 0.460381 , 0
-0.894602 , 0.445063 , 0
-0.902119 , 0.429614 , 0
-0.909368 , 0.414037 , 0
-0.916349 , 0.398338 , 0
-0.923059 , 0.382521 , 0
-0.929496 , 0.366591 , 0
-0.935659 , 0.350553 , 0
-0.941545 , 0.334411 , 0
-0.947152 , 0.318171 , 0
-0.95248 , 0.301836 , 0
-0.957526 , 0.285412 , 0
-0.962289 , 0.268904 , 0
-0.966767 , 0.252316 , 0
-0.97096 , 0.235654 , 0
-0.974865 , 0.218922 , 0
-0.978483 , 0.202125 , 0
-0.981811 , 0.185268 , 0
-0.984849 , 0.168357 , 0
-0.987596 , 0.151396 , 0
-0.990051 , 0.13439 , 0
-0.992213 , 0.117345 , 0
-0.994082 , 0.100265 , 0
-0.995657 , 0.0831547 , 0
-0.996938 , 0.0660203 , 0
-0.997924 , 0.0488664 , 0
-0.998615 , 0.031698 , 0
-0.99901 , 0.0145202 , 0
-0.999111 , -0.0026618 , 0
-0.998916 , -0.0198431 , 0
-0.998425 , -0.0370184 , 0
-0.99764 , -0.0541829 , 0
-0.996559 , -0.0713313 , 0
-0.995184 , -0.0884587 , 0
-0.993515 , -0.10556 , 0
-0.991552 , -0.12263 , 0
-0.989295 , -0.139664 , 0
-0.986747 , -0.156656 , 0
-0.983906 , -0.173602 , 0
-0.980775 , -0.190497 , 0
-0.977354 , -0.207335 , 0
-0.973644 , -0.224112 , 0
-0.969645 , -0.240823 , 0
-0.965361 , -0.257463 , 0
-0.96079 , -0.274027 , 0
-0.955936 , -0.290509 , 0
-0.950799 , -0.306906 , 0
-0.945381 , -0.323212 , 0
-0.939684 , -0.339422 , 0
-0.933709 , -0.355532 , 0
-0.927457 , -0.371537 , 0
-0.920932 , -0.387432 , 0
-0.914134 , -0.403213 , 0
-0.907066 , -0.418874 , 0
-0.89973 , -0.434412 , 0
-0.892128 , -0.449821 , 0
-0.884262 , -0.465097 , 0
-0.876134 , -0.480235 , 0
-0.867748 , -0.495232 , 0
-0.859105 , -0.510082 , 0
-0.850208 , -0.524782 , 0
-0.84106 , -0.539326 , 0
-0.831663 , -0.553711 , 0
-0.82202 , -0.567932 , 0
-0.812134 , -0.581985 , 0
-0.802008 , -0.595866 , 0
-0.791645 , -0.609571 , 0
-0.781048 , -0.623096 , 0
-0.770221 , -0.636437 , 0
-0.759165 , -0.649589 , 0
-0.747885 , -0.66255 , 0
-0.736384 , -0.675315 , 0
-0.724665 , -0.68788 , 0
-0.712732 , -0.700241 , 0
-0.700589 , -0.712396 , 0
-0.688238 , -0.72434 , 0
-0.675684 , -0.73607 , 0
-0.66293 , -0.747582 , 0
-0.64998 , -0.758874 , 0
-0.636838 , -0.769941 , 0
-0.623508 , -0.780781 , 0
-0.609993 , -0.791389 , 0
-0.596298 , -0.801764 , 0
-0.582427 , -0.811902 , 0
-0.568384 , -0.8218 , 0
-0.554173 , -0.831455 , 0
-0.539798 , -0.840865 , 0
-0.525264 , -0.850025 , 0
-0.510574 , -0.858935 , 0
-0.495733 , -0.867591 , 0
-0.480746 , -0.87599 , 0
-0.465617 , -0.88413 , 0
-0.45035 , -0.89201 , 0
-0.43495 , -0.899625 , 0
-0.419422 , -0.906975 , 0
-0.403769 , -0.914057 , 0
-0.387998 , -0.920868 , 0
-0.372111 , -0.927408 , 0
-0.356115 , -0.933673 , 0
-0.340013 , -0.939663 , 0
-0.323811 , -0.945374 , 0
-0.307514 , -0.950807 , 0
-0.291125 , -0.955959 , 0
-0.27465 , -0.960828 , 0
-0.258095 , -0.965413 , 0
-0.241463 , -0.969713 , 0
-0.224759 , -0.973726 , 0
-0.207989 , -0.977452 , 0
-0.191158 , -0.980889 , 0
-0.17427 , -0.984037 , 0
-0.157331 , -0.986893 , 0
-0.140346 , -0.989458 , 0
-0.123318 , -0.991731 , 0
-0.106255 , -0.99371 , 0
-0.08916 , -0.995397 , 0
-0.0720387 , -0.996789 , 0
-0.0548961 , -0.997886 , 0
-0.0377373 , -0.998689 , 0
-0.0205673 , -0.999197 , 0
-0.00339127 , -0.99941 , 0
0.0137858 , -0.999328 , 0
0.0309587 , -0.99895 , 0
0.0481226 , -0.998277 , 0
0.0652722 , -0.99731 , 0
0.0824025 , -0.996048 , 0
0.0995086 , -0.994492 , 0
0.116585 , -0.992642 , 0
0.133627 , -0.990499 , 0
0.15063 , -0.988063 , 0
0.167588 , -0.985336 , 0
0.184497 , -0.982317 , 0
0.201351 , -0.979009 , 0
0.218146 , -0.975411 , 0
0.234877 , -0.971526 , 0
0.251538 , -0.967353 , 0
0.268125 , -0.962895 , 0
0.284632 , -0.958153 , 0
0.301056 , -0.953127 , 0
0.317391 , -0.947821 , 0
0.333632 , -0.942234 , 0
0.349774 , -0.936369 , 0
0.365813 , -0.930228 , 0
0.381745 , -0.923812 , 0
0.397563 , -0.917124 , 0
0.413265 , -0.910164 , 0
0.428844 , -0.902936 , 0
0.444296 , -0.895442 , 0
0.459618 , -0.887683 , 0
0.474804 , -0.879662 , 0
0.489849 , -0.871381 , 0
0.50475 , -0.862843 , 0
0.519502 , -0.854051 , 0
0.534101 , -0.845006 , 0
0.548542 , -0.835712 , 0
0.562821 , -0.826171 , 0
0.576934 , -0.816386 , 0
0.590877 , -0.806361 , 0
0.604646 , -0.796097 , 0
0.618236 , -0.785599 , 0
0.631643 , -0.774869 , 0
0.644864 , -0.76391 , 0
0.657895 , -0.752725 , 0
0.670732 , -0.741319 , 0
0.68337 , -0.729693 , 0
0.695808 , -0.717852 , 0
0.708039 , -0.7058 , 0
0.720062 , -0.693539 , 0
0.731872 , -0.681074 , 0
0.743467 , -0.668407 , 0
0.754842 , -0.655543 , 0
0.765994 , -0.642486 , 0
0.77692 , -0.62924 , 0
0.787618 , -0.615807 , 0
0.798082 , -0.602193 , 0
0.808311 , -0.588402 , 0
0.818302 , -0.574436 , 0
0.828052 , -0.560302 , 0
0.837557 , -0.546001 , 0
0.846815 , -0.53154 , 0
0.855823 , -0.516922 , 0
0.864578 , -0.502152 , 0
0.873079 , -0.487233 , 0
0.881322 , -0.472171 , 0
0.889305 , -0.456969 , 0
0.897026 , -0.441633 , 0
0.904482 , -0.426166 , 0
0.911671 , -0.410573 , 0
0.918592 , -0.39486 , 0
0.925241 , -0.37903 , 0
0.931618 , -0.363088 , 0
0.93772 , -0.347039 , 0
0.943545 , -0.330888 , 0
0.949092 , -0.314639 , 0
0.954359 , -0.298297 , 0
0.959344 , -0.281867 , 0
0.964047 , -0.265354 , 0
0.968465 , -0.248763 , 0
0.972597 , -0.232099 , 0
0.976443 , -0.215366 , 0
0.980001 , -0.198569 , 0
0.983269 , -0.181714 , 0
0.986248 , -0.164805 , 0
0.988936 , -0.147848 , 0
0.991332 , -0.130847 , 0
0.993436 , -0.113808 , 0
0.995247 , -0.0967348 , 0
0.996764 , -0.0796332 , 0
0.997988 , -0.0625082 , 0
0.998917 , -0.0453647 , 0
0.999552 , -0.0282078 , 0
0.999891 , -0.0110426 , 0
0.999936 , 0.00612583 , 0
0.999686 , 0.0232925 , 0
0.999142 , 0.0404523 , 0
0.998302 , 0.0576001 , 0
0.997169 , 0.074731 , 0
0.995741 , 0.0918399 , 0
0.99402 , 0.108922 , 0
0.992005 , 0.125971 , 0
0.989698 , 0.142984 , 0
0.987099 , 0.159954 , 0
0.98421 , 0.176877 , 0
0.981029 , 0.193748 , 0
0.97756 , 0.210562 , 0
0.973802 , 0.227314 , 0
0.969758 , 0.243999 , 0
0.965427 , 0.260612 , 0
0.960812 , 0.277148 , 0
0.955913 , 0.293602 , 0
0.950733 , 0.30997 , 0
0.945272 , 0.326246 , 0
0.939532 , 0.342427 , 0
0.933516 , 0.358506 , 0
0.927224 , 0.374479 , 0
0.920658 , 0.390342 , 0
0.913822 , 0.40609 , 0
0.906716 , 0.421719 , 0
0.899342 , 0.437222 , 0
0.891703 , 0.452597 , 0
0.883802 , 0.467839 , 0
0.87564 , 0.482943 , 0
0.867219 , 0.497904 , 0
0.858543 , 0.512718 , 0
0.849614 , 0.527381 , 0
0.840434 , 0.541889 , 0
0.831007 , 0.556237 , 0
0.821334 , 0.570421 , 0
0.81142 , 0.584437 , 0
0.801266 , 0.59828 , 0
0.790875 , 0.611947 , 0
0.780252 , 0.625434 , 0
0.769398 , 0.638736 , 0
0.758318 , 0.65185 , 0
0.747014 , 0.664771 , 0
0.73549 , 0.677497 , 0
0.723749 , 0.690023 , 0
0.711794 , 0.702345 , 0
0.69963 , 0.71446 , 0
0.687259 , 0.726365 , 0
0.674686 , 0.738055 , 0
0.661913 , 0.749528 , 0
0.648946 , 0.760779 , 0
0.635787 , 0.771807 , 0
0.622441 , 0.782607 , 0
