x , y , z
1 , 0 , 0
0.985408 , 0.12083 , 0
0.956121 , 0.239858 , 0
0.912268 , 0.355229 , 0
0.854227 , 0.465073 , 0
0.782639 , 0.567536 , 0
0.698411 , 0.660828 , 0
0.602719 , 0.743266 , 0
0.496992 , 0.813319 , 0
0.382891 , 0.869658 , 0
0.26228 , 0.911198 , 0
0.137183 , 0.937132 , 0
0.00973393 , 0.946962 , 0
-0.117877 , 0.940512 , 0
-0.243462 , 0.917939 , 0
-0.364893 , 0.879717 , 0
-0.480151 , 0.826628 , 0
-0.587381 , 0.759724 , 0
-0.684924 , 0.680296 , 0
-0.771346 , 0.589827 , 0
-0.845464 , 0.489953 , 0
-0.906349 , 0.382412 , 0
-0.95333 , 0.269007 , 0
-0.985986 , 0.151562 , 0
-1.00414 , 0.0318883 , 0
-1.00783 , -0.0882439 , 0
-0.997304 , -0.207131 , 0
-0.972999 , -0.323156 , 0
-0.935509 , -0.434801 , 0
-0.885574 , -0.540664 , 0
-0.824061 , -0.639458 , 0
-0.751943 , -0.730025 , 0
-0.670284 , -0.81133 , 0
-0.580226 , -0.882472 , 0
-0.482974 , -0.942674 , 0
-0.379784 , -0.991293 , 0
-0.271955 , -1.02781 , 0
-0.160819 , -1.05184 , 0
-0.0477307 , -1.06312 , 0
0.0659396 , -1.06152 , 0
0.178813 , -1.04704 , 0
0.289512 , -1.0198 , 0
0.396667 , -0.980056 , 0
0.498926 , -0.928203 , 0
0.594964 , -0.864768 , 0
0.683495 , -0.790412 , 0
0.763285 , -0.705939 , 0
0.833164 , -0.612292 , 0
0.892042 , -0.510554 , 0
0.938931 , -0.401947 , 0
0.972958 , -0.287827 , 0
0.993391 , -0.16968 , 0
0.999659 , -0.0491089 , 0
0.991375 , 0.072182 , 0
0.96836 , 0.192404 , 0
0.93066 , 0.309712 , 0
0.878566 , 0.422233 , 0
0.81263 , 0.528101 , 0
0.733666 , 0.625504 , 0
0.642756 , 0.712721 , 0
0.541237 , 0.788171 , 0
0.430684 , 0.850458 , 0
0.312879 , 0.898417 , 0
0.189774 , 0.931145 , 0
