x , y , z
13.1851 , -31.2537 , -0.468584
13.1863 , -31.2531 , -0.46901
13.1876 , -31.2524 , -0.469436
13.1888 , -31.2518 , -0.469863
13.1901 , -31.2511 , -0.470289
13.1913 , -31.2505 , -0.470715
13.1926 , -31.2498 , -0.471141
13.1938 , -31.2492 , -0.471568
13.1951 , -31.2485 , -0.471994
13.1963 , -31.2479 , -0.47242
13.1976 , -31.2472 , -0.472846
13.1989 , -31.2466 , -0.473272
13.2001 , -31.2459 , -0.473699
13.2014 , -31.2453 , -0.474125
13.2026 , -31.2446 , -0.474551
13.2039 , -31.244 , -0.474977
13.2051 , -31.2433 , -0.475404
13.2064 , -31.2427 , -0.47583
13.2076 , -31.242 , -0.476256
13.2089 , -31.2414 , -0.476682
13.2101 , -31.2407 , -0.477108
13.2114 , -31.24 , -0.477535
13.2126 , -31.2394 , -0.477961
13.2139 , -31.2387 , -0.478387
13.2151 , -31.2381 , -0.478813
13.2164 , -31.2374 , -0.47924
13.2176 , -31.2368 , -0.479666
13.2189 , -31.2361 , -0.480092
13.2202 , -31.2355 , -0.480518
13.2214 , -31.2348 , -0.480944
13.2227 , -31.2342 , -0.481371
13.2239 , -31.2335 , -0.481797
13.2252 , -31.2329 , -0.482223
13.2264 , -31.2322 , -0.482649
13.2277 , -31.2316 , -0.483075
13.2289 , -31.2309 , -0.483502
13.2302 , -31.2303 , -0.483928
13.2314 , -31.2296 , -0.484354
13.2327 , -31.229 , -0.48478
13.2339 , -31.2283 , -0.485207
13.2352 , -31.2277 , -0.485633
13.2364 , -31.227 , -0.486059
13.2377 , -31.2264 , -0.486485
13.2389 , -31.2257 , -0.486911
13.2402 , -31.2251 , -0.487338
13.2414 , -31.2244 , -0.487764
13.2427 , -31.2237 , -0.48819
13.2439 , -31.2231 , -0.488616
13.2452 , -31.2224 , -0.489042
13.2465 , -31.2218 , -0.489469
13.2477 , -31.2211 , -0.489895
13.249 , -31.2205 , -0.490321
13.2502 , -31.2198 , -0.490747
13.2515 , -31.2192 , -0.491173
13.2527 , -31.2185 , -0.491599
13.254 , -31.2179 , -0.492026
13.2552 , -31.2172 , -0.492452
13.2565 , -31.2166 , -0.492878
13.2577 , -31.2159 , -0.493304
13.259 , -31.2153 , -0.49373
13.2602 , -31.2146 , -0.494157
13.2615 , -31.2139 , -0.494583
13.2627 , -31.2133 , -0.495009
13.264 , -31.2126 , -0.495435
13.2652 , -31.212 , -0.495861
13.2665 , -31.2113 , -0.496287
13.2677 , -31.2107 , -0.496714
13.269 , -31.21 , -0.49714
13.2702 , -31.2094 , -0.497566
13.2715 , -31.2087 , -0.497992
13.2727 , -31.2081 , -0.498418
13.274 , -31.2074 , -0.498845
13.2752 , -31.2068 , -0.499271
13.2765 , -31.2061 , -0.499697
13.2777 , -31.2054 , -0.500123
13.279 , -31.2048 , -0.500549
13.2802 , -31.2041 , -0.500975
13.2815 , -31.2035 , -0.501402
13.2828 , -31.2028 , -0.501828
13.284 , -31.2022 , -0.502254
13.2853 , -31.2015 , -0.50268
13.2865 , -31.2009 , -0.503106
13.2878 , -31.2002 , -0.503532
13.289 , -31.1996 , -0.503959
13.2903 , -31.1989 , -0.504385
13.2915 , -31.1982 , -0.504811
13.2928 , -31.1976 , -0.505237
13.294 , -31.1969 , -0.505663
13.2953 , -31.1963 , -0.506089
13.2965 , -31.1956 , -0.506516
13.2978 , -31.195 , -0.506942
13.299 , -31.1943 , -0.507368
13.3003 , -31.1937 , -0.507794
13.3015 , -31.193 , -0.50822
13.3028 , -31.1923 , -0.508646
13.304 , -31.1917 , -0.509072
13.3053 , -31.191 , -0.509499
13.3065 , -31.1904 , -0.509925
13.3078 , -31.1897 , -0.510351
13.309 , -31.1891 , -0.510777
13.3103 , -31.1884 , -0.511203
13.3115 , -31.1878 , -0.511629
13.3128 , -31.1871 , -0.512056
13.314 , -31.1864 , -0.512482
13.3153 , -31.1858 , -0.512908
13.3165 , -31.1851 , -0.513334
13.3178 , -31.1845 , -0.51376
13.319 , -31.1838 , -0.514186
13.3203 , -31.1832 , -0.514612
13.3215 , -31.1825 , -0.515038
13.3228 , -31.1818 , -0.515465
13.324 , -31.1812 , -0.515891
13.3253 , -31.1805 , -0.516317
13.3265 , -31.1799 , -0.516743
13.3278 , -31.1792 , -0.517169
13.329 , -31.1786 , -0.517595
13.3303 , -31.1779 , -0.518021
13.3315 , -31.1772 , -0.518448
13.3328 , -31.1766 , -0.518874
13.334 , -31.1759 , -0.5193
13.3353 , -31.1753 , -0.519726
13.3365 , -31.1746 , -0.520152
13.3378 , -31.174 , -0.520578
13.339 , -31.1733 , -0.521004
13.3403 , -31.1726 , -0.52143
13.3415 , -31.172 , -0.521857
13.3428 , -31.1713 , -0.522283
13.344 , -31.1707 , -0.522709
13.3453 , -31.17 , -0.523135
13.3465 , -31.1694 , -0.523561
13.3478 , -31.1687 , -0.523987
13.349 , -31.168 , -0.524413
13.3503 , -31.1674 , -0.524839
13.3515 , -31.1667 , -0.525266
13.3528 , -31.1661 , -0.525692
13.354 , -31.1654 , -0.526118
13.3553 , -31.1648 , -0.526544
13.3565 , -31.1641 , -0.52697
13.3578 , -31.1634 , -0.527396
13.359 , -31.1628 , -0.527822
13.3603 , -31.1621 , -0.528248
13.3615 , -31.1615 , -0.528674
13.3628 , -31.1608 , -0.529101
13.364 , -31.1601 , -0.529527
13.3653 , -31.1595 , -0.529953
13.3665 , -31.1588 , -0.530379
13.3678 , -31.1582 , -0.530805
13.369 , -31.1575 , -0.531231
13.3703 , -31.1569 , -0.531657
13.3715 , -31.1562 , -0.532083
13.3728 , -31.1555 , -0.532509
13.374 , -31.1549 , -0.532935
13.3753 , -31.1542 , -0.533362
13.3765 , -31.1536 , -0.533788
13.3778 , -31.1529 , -0.534214
13.379 , -31.1522 , -0.53464
13.3803 , -31.1516 , -0.535066
13.3815 , -31.1509 , -0.535492
13.3828 , -31.1503 , -0.535918
13.384 , -31.1496 , -0.536344
13.3853 , -31.1489 , -0.53677
13.3865 , -31.1483 , -0.537196
13.3878 , -31.1476 , -0.537622
13.389 , -31.147 , -0.538048
13.3903 , -31.1463 , -0.538475
13.3915 , -31.1456 , -0.538901
13.3928 , -31.145 , -0.539327
13.394 , -31.1443 , -0.539753
13.3953 , -31.1437 , -0.540179
13.3965 , -31.143 , -0.540605
13.3978 , -31.1423 , -0.541031
13.399 , -31.1417 , -0.541457
13.4003 , -31.141 , -0.541883
13.4015 , -31.1404 , -0.542309
13.4028 , -31.1397 , -0.542735
13.404 , -31.139 , -0.543161
13.4053 , -31.1384 , -0.543588
13.4065 , -31.1377 , -0.544014
13.4078 , -31.1371 , -0.54444
13.409 , -31.1364 , -0.544866
13.4103 , -31.1357 , -0.545292
13.4115 , -31.1351 , -0.545718
13.4128 , -31.1344 , -0.546144
13.414 , -31.1338 , -0.54657
13.4152 , -31.1331 , -0.546996
13.4165 , -31.1324 , -0.547422
13.4177 , -31.1318 , -0.547848
13.419 , -31.1311 , -0.548274
13.4202 , -31.1305 , -0.5487
13.4215 , -31.1298 , -0.549126
13.4227 , -31.1291 , -0.549552
13.424 , -31.1285 , -0.549978
13.4252 , -31.1278 , -0.550405
13.4265 , -31.1271 , -0.550831
13.4277 , -31.1265 , -0.551257
13.429 , -31.1258 , -0.551683
13.4302 , -31.1252 , -0.552109
13.4315 , -31.1245 , -0.552535
13.4327 , -31.1238 , -0.552961
13.434 , -31.1232 , -0.553387
13.4352 , -31.1225 , -0.553813
13.4365 , -31.1219 , -0.554239
13.4377 , -31.1212 , -0.554665
13.439 , -31.1205 , -0.555091
13.4402 , -31.1199 , -0.555517
13.4415 , -31.1192 , -0.555943
13.4427 , -31.1185 , -0.556369
13.444 , -31.1179 , -0.556795
13.4452 , -31.1172 , -0.557221
13.4465 , -31.1166 , -0.557647
13.4477 , -31.1159 , -0.558073
13.449 , -31.1152 , -0.558499
13.4502 , -31.1146 , -0.558925
13.4515 , -31.1139 , -0.559351
13.4527 , -31.1132 , -0.559777
13.4539 , -31.1126 , -0.560203
13.4552 , -31.1119 , -0.560629
13.4564 , -31.1113 , -0.561056
13.4577 , -31.1106 , -0.561482
13.4589 , -31.1099 , -0.561908
13.4602 , -31.1093 , -0.562334
13.4614 , -31.1086 , -0.56276
13.4627 , -31.1079 , -0.563186
13.4639 , -31.1073 , -0.563612
13.4652 , -31.1066 , -0.564038
13.4664 , -31.106 , -0.564464
13.4677 , -31.1053 , -0.56489
13.4689 , -31.1046 , -0.565316
13.4702 , -31.104 , -0.565742
13.4714 , -31.1033 , -0.566168
13.4727 , -31.1026 , -0.566594
13.4739 , -31.102 , -0.56702
13.4752 , -31.1013 , -0.567446
13.4764 , -31.1006 , -0.567872
13.4777 , -31.1 , -0.568298
13.4789 , -31.0993 , -0.568724
13.4801 , -31.0987 , -0.56915
13.4814 , -31.098 , -0.569576
13.4826 , -31.0973 , -0.570002
13.4839 , -31.0967 , -0.570428
13.4851 , -31.096 , -0.570854
13.4864 , -31.0953 , -0.57128
13.4876 , -31.0947 , -0.571706
13.4889 , -31.094 , -0.572132
13.4901 , -31.0933 , -0.572558
13.4914 , -31.0927 , -0.572984
13.4926 , -31.092 , -0.57341
13.4939 , -31.0913 , -0.573836
13.4951 , -31.0907 , -0.574262
13.4964 , -31.09 , -0.574688
13.4976 , -31.0893 , -0.575114
13.4989 , -31.0887 , -0.57554
13.5001 , -31.088 , -0.575966
13.5013 , -31.0874 , -0.576392
13.5026 , -31.0867 , -0.576818
13.5038 , -31.086 , -0.577244
13.5051 , -31.0854 , -0.57767
13.5063 , -31.0847 , -0.578096
13.5076 , -31.084 , -0.578522
13.5088 , -31.0834 , -0.578948
13.5101 , -31.0827 , -0.579374
13.5113 , -31.082 , -0.5798
13.5126 , -31.0814 , -0.580226
13.5138 , -31.0807 , -0.580652
13.5151 , -31.08 , -0.581078
13.5163 , -31.0794 , -0.581504
13.5176 , -31.0787 , -0.58193
13.5188 , -31.078 , -0.582356
13.52 , -31.0774 , -0.582782
13.5213 , -31.0767 , -0.583208
13.5225 , -31.076 , -0.583633
13.5238 , -31.0754 , -0.584059
13.525 , -31.0747 , -0.584485
