x , y , z
15.8947 , 11.4477 , -0.163399
15.8928 , 11.448 , -0.163372
15.8908 , 11.4484 , -0.163346
15.8889 , 11.4487 , -0.163319
15.8869 , 11.4491 , -0.163293
15.885 , 11.4494 , -0.163266
15.8831 , 11.4498 , -0.16324
15.8811 , 11.4501 , -0.163213
15.8792 , 11.4505 , -0.163186
15.8772 , 11.4508 , -0.16316
15.8753 , 11.4512 , -0.163133
15.8733 , 11.4515 , -0.163107
15.8714 , 11.4519 , -0.16308
15.8694 , 11.4522 , -0.163054
15.8675 , 11.4526 , -0.163027
15.8655 , 11.4529 , -0.163
15.8636 , 11.4533 , -0.162974
15.8616 , 11.4536 , -0.162947
15.8597 , 11.454 , -0.162921
15.8577 , 11.4543 , -0.162894
15.8558 , 11.4547 , -0.162867
15.8538 , 11.455 , -0.162841
15.8519 , 11.4554 , -0.162814
15.8499 , 11.4557 , -0.162788
15.8479 , 11.4561 , -0.162761
15.846 , 11.4564 , -0.162734
15.844 , 11.4568 , -0.162708
15.8421 , 11.4571 , -0.162681
15.8401 , 11.4575 , -0.162655
15.8382 , 11.4578 , -0.162628
15.8362 , 11.4582 , -0.162601
15.8343 , 11.4585 , -0.162575
15.8323 , 11.4589 , -0.162548
15.8304 , 11.4592 , -0.162522
15.8284 , 11.4596 , -0.162495
15.8265 , 11.4599 , -0.162468
15.8245 , 11.4603 , -0.162442
15.8226 , 11.4606 , -0.162415
15.8206 , 11.461 , -0.162389
15.8187 , 11.4613 , -0.162362
15.8167 , 11.4617 , -0.162335
15.8147 , 11.462 , -0.162309
15.8128 , 11.4624 , -0.162282
15.8108 , 11.4627 , -0.162255
15.8089 , 11.4631 , -0.162229
15.8069 , 11.4634 , -0.162202
15.805 , 11.4638 , -0.162176
15.803 , 11.4641 , -0.162149
15.8011 , 11.4644 , -0.162122
15.7991 , 11.4648 , -0.162096
15.7972 , 11.4651 , -0.162069
15.7952 , 11.4655 , -0.162042
15.7932 , 11.4658 , -0.162016
15.7913 , 11.4662 , -0.161989
15.7893 , 11.4665 , -0.161962
15.7874 , 11.4669 , -0.161936
15.7854 , 11.4672 , -0.161909
15.7835 , 11.4676 , -0.161882
15.7815 , 11.4679 , -0.161856
15.7795 , 11.4683 , -0.161829
15.7776 , 11.4686 , -0.161803
15.7756 , 11.469 , -0.161776
15.7737 , 11.4693 , -0.161749
15.7717 , 11.4696 , -0.161723
15.7698 , 11.47 , -0.161696
15.7678 , 11.4703 , -0.161669
15.7658 , 11.4707 , -0.161643
15.7639 , 11.471 , -0.161616
15.7619 , 11.4714 , -0.161589
15.76 , 11.4717 , -0.161563
15.758 , 11.4721 , -0.161536
15.7561 , 11.4724 , -0.161509
15.7541 , 11.4727 , -0.161483
15.7521 , 11.4731 , -0.161456
15.7502 , 11.4734 , -0.161429
15.7482 , 11.4738 , -0.161403
15.7463 , 11.4741 , -0.161376
15.7443 , 11.4745 , -0.161349
15.7423 , 11.4748 , -0.161322
15.7404 , 11.4752 , -0.161296
15.7384 , 11.4755 , -0.161269
15.7365 , 11.4758 , -0.161242
15.7345 , 11.4762 , -0.161216
15.7325 , 11.4765 , -0.161189
15.7306 , 11.4769 , -0.161162
15.7286 , 11.4772 , -0.161136
15.7267 , 11.4776 , -0.161109
15.7247 , 11.4779 , -0.161082
15.7227 , 11.4782 , -0.161056
15.7208 , 11.4786 , -0.161029
15.7188 , 11.4789 , -0.161002
15.7168 , 11.4793 , -0.160975
15.7149 , 11.4796 , -0.160949
15.7129 , 11.48 , -0.160922
15.711 , 11.4803 , -0.160895
15.709 , 11.4806 , -0.160869
15.707 , 11.481 , -0.160842
15.7051 , 11.4813 , -0.160815
15.7031 , 11.4817 , -0.160789
15.7011 , 11.482 , -0.160762
15.6992 , 11.4823 , -0.160735
15.6972 , 11.4827 , -0.160708
15.6953 , 11.483 , -0.160682
15.6933 , 11.4834 , -0.160655
15.6913 , 11.4837 , -0.160628
15.6894 , 11.4841 , -0.160601
15.6874 , 11.4844 , -0.160575
15.6854 , 11.4847 , -0.160548
15.6835 , 11.4851 , -0.160521
15.6815 , 11.4854 , -0.160495
15.6795 , 11.4858 , -0.160468
15.6776 , 11.4861 , -0.160441
15.6756 , 11.4864 , -0.160414
15.6736 , 11.4868 , -0.160388
15.6717 , 11.4871 , -0.160361
15.6697 , 11.4875 , -0.160334
15.6677 , 11.4878 , -0.160307
15.6658 , 11.4881 , -0.160281
15.6638 , 11.4885 , -0.160254
15.6618 , 11.4888 , -0.160227
15.6599 , 11.4892 , -0.1602
15.6579 , 11.4895 , -0.160174
15.6559 , 11.4898 , -0.160147
15.654 , 11.4902 , -0.16012
15.652 , 11.4905 , -0.160093
15.65 , 11.4908 , -0.160067
15.6481 , 11.4912 , -0.16004
15.6461 , 11.4915 , -0.160013
15.6441 , 11.4919 , -0.159986
15.6422 , 11.4922 , -0.15996
15.6402 , 11.4925 , -0.159933
15.6382 , 11.4929 , -0.159906
15.6363 , 11.4932 , -0.159879
15.6343 , 11.4935 , -0.159852
15.6323 , 11.4939 , -0.159826
15.6304 , 11.4942 , -0.159799
15.6284 , 11.4946 , -0.159772
15.6264 , 11.4949 , -0.159745
15.6245 , 11.4952 , -0.159719
15.6225 , 11.4956 , -0.159692
15.6205 , 11.4959 , -0.159665
15.6185 , 11.4962 , -0.159638
15.6166 , 11.4966 , -0.159611
15.6146 , 11.4969 , -0.159585
15.6126 , 11.4973 , -0.159558
15.6107 , 11.4976 , -0.159531
15.6087 , 11.4979 , -0.159504
15.6067 , 11.4983 , -0.159478
15.6048 , 11.4986 , -0.159451
15.6028 , 11.4989 , -0.159424
15.6008 , 11.4993 , -0.159397
15.5988 , 11.4996 , -0.15937
15.5969 , 11.4999 , -0.159344
15.5949 , 11.5003 , -0.159317
15.5929 , 11.5006 , -0.15929
15.591 , 11.5009 , -0.159263
15.589 , 11.5013 , -0.159236
15.587 , 11.5016 , -0.159209
15.585 , 11.5019 , -0.159183
15.5831 , 11.5023 , -0.159156
15.5811 , 11.5026 , -0.159129
15.5791 , 11.503 , -0.159102
15.5771 , 11.5033 , -0.159075
15.5752 , 11.5036 , -0.159049
15.5732 , 11.504 , -0.159022
15.5712 , 11.5043 , -0.158995
15.5692 , 11.5046 , -0.158968
15.5673 , 11.505 , -0.158941
15.5653 , 11.5053 , -0.158914
15.5633 , 11.5056 , -0.158888
15.5614 , 11.506 , -0.158861
15.5594 , 11.5063 , -0.158834
15.5574 , 11.5066 , -0.158807
15.5554 , 11.507 , -0.15878
15.5535 , 11.5073 , -0.158753
15.5515 , 11.5076 , -0.158727
15.5495 , 11.508 , -0.1587
15.5475 , 11.5083 , -0.158673
15.5456 , 11.5086 , -0.158646
15.5436 , 11.5089 , -0.158619
15.5416 , 11.5093 , -0.158592
15.5396 , 11.5096 , -0.158566
15.5376 , 11.5099 , -0.158539
15.5357 , 11.5103 , -0.158512
15.5337 , 11.5106 , -0.158485
15.5317 , 11.5109 , -0.158458
15.5297 , 11.5113 , -0.158431
15.5278 , 11.5116 , -0.158404
15.5258 , 11.5119 , -0.158378
15.5238 , 11.5123 , -0.158351
15.5218 , 11.5126 , -0.158324
15.5199 , 11.5129 , -0.158297
15.5179 , 11.5133 , -0.15827
15.5159 , 11.5136 , -0.158243
15.5139 , 11.5139 , -0.158216
15.5119 , 11.5142 , -0.15819
15.51 , 11.5146 , -0.158163
15.508 , 11.5149 , -0.158136
15.506 , 11.5152 , -0.158109
15.504 , 11.5156 , -0.158082
15.502 , 11.5159 , -0.158055
15.5001 , 11.5162 , -0.158028
15.4981 , 11.5166 , -0.158001
15.4961 , 11.5169 , -0.157974
15.4941 , 11.5172 , -0.157948
15.4921 , 11.5175 , -0.157921
15.4902 , 11.5179 , -0.157894
15.4882 , 11.5182 , -0.157867
15.4862 , 11.5185 , -0.15784
15.4842 , 11.5189 , -0.157813
15.4822 , 11.5192 , -0.157786
15.4803 , 11.5195 , -0.157759
15.4783 , 11.5198 , -0.157732
15.4763 , 11.5202 , -0.157706
15.4743 , 11.5205 , -0.157679
15.4723 , 11.5208 , -0.157652
15.4704 , 11.5212 , -0.157625
15.4684 , 11.5215 , -0.157598
15.4664 , 11.5218 , -0.157571
15.4644 , 11.5221 , -0.157544
15.4624 , 11.5225 , -0.157517
15.4604 , 11.5228 , -0.15749
15.4585 , 11.5231 , -0.157463
15.4565 , 11.5234 , -0.157436
15.4545 , 11.5238 , -0.15741
15.4525 , 11.5241 , -0.157383
15.4505 , 11.5244 , -0.157356
15.4485 , 11.5248 , -0.157329
15.4466 , 11.5251 , -0.157302
15.4446 , 11.5254 , -0.157275
15.4426 , 11.5257 , -0.157248
15.4406 , 11.5261 , -0.157221
15.4386 , 11.5264 , -0.157194
15.4366 , 11.5267 , -0.157167
15.4347 , 11.527 , -0.15714
15.4327 , 11.5274 , -0.157113
15.4307 , 11.5277 , -0.157086
15.4287 , 11.528 , -0.157059
15.4267 , 11.5283 , -0.157033
