x , y , z
-0.478252 , -0.855785 , 0.000101941
-0.462983 , -0.864204 , 0.000102297
-0.447572 , -0.872351 , 0.000102638
-0.432022 , -0.880224 , 0.000102964
-0.416339 , -0.88782 , 0.000103275
-0.400529 , -0.895138 , 0.000103571
-0.384595 , -0.902175 , 0.000103853
-0.368544 , -0.90893 , 0.00010412
-0.352379 , -0.9154 , 0.000104372
-0.336107 , -0.921584 , 0.000104609
-0.319732 , -0.92748 , 0.000104831
-0.303259 , -0.933087 , 0.000105039
-0.286695 , -0.938402 , 0.000105231
-0.270043 , -0.943425 , 0.000105409
-0.253309 , -0.948154 , 0.000105572
-0.236498 , -0.952587 , 0.000105721
-0.219617 , -0.956725 , 0.000105855
-0.202668 , -0.960565 , 0.000105974
-0.185659 , -0.964107 , 0.000106078
-0.168595 , -0.96735 , 0.000106169
-0.15148 , -0.970294 , 0.000106244
-0.13432 , -0.972936 , 0.000106305
-0.117121 , -0.975278 , 0.000106352
-0.0998867 , -0.977318 , 0.000106385
-0.0826237 , -0.979056 , 0.000106403
-0.065337 , -0.980492 , 0.000106407
-0.0480318 , -0.981626 , 0.000106397
-0.0307136 , -0.982457 , 0.000106374
-0.0133875 , -0.982985 , 0.000106336
0.00394106 , -0.983211 , 0.000106284
0.0212668 , -0.983135 , 0.000106219
0.0385845 , -0.982757 , 0.00010614
0.0558889 , -0.982078 , 0.000106048
0.0731747 , -0.981097 , 0.000105942
0.0904366 , -0.979816 , 0.000105824
0.107669 , -0.978235 , 0.000105692
0.124868 , -0.976355 , 0.000105547
0.142027 , -0.974176 , 0.000105389
0.159142 , -0.9717 , 0.000105218
0.176206 , -0.968928 , 0.000105034
0.193216 , -0.96586 , 0.000104839
0.210166 , -0.962499 , 0.00010463
0.22705 , -0.958844 , 0.00010441
0.243865 , -0.954898 , 0.000104177
0.260604 , -0.950662 , 0.000103933
0.277264 , -0.946138 , 0.000103677
0.293838 , -0.941327 , 0.000103409
0.310322 , -0.93623 , 0.00010313
0.326712 , -0.930851 , 0.000102839
0.343002 , -0.925189 , 0.000102538
0.359187 , -0.919249 , 0.000102225
0.375264 , -0.913031 , 0.000101902
0.391226 , -0.906537 , 0.000101568
0.40707 , -0.89977 , 0.000101223
0.42279 , -0.892733 , 0.000100869
0.438383 , -0.885426 , 0.000100504
0.453843 , -0.877854 , 0.000100129
0.469167 , -0.870018 , 9.97451e-005
0.484349 , -0.861921 , 9.93513e-005
0.499385 , -0.853566 , 9.89483e-005
0.514272 , -0.844954 , 9.85361e-005
0.529004 , -0.83609 , 9.81151e-005
0.543578 , -0.826976 , 9.76853e-005
0.557989 , -0.817615 , 9.72471e-005
0.572234 , -0.80801 , 9.68006e-005
0.586307 , -0.798163 , 9.63459e-005
0.600206 , -0.788079 , 9.58834e-005
0.613926 , -0.77776 , 9.54133e-005
0.627463 , -0.76721 , 9.49357e-005
0.640814 , -0.756431 , 9.44508e-005
0.653974 , -0.745428 , 9.3959e-005
0.666941 , -0.734204 , 9.34603e-005
0.679709 , -0.722761 , 9.29551e-005
0.692277 , -0.711105 , 9.24435e-005
0.70464 , -0.699237 , 9.19258e-005
0.716795 , -0.687163 , 9.14022e-005
0.728739 , -0.674886 , 9.08729e-005
0.740467 , -0.662409 , 9.03381e-005
0.751978 , -0.649737 , 8.97981e-005
0.763267 , -0.636873 , 8.92532e-005
0.774333 , -0.623821 , 8.87034e-005
0.78517 , -0.610585 , 8.81491e-005
0.795778 , -0.597169 , 8.75906e-005
0.806153 , -0.583578 , 8.70279e-005
0.816291 , -0.569815 , 8.64614e-005
0.826191 , -0.555885 , 8.58913e-005
0.83585 , -0.541791 , 8.53179e-005
0.845265 , -0.527538 , 8.47413e-005
0.854433 , -0.513131 , 8.41619e-005
0.863353 , -0.498573 , 8.35797e-005
0.872021 , -0.483868 , 8.29952e-005
0.880436 , -0.469023 , 8.24085e-005
0.888596 , -0.454039 , 8.18198e-005
0.896497 , -0.438923 , 8.12295e-005
0.904139 , -0.423679 , 8.06376e-005
0.911518 , -0.40831 , 8.00446e-005
0.918634 , -0.392822 , 7.94505e-005
0.925485 , -0.37722 , 7.88557e-005
0.932068 , -0.361507 , 7.82604e-005
0.938382 , -0.345688 , 7.76647e-005
0.944426 , -0.329768 , 7.70691e-005
0.950198 , -0.313752 , 7.64736e-005
0.955696 , -0.297645 , 7.58786e-005
0.96092 , -0.28145 , 7.52842e-005
0.965868 , -0.265173 , 7.46908e-005
0.970538 , -0.248818 , 7.40984e-005
0.97493 , -0.23239 , 7.35075e-005
0.979043 , -0.215894 , 7.29181e-005
0.982876 , -0.199335 , 7.23306e-005
