x , y , z
0 , 0 , 0
4.42068e-010 , 0 , 0
-2.2621e+009 , 1.5158e-011 , 0
-4.52419e+009 , 3.0316e-011 , 0
-6.78629e+009 , 4.5474e-011 , 0
-9.04839e+009 , 6.0632e-011 , 0
-1.13105e+010 , 7.579e-011 , 0
-1.35726e+010 , 9.0948e-011 , 0
-1.58347e+010 , 1.06106e-010 , 0
-1.80968e+010 , 1.21264e-010 , 0
-2.03589e+010 , 1.36422e-010 , 0
-2.2621e+010 , 1.5158e-010 , 0
-2.48831e+010 , 1.66738e-010 , 0
-2.71452e+010 , 1.81896e-010 , 0
-2.94073e+010 , 1.97054e-010 , 0
-3.16694e+010 , 2.12212e-010 , 0
-3.39315e+010 , 2.2737e-010 , 0
-3.61935e+010 , 2.42528e-010 , 0
-3.84556e+010 , 2.57686e-010 , 0
-4.07177e+010 , 2.72844e-010 , 0
-4.29798e+010 , 2.88002e-010 , 0
-4.52419e+010 , 3.0316e-010 , 0
-4.7504e+010 , 3.18318e-010 , 0
-4.97661e+010 , 3.33476e-010 , 0
-5.20282e+010 , 3.48634e-010 , 0
-5.42903e+010 , 3.63792e-010 , 0
-5.65524e+010 , 3.7895e-010 , 0
-5.88145e+010 , 3.94108e-010 , 0
-6.10766e+010 , 4.09266e-010 , 0
-6.33387e+010 , 4.24424e-010 , 0
-6.56008e+010 , 4.39582e-010 , 0
-6.78629e+010 , 4.5474e-010 , 0
-7.0125e+010 , 4.69898e-010 , 0
-7.23871e+010 , 4.85056e-010 , 0
-7.46492e+010 , 5.00214e-010 , 0
-7.69113e+010 , 5.15372e-010 , 0
-7.91734e+010 , 5.3053e-010 , 0
-8.14355e+010 , 5.45688e-010 , 0
-8.36976e+010 , 5.60846e-010 , 0
-8.59597e+010 , 5.76004e-010 , 0
-8.82218e+010 , 5.91162e-010 , 0
-9.04839e+010 , 6.0632e-010 , 0
-9.2746e+010 , 6.21478e-010 , 0
-9.50081e+010 , 6.36636e-010 , 0
-9.72702e+010 , 6.51794e-010 , 0
-9.95323e+010 , 6.66952e-010 , 0
-1.01794e+011 , 6.8211e-010 , 0
-1.04056e+011 , 6.97268e-010 , 0
-1.06319e+011 , 7.12426e-010 , 0
-1.08581e+011 , 7.27584e-010 , 0
-1.10843e+011 , 7.42742e-010 , 0
-1.13105e+011 , 7.579e-010 , 0
-1.15367e+011 , 7.73058e-010 , 0
-1.17629e+011 , 7.88216e-010 , 0
-1.19891e+011 , 8.03374e-010 , 0
-1.22153e+011 , 8.18532e-010 , 0
-1.24415e+011 , 8.3369e-010 , 0
-1.26677e+011 , 8.48848e-010 , 0
-1.2894e+011 , 8.64006e-010 , 0
-1.31202e+011 , 8.79164e-010 , 0
-1.33464e+011 , 8.94322e-010 , 0
-1.35726e+011 , 9.0948e-010 , 0
-1.37988e+011 , 9.24638e-010 , 0
-1.4025e+011 , 9.39796e-010 , 0
-1.42512e+011 , 9.54954e-010 , 0
-1.44774e+011 , 9.70112e-010 , 0
-1.47036e+011 , 9.8527e-010 , 0
-1.49298e+011 , 1.00043e-009 , 0
-1.5156e+011 , 1.01559e-009 , 0
-1.53823e+011 , 1.03074e-009 , 0
-1.56085e+011 , 1.0459e-009 , 0
-1.58347e+011 , 1.06106e-009 , 0
-1.60609e+011 , 1.07622e-009 , 0
-1.62871e+011 , 1.09138e-009 , 0
-1.65133e+011 , 1.10653e-009 , 0
-1.67395e+011 , 1.12169e-009 , 0
-1.69657e+011 , 1.13685e-009 , 0
-1.71919e+011 , 1.15201e-009 , 0
-1.74181e+011 , 1.16717e-009 , 0
-1.76444e+011 , 1.18232e-009 , 0
-1.78706e+011 , 1.19748e-009 , 0
-1.80968e+011 , 1.21264e-009 , 0
-1.8323e+011 , 1.2278e-009 , 0
-1.85492e+011 , 1.24296e-009 , 0
-1.87754e+011 , 1.25811e-009 , 0
-1.90016e+011 , 1.27327e-009 , 0
-1.92278e+011 , 1.28843e-009 , 0
-1.9454e+011 , 1.30359e-009 , 0
-1.96802e+011 , 1.31875e-009 , 0
-1.99065e+011 , 1.3339e-009 , 0
-2.01327e+011 , 1.34906e-009 , 0
-2.03589e+011 , 1.36422e-009 , 0
-2.05851e+011 , 1.37938e-009 , 0
-2.08113e+011 , 1.39454e-009 , 0
-2.10375e+011 , 1.40969e-009 , 0
-2.12637e+011 , 1.42485e-009 , 0
-2.14899e+011 , 1.44001e-009 , 0
-2.17161e+011 , 1.45517e-009 , 0
-2.19423e+011 , 1.47033e-009 , 0
-2.21685e+011 , 1.48548e-009 , 0
-2.23948e+011 , 1.50064e-009 , 0
-2.2621e+011 , 1.5158e-009 , 0
-2.28472e+011 , 1.53096e-009 , 0
-2.30734e+011 , 1.54612e-009 , 0
-2.32996e+011 , 1.56127e-009 , 0
-2.35258e+011 , 1.57643e-009 , 0
-2.3752e+011 , 1.59159e-009 , 0
-2.39782e+011 , 1.60675e-009 , 0
-2.42044e+011 , 1.62191e-009 , 0
-2.44306e+011 , 1.63706e-009 , 0
