x , y , z
0 , 0 , 0
1.38956e-009 , 0 , 0
-1.79851e+010 , 2.20701e-012 , 0
-3.59702e+010 , 4.41402e-012 , 0
-5.39553e+010 , 6.62104e-012 , 0
-7.19405e+010 , 8.82805e-012 , 0
-8.99256e+010 , 1.10351e-011 , 0
-1.07911e+011 , 1.32421e-011 , 0
-1.25896e+011 , 1.54491e-011 , 0
-1.43881e+011 , 1.76561e-011 , 0
-1.61866e+011 , 1.98631e-011 , 0
-1.79851e+011 , 2.20701e-011 , 0
-1.97836e+011 , 2.42771e-011 , 0
-2.15821e+011 , 2.64841e-011 , 0
-2.33806e+011 , 2.86912e-011 , 0
-2.51792e+011 , 3.08982e-011 , 0
-2.69777e+011 , 3.31052e-011 , 0
-2.87762e+011 , 3.53122e-011 , 0
-3.05747e+011 , 3.75192e-011 , 0
-3.23732e+011 , 3.97262e-011 , 0
-3.41717e+011 , 4.19332e-011 , 0
-3.59702e+011 , 4.41402e-011 , 0
-3.77687e+011 , 4.63472e-011 , 0
-3.95673e+011 , 4.85543e-011 , 0
-4.13658e+011 , 5.07613e-011 , 0
-4.31643e+011 , 5.29683e-011 , 0
-4.49628e+011 , 5.51753e-011 , 0
-4.67613e+011 , 5.73823e-011 , 0
-4.85598e+011 , 5.95893e-011 , 0
-5.03583e+011 , 6.17963e-011 , 0
-5.21568e+011 , 6.40033e-011 , 0
-5.39553e+011 , 6.62104e-011 , 0
-5.57539e+011 , 6.84174e-011 , 0
-5.75524e+011 , 7.06244e-011 , 0
-5.93509e+011 , 7.28314e-011 , 0
-6.11494e+011 , 7.50384e-011 , 0
-6.29479e+011 , 7.72454e-011 , 0
-6.47464e+011 , 7.94524e-011 , 0
-6.65449e+011 , 8.16594e-011 , 0
-6.83434e+011 , 8.38664e-011 , 0
-7.01419e+011 , 8.60735e-011 , 0
-7.19405e+011 , 8.82805e-011 , 0
-7.3739e+011 , 9.04875e-011 , 0
-7.55375e+011 , 9.26945e-011 , 0
-7.7336e+011 , 9.49015e-011 , 0
-7.91345e+011 , 9.71085e-011 , 0
-8.0933e+011 , 9.93155e-011 , 0
-8.27315e+011 , 1.01523e-010 , 0
-8.453e+011 , 1.0373e-010 , 0
-8.63285e+011 , 1.05937e-010 , 0
-8.81271e+011 , 1.08144e-010 , 0
-8.99256e+011 , 1.10351e-010 , 0
-9.17241e+011 , 1.12558e-010 , 0
-9.35226e+011 , 1.14765e-010 , 0
-9.53211e+011 , 1.16972e-010 , 0
-9.71196e+011 , 1.19179e-010 , 0
-9.89181e+011 , 1.21386e-010 , 0
-1.00717e+012 , 1.23593e-010 , 0
-1.02515e+012 , 1.258e-010 , 0
-1.04314e+012 , 1.28007e-010 , 0
-1.06112e+012 , 1.30214e-010 , 0
-1.07911e+012 , 1.32421e-010 , 0
-1.09709e+012 , 1.34628e-010 , 0
-1.11508e+012 , 1.36835e-010 , 0
-1.13306e+012 , 1.39042e-010 , 0
-1.15105e+012 , 1.41249e-010 , 0
-1.16903e+012 , 1.43456e-010 , 0
-1.18702e+012 , 1.45663e-010 , 0
-1.205e+012 , 1.4787e-010 , 0
-1.22299e+012 , 1.50077e-010 , 0
-1.24097e+012 , 1.52284e-010 , 0
-1.25896e+012 , 1.54491e-010 , 0
-1.27694e+012 , 1.56698e-010 , 0
-1.29493e+012 , 1.58905e-010 , 0
-1.31291e+012 , 1.61112e-010 , 0
-1.3309e+012 , 1.63319e-010 , 0
-1.34888e+012 , 1.65526e-010 , 0
-1.36687e+012 , 1.67733e-010 , 0
-1.38485e+012 , 1.6994e-010 , 0
-1.40284e+012 , 1.72147e-010 , 0
-1.42082e+012 , 1.74354e-010 , 0
-1.43881e+012 , 1.76561e-010 , 0
-1.45679e+012 , 1.78768e-010 , 0
-1.47478e+012 , 1.80975e-010 , 0
-1.49276e+012 , 1.83182e-010 , 0
-1.51075e+012 , 1.85389e-010 , 0
-1.52873e+012 , 1.87596e-010 , 0
-1.54672e+012 , 1.89803e-010 , 0
-1.5647e+012 , 1.9201e-010 , 0
-1.58269e+012 , 1.94217e-010 , 0
-1.60068e+012 , 1.96424e-010 , 0
-1.61866e+012 , 1.98631e-010 , 0
-1.63665e+012 , 2.00838e-010 , 0
-1.65463e+012 , 2.03045e-010 , 0
-1.67262e+012 , 2.05252e-010 , 0
-1.6906e+012 , 2.07459e-010 , 0
