x , y , z
5.2 , 0 , 0
5.2 , 0.00375272 , 0
5.19999 , 0.00750543 , 0
5.19999 , 0.0112581 , 0
5.19999 , 0.0150109 , 0
5.19998 , 0.0187636 , 0
5.19998 , 0.0225163 , 0
5.19997 , 0.026269 , 0
5.19997 , 0.0300217 , 0
5.19997 , 0.0337744 , 0
5.19996 , 0.0375272 , 0
5.19996 , 0.0412799 , 0
5.19995 , 0.0450326 , 0
5.19995 , 0.0487853 , 0
5.19995 , 0.052538 , 0
5.19994 , 0.0562907 , 0
5.19994 , 0.0600434 , 0
5.19993 , 0.0637962 , 0
5.19993 , 0.0675489 , 0
5.19993 , 0.0713016 , 0
5.19992 , 0.0750543 , 0
5.19992 , 0.078807 , 0
5.19991 , 0.0825597 , 0
5.19991 , 0.0863125 , 0
5.19991 , 0.0900652 , 0
5.1999 , 0.0938179 , 0
5.1999 , 0.0975706 , 0
5.19989 , 0.101323 , 0
5.19989 , 0.105076 , 0
5.19989 , 0.108829 , 0
5.19988 , 0.112581 , 0
5.19988 , 0.116334 , 0
5.19987 , 0.120087 , 0
5.19987 , 0.12384 , 0
5.19987 , 0.127592 , 0
5.19986 , 0.131345 , 0
5.19986 , 0.135098 , 0
5.19985 , 0.13885 , 0
5.19985 , 0.142603 , 0
5.19985 , 0.146356 , 0
5.19984 , 0.150109 , 0
5.19984 , 0.153861 , 0
5.19983 , 0.157614 , 0
5.19983 , 0.161367 , 0
5.19982 , 0.165119 , 0
5.19982 , 0.168872 , 0
5.19982 , 0.172625 , 0
5.19981 , 0.176378 , 0
5.19981 , 0.18013 , 0
5.1998 , 0.183883 , 0
5.1998 , 0.187636 , 0
5.1998 , 0.191388 , 0
5.19979 , 0.195141 , 0
5.19979 , 0.198894 , 0
5.19978 , 0.202647 , 0
5.19978 , 0.206399 , 0
5.19978 , 0.210152 , 0
5.19977 , 0.213905 , 0
5.19977 , 0.217657 , 0
5.19976 , 0.22141 , 0
5.19976 , 0.225163 , 0
5.19976 , 0.228916 , 0
5.19975 , 0.232668 , 0
5.19975 , 0.236421 , 0
5.19974 , 0.240174 , 0
5.19974 , 0.243927 , 0
5.19974 , 0.247679 , 0
5.19973 , 0.251432 , 0
5.19973 , 0.255185 , 0
5.19972 , 0.258937 , 0
5.19972 , 0.26269 , 0
5.19972 , 0.266443 , 0
5.19971 , 0.270196 , 0
5.19971 , 0.273948 , 0
5.1997 , 0.277701 , 0
5.1997 , 0.281454 , 0
5.1997 , 0.285206 , 0
5.19969 , 0.288959 , 0
5.19969 , 0.292712 , 0
5.19968 , 0.296465 , 0
5.19968 , 0.300217 , 0
5.19968 , 0.30397 , 0
5.19967 , 0.307723 , 0
5.19967 , 0.311475 , 0
5.19966 , 0.315228 , 0
5.19966 , 0.318981 , 0
5.19965 , 0.322734 , 0
5.19965 , 0.326486 , 0
5.19965 , 0.330239 , 0
5.19964 , 0.333992 , 0
5.19964 , 0.337744 , 0
5.19963 , 0.341497 , 0
5.19963 , 0.34525 , 0
5.19963 , 0.349003 , 0
5.19962 , 0.352755 , 0
5.19962 , 0.356508 , 0
5.19961 , 0.360261 , 0
5.19961 , 0.364013 , 0
5.19961 , 0.367766 , 0
5.1996 , 0.371519 , 0
5.1996 , 0.375272 , 0
5.19959 , 0.379024 , 0
5.19959 , 0.382777 , 0
5.19959 , 0.38653 , 0
5.19958 , 0.390282 , 0
5.19958 , 0.394035 , 0
5.19957 , 0.397788 , 0
5.19957 , 0.401541 , 0
5.19957 , 0.405293 , 0
5.19956 , 0.409046 , 0
5.19956 , 0.412799 , 0
5.19955 , 0.416551 , 0
5.19955 , 0.420304 , 0
5.19955 , 0.424057 , 0
5.19954 , 0.42781 , 0
5.19954 , 0.431562 , 0
5.19953 , 0.435315 , 0
5.19953 , 0.439068 , 0
5.19953 , 0.44282 , 0
5.19952 , 0.446573 , 0
5.19952 , 0.450326 , 0
5.19951 , 0.454079 , 0
5.19951 , 0.457831 , 0
5.19951 , 0.461584 , 0
5.1995 , 0.465337 , 0
5.1995 , 0.469089 , 0
5.19949 , 0.472842 , 0
5.19949 , 0.476595 , 0
5.19949 , 0.480348 , 0
5.19948 , 0.4841 , 0
5.19948 , 0.487853 , 0
5.19947 , 0.491606 , 0
5.19947 , 0.495358 , 0
5.19946 , 0.499111 , 0
5.19946 , 0.502864 , 0
5.19946 , 0.506617 , 0
5.19945 , 0.510369 , 0
5.19945 , 0.514122 , 0
5.19944 , 0.517875 , 0
5.19944 , 0.521627 , 0
5.19944 , 0.52538 , 0
5.19943 , 0.529133 , 0
5.19943 , 0.532886 , 0
5.19942 , 0.536638 , 0
5.19942 , 0.540391 , 0
5.19942 , 0.544144 , 0
5.19941 , 0.547896 , 0
5.19941 , 0.551649 , 0
5.1994 , 0.555402 , 0
5.1994 , 0.559155 , 0
5.1994 , 0.562907 , 0
5.19939 , 0.56666 , 0
5.19939 , 0.570413 , 0
5.19938 , 0.574165 , 0
5.19938 , 0.577918 , 0
5.19938 , 0.581671 , 0
5.19937 , 0.585424 , 0
5.19937 , 0.589176 , 0
5.19936 , 0.592929 , 0
5.19936 , 0.596682 , 0
5.19936 , 0.600434 , 0
5.19935 , 0.604187 , 0
5.19935 , 0.60794 , 0
5.19934 , 0.611693 , 0
5.19934 , 0.615445 , 0
5.19934 , 0.619198 , 0
5.19933 , 0.622951 , 0
5.19933 , 0.626703 , 0
5.19932 , 0.630456 , 0
5.19932 , 0.634209 , 0
5.19932 , 0.637962 , 0
5.19931 , 0.641714 , 0
5.19931 , 0.645467 , 0
5.1993 , 0.64922 , 0
5.1993 , 0.652973 , 0
5.1993 , 0.656725 , 0
5.19929 , 0.660478 , 0
5.19929 , 0.664231 , 0
5.19928 , 0.667983 , 0
5.19928 , 0.671736 , 0
5.19927 , 0.675489 , 0
5.19927 , 0.679242 , 0
5.19927 , 0.682994 , 0
5.19926 , 0.686747 , 0
5.19926 , 0.6905 , 0
5.19925 , 0.694252 , 0
5.19925 , 0.698005 , 0
5.19925 , 0.701758 , 0
5.19924 , 0.705511 , 0
5.19924 , 0.709263 , 0
5.19923 , 0.713016 , 0
5.19923 , 0.716769 , 0
5.19923 , 0.720521 , 0
5.19922 , 0.724274 , 0
5.19922 , 0.728027 , 0
5.19921 , 0.73178 , 0
5.19921 , 0.735532 , 0
5.19921 , 0.739285 , 0
5.1992 , 0.743038 , 0
5.1992 , 0.74679 , 0
5.19919 , 0.750543 , 0
5.19919 , 0.754296 , 0
5.19919 , 0.758049 , 0
