x , y , z
1 , 0 , 0
0.999853 , 0.00858359 , 0
0.999411 , 0.0171646 , 0
0.998968 , 0.0257457 , 0
0.998526 , 0.0343268 , 0
0.998084 , 0.0429078 , 0
0.997642 , 0.0514889 , 0
0.9972 , 0.0600699 , 0
0.996758 , 0.068651 , 0
0.996316 , 0.077232 , 0
0.995874 , 0.0858131 , 0
0.995431 , 0.0943941 , 0
0.994989 , 0.102975 , 0
0.994547 , 0.111556 , 0
0.994105 , 0.120137 , 0
0.993663 , 0.128718 , 0
0.993221 , 0.137299 , 0
0.992779 , 0.14588 , 0
0.992337 , 0.154462 , 0
0.991894 , 0.163043 , 0
0.991452 , 0.171624 , 0
0.99101 , 0.180205 , 0
0.990568 , 0.188786 , 0
0.990126 , 0.197367 , 0
0.989684 , 0.205948 , 0
0.989242 , 0.214529 , 0
0.9888 , 0.22311 , 0
0.988357 , 0.231691 , 0
0.987915 , 0.240272 , 0
0.987473 , 0.248853 , 0
0.987031 , 0.257434 , 0
0.986589 , 0.266015 , 0
0.986147 , 0.274596 , 0
0.985705 , 0.283177 , 0
0.985263 , 0.291758 , 0
0.98482 , 0.300339 , 0
0.984378 , 0.308921 , 0
0.983936 , 0.317502 , 0
0.983494 , 0.326083 , 0
0.983052 , 0.334664 , 0
0.98261 , 0.343245 , 0
0.982168 , 0.351826 , 0
0.981726 , 0.360407 , 0
0.981284 , 0.368988 , 0
0.980841 , 0.377569 , 0
0.980399 , 0.38615 , 0
0.979957 , 0.394731 , 0
0.979515 , 0.403312 , 0
0.979073 , 0.411893 , 0
0.978631 , 0.420474 , 0
0.978189 , 0.429055 , 0
0.977747 , 0.437636 , 0
0.977304 , 0.446217 , 0
0.976862 , 0.454798 , 0
0.97642 , 0.46338 , 0
0.975978 , 0.471961 , 0
0.975536 , 0.480542 , 0
0.975094 , 0.489123 , 0
0.974652 , 0.497704 , 0
0.97421 , 0.506285 , 0
0.973767 , 0.514866 , 0
0.973325 , 0.523447 , 0
0.972883 , 0.532028 , 0
0.972441 , 0.540609 , 0
0.971999 , 0.54919 , 0
0.971557 , 0.557771 , 0
0.971115 , 0.566352 , 0
0.970673 , 0.574933 , 0
0.97023 , 0.583514 , 0
0.969788 , 0.592095 , 0
0.969346 , 0.600676 , 0
0.968904 , 0.609258 , 0
0.968462 , 0.617839 , 0
0.96802 , 0.62642 , 0
0.967578 , 0.635001 , 0
0.967136 , 0.643582 , 0
0.966693 , 0.652163 , 0
0.966251 , 0.660744 , 0
0.965809 , 0.669325 , 0
0.965367 , 0.677906 , 0
0.964925 , 0.686487 , 0
0.964483 , 0.695068 , 0
0.964041 , 0.703649 , 0
0.963599 , 0.71223 , 0
0.963157 , 0.720811 , 0
0.962714 , 0.729392 , 0
0.962272 , 0.737973 , 0
0.96183 , 0.746554 , 0
0.961388 , 0.755135 , 0
0.960946 , 0.763717 , 0
0.960504 , 0.772298 , 0
0.960062 , 0.780879 , 0
0.95962 , 0.78946 , 0
0.959177 , 0.798041 , 0
0.958735 , 0.806622 , 0
0.958293 , 0.815203 , 0
0.957851 , 0.823784 , 0
0.957409 , 0.832365 , 0
0.956967 , 0.840946 , 0
0.956525 , 0.849527 , 0
0.956083 , 0.858108 , 0
0.95564 , 0.866689 , 0
0.955198 , 0.87527 , 0
0.954756 , 0.883851 , 0
0.954314 , 0.892432 , 0
0.953872 , 0.901013 , 0
0.95343 , 0.909594 , 0
0.952988 , 0.918176 , 0
0.952546 , 0.926757 , 0
0.952103 , 0.935338 , 0
0.951661 , 0.943919 , 0
0.951219 , 0.9525 , 0
0.950777 , 0.961081 , 0
0.950335 , 0.969662 , 0
0.949893 , 0.978243 , 0
0.949451 , 0.986824 , 0
0.949009 , 0.995405 , 0
0.948566 , 1.00399 , 0
0.948124 , 1.01257 , 0
0.947682 , 1.02115 , 0
0.94724 , 1.02973 , 0
0.946798 , 1.03831 , 0
0.946356 , 1.04689 , 0
0.945914 , 1.05547 , 0
0.945472 , 1.06405 , 0
0.94503 , 1.07263 , 0
0.944587 , 1.08122 , 0
0.944145 , 1.0898 , 0
0.943703 , 1.09838 , 0
0.943261 , 1.10696 , 0
0.942819 , 1.11554 , 0
0.942377 , 1.12412 , 0
0.941935 , 1.1327 , 0
0.941493 , 1.14128 , 0
0.94105 , 1.14986 , 0
0.940608 , 1.15845 , 0
0.940166 , 1.16703 , 0
0.939724 , 1.17561 , 0
0.939282 , 1.18419 , 0
0.93884 , 1.19277 , 0
0.938398 , 1.20135 , 0
0.937956 , 1.20993 , 0
0.937513 , 1.21851 , 0
0.937071 , 1.22709 , 0
0.936629 , 1.23567 , 0
0.936187 , 1.24426 , 0
0.935745 , 1.25284 , 0
0.935303 , 1.26142 , 0
0.934861 , 1.27 , 0
0.934419 , 1.27858 , 0
0.933976 , 1.28716 , 0
