x , y , z
1 , 0 , 0
0.9854 , 0.166142 , 0
0.956383 , 0.329853 , 0
0.913881 , 0.488913 , 0
0.859394 , 0.641562 , 0
0.794736 , 0.786617 , 0
0.721778 , 0.923458 , 0
0.642276 , 1.05193 , 0
0.557765 , 1.17219 , 0
0.469532 , 1.28463 , 0
0.378619 , 1.38974 , 0
0.285857 , 1.48806 , 0
0.191895 , 1.58014 , 0
0.0972383 , 1.66649 , 0
0.00227645 , 1.74762 , 0
-0.0926916 , 1.82397 , 0
-0.187438 , 1.89594 , 0
-0.281788 , 1.96391 , 0
-0.375611 , 2.02821 , 0
-0.46881 , 2.08914 , 0
-0.561311 , 2.14695 , 0
-0.653062 , 2.2019 , 0
-0.744026 , 2.2542 , 0
-0.834178 , 2.30403 , 0
-0.923503 , 2.35158 , 0
-1.01199 , 2.397 , 0
-1.09964 , 2.44044 , 0
-1.18645 , 2.48201 , 0
-1.27243 , 2.52185 , 0
-1.35759 , 2.56005 , 0
-1.44193 , 2.59671 , 0
-1.52547 , 2.63193 , 0
-1.60822 , 2.66579 , 0
-1.69018 , 2.69835 , 0
-1.77139 , 2.72969 , 0
-1.85184 , 2.75988 , 0
-1.93156 , 2.78897 , 0
-2.01055 , 2.81701 , 0
-2.08884 , 2.84407 , 0
-2.16643 , 2.87018 , 0
-2.24335 , 2.89539 , 0
-2.31959 , 2.91973 , 0
-2.39519 , 2.94326 , 0
-2.47014 , 2.966 , 0
-2.54447 , 2.98798 , 0
-2.61818 , 3.00925 , 0
-2.69129 , 3.02982 , 0
-2.7638 , 3.04973 , 0
-2.83574 , 3.069 , 0
-2.90712 , 3.08765 , 0
-2.97793 , 3.10571 , 0
-3.0482 , 3.12321 , 0
-3.11794 , 3.14015 , 0
-3.18715 , 3.15657 , 0
-3.25584 , 3.17248 , 0
-3.32403 , 3.18789 , 0
-3.39172 , 3.20283 , 0
-3.45892 , 3.2173 , 0
-3.52565 , 3.23133 , 0
-3.5919 , 3.24493 , 0
-3.65769 , 3.25811 , 0
-3.72303 , 3.27089 , 0
-3.78792 , 3.28328 , 0
-3.85237 , 3.29528 , 0
-3.91639 , 3.30691 , 0
-3.97999 , 3.31819 , 0
-4.04316 , 3.32912 , 0
-4.10593 , 3.33971 , 0
-4.16829 , 3.34997 , 0
-4.23026 , 3.35991 , 0
-4.29183 , 3.36954 , 0
-4.35301 , 3.37886 , 0
-4.41382 , 3.3879 , 0
-4.47425 , 3.39664 , 0
-4.53432 , 3.40511 , 0
-4.59402 , 3.4133 , 0
-4.65336 , 3.42123 , 0
-4.71235 , 3.42889 , 0
-4.771 , 3.43631 , 0
-4.8293 , 3.44348 , 0
-4.88726 , 3.4504 , 0
-4.94489 , 3.45709 , 0
-5.00219 , 3.46355 , 0
-5.05917 , 3.46979 , 0
-5.11582 , 3.47581 , 0
-5.17216 , 3.48161 , 0
-5.22819 , 3.48721 , 0
-5.28392 , 3.49259 , 0
-5.33933 , 3.49778 , 0
-5.39445 , 3.50277 , 0
-5.44927 , 3.50757 , 0
-5.5038 , 3.51218 , 0
-5.55805 , 3.51661 , 0
-5.612 , 3.52086 , 0
-5.66568 , 3.52493 , 0
-5.71907 , 3.52882 , 0
-5.77219 , 3.53255 , 0
-5.82504 , 3.53611 , 0
-5.87762 , 3.53951 , 0
-5.92994 , 3.54274 , 0
-5.98199 , 3.54582 , 0
-6.03378 , 3.54875 , 0
-6.08531 , 3.55152 , 0
-6.1366 , 3.55415 , 0
-6.18763 , 3.55663 , 0
-6.23841 , 3.55897 , 0
-6.28894 , 3.56117 , 0
-6.33924 , 3.56323 , 0
-6.38929 , 3.56515 , 0
-6.4391 , 3.56695 , 0
-6.48868 , 3.56861 , 0
-6.53802 , 3.57014 , 0
-6.58714 , 3.57155 , 0
-6.63602 , 3.57283 , 0
-6.68468 , 3.57399 , 0
-6.73311 , 3.57503 , 0
-6.78133 , 3.57596 , 0
-6.82932 , 3.57677 , 0
-6.8771 , 3.57746 , 0
-6.92466 , 3.57804 , 0
-6.972 , 3.57851 , 0
-7.01914 , 3.57888 , 0
-7.06606 , 3.57913 , 0
-7.11278 , 3.57928 , 0
-7.15929 , 3.57933 , 0
-7.2056 , 3.57928 , 0
-7.25171 , 3.57912 , 0
-7.29761 , 3.57887 , 0
-7.34332 , 3.57852 , 0
-7.38883 , 3.57807 , 0
-7.43415 , 3.57753 , 0
-7.47927 , 3.5769 , 0
-7.5242 , 3.57617 , 0
-7.56894 , 3.57535 , 0
-7.61349 , 3.57445 , 0
-7.65786 , 3.57346 , 0
-7.70204 , 3.57238 , 0
-7.74604 , 3.57121 , 0
-7.78985 , 3.56996 , 0
-7.83349 , 3.56863 , 0
-7.87694 , 3.56722 , 0
-7.92022 , 3.56573 , 0
-7.96332 , 3.56415 , 0
-8.00624 , 3.5625 , 0
-8.04899 , 3.56077 , 0
-8.09157 , 3.55897 , 0
-8.13398 , 3.55709 , 0
-8.17622 , 3.55513 , 0
-8.21829 , 3.55311 , 0
-8.26019 , 3.55101 , 0
-8.30193 , 3.54883 , 0
-8.3435 , 3.54659 , 0
-8.38491 , 3.54428 , 0
-8.42616 , 3.5419 , 0
-8.46724 , 3.53945 , 0
-8.50817 , 3.53694 , 0
-8.54893 , 3.53436 , 0
-8.58954 , 3.53171 , 0
-8.62999 , 3.529 , 0
-8.67029 , 3.52623 , 0
-8.71043 , 3.5234 , 0
-8.75042 , 3.5205 , 0
-8.79026 , 3.51754 , 0
-8.82994 , 3.51452 , 0
-8.86948 , 3.51144 , 0
-8.90887 , 3.5083 , 0
-8.9481 , 3.5051 , 0
-8.9872 , 3.50185 , 0
-9.02614 , 3.49854 , 0
-9.06494 , 3.49517 , 0
-9.10359 , 3.49174 , 0
-9.14211 , 3.48827 , 0
-9.18048 , 3.48473 , 0
-9.2187 , 3.48115 , 0
-9.25679 , 3.47751 , 0
-9.29474 , 3.47381 , 0
-9.33255 , 3.47007 , 0
-9.37022 , 3.46627 , 0
-9.40775 , 3.46243 , 0
-9.44515 , 3.45853 , 0
-9.48241 , 3.45458 , 0
-9.51953 , 3.45059 , 0
-9.55653 , 3.44654 , 0
-9.59339 , 3.44245 , 0
-9.63011 , 3.43831 , 0
-9.66671 , 3.43413 , 0
-9.70317 , 3.42989 , 0
-9.73951 , 3.42562 , 0
-9.77572 , 3.42129 , 0
-9.81179 , 3.41692 , 0
-9.84774 , 3.41251 , 0
-9.88357 , 3.40805 , 0
-9.91926 , 3.40355 , 0
-9.95483 , 3.39901 , 0
-9.99028 , 3.39442 , 0
-10.0256 , 3.38979 , 0
-10.0608 , 3.38512 , 0
-10.0959 , 3.38041 , 0
-10.1308 , 3.37566 , 0
-10.1657 , 3.37086 , 0
-10.2004 , 3.36603 , 0
-10.235 , 3.36115 , 0
-10.2694 , 3.35624 , 0
-10.3038 , 3.35129 , 0
-10.338 , 3.3463 , 0
-10.3721 , 3.34127 , 0
-10.4061 , 3.33621 , 0
-10.44 , 3.33111 , 0
-10.4738 , 3.32597 , 0
-10.5074 , 3.32079 , 0
-10.541 , 3.31558 , 0
-10.5744 , 3.31033 , 0
-10.6077 , 3.30504 , 0
-10.6409 , 3.29973 , 0
-10.674 , 3.29437 , 0
-10.707 , 3.28898 , 0
-10.7398 , 3.28356 , 0
-10.7726 , 3.2781 , 0
-10.8052 , 3.27261 , 0
-10.8378 , 3.26709 , 0
-10.8702 , 3.26153 , 0
-10.9025 , 3.25595 , 0
-10.9347 , 3.25032 , 0
-10.9668 , 3.24467 , 0
-10.9988 , 3.23899 , 0
-11.0307 , 3.23327 , 0
-11.0624 , 3.22752 , 0
-11.0941 , 3.22175 , 0
-11.1257 , 3.21594 , 0
-11.1571 , 3.2101 , 0
-11.1885 , 3.20423 , 0
-11.2198 , 3.19833 , 0
-11.2509 , 3.1924 , 0
-11.282 , 3.18645 , 0
-11.3129 , 3.18046 , 0
-11.3438 , 3.17445 , 0
-11.3745 , 3.16841 , 0
-11.4051 , 3.16233 , 0
-11.4357 , 3.15624 , 0
-11.4661 , 3.15011 , 0
-11.4965 , 3.14396 , 0
-11.5267 , 3.13778 , 0
-11.5569 , 3.13157 , 0
-11.5869 , 3.12533 , 0
-11.6169 , 3.11907 , 0
-11.6467 , 3.11279 , 0
-11.6765 , 3.10647 , 0
-11.7061 , 3.10014 , 0
-11.7357 , 3.09377 , 0
-11.7652 , 3.08738 , 0
-11.7945 , 3.08097 , 0
-11.8238 , 3.07453 , 0
-11.853 , 3.06807 , 0
-11.8821 , 3.06158 , 0
-11.9111 , 3.05507 , 0
-11.94 , 3.04853 , 0
-11.9688 , 3.04197 , 0
-11.9975 , 3.03539 , 0
-12.0261 , 3.02878 , 0
-12.0546 , 3.02215 , 0
-12.0831 , 3.0155 , 0
-12.1114 , 3.00882 , 0
-12.1397 , 3.00212 , 0
-12.1678 , 2.9954 , 0
-12.1959 , 2.98866 , 0
-12.2239 , 2.98189 , 0
-12.2518 , 2.97511 , 0
-12.2796 , 2.9683 , 0
-12.3073 , 2.96147 , 0
-12.3349 , 2.95461 , 0
-12.3625 , 2.94774 , 0
-12.3899 , 2.94085 , 0
-12.4173 , 2.93393 , 0
-12.4446 , 2.927 , 0
-12.4717 , 2.92004 , 0
-12.4989 , 2.91307 , 0
-12.5259 , 2.90607 , 0
-12.5528 , 2.89906 , 0
-12.5796 , 2.89202 , 0
-12.6064 , 2.88496 , 0
-12.6331 , 2.87789 , 0
-12.6597 , 2.8708 , 0
-12.6862 , 2.86368 , 0
-12.7126 , 2.85655 , 0
-12.7389 , 2.8494 , 0
-12.7652 , 2.84223 , 0
-12.7914 , 2.83504 , 0
-12.8174 , 2.82783 , 0
-12.8434 , 2.82061 , 0
-12.8694 , 2.81337 , 0
-12.8952 , 2.80611 , 0
-12.921 , 2.79883 , 0
-12.9466 , 2.79153 , 0
-12.9722 , 2.78422 , 0
-12.9977 , 2.77688 , 0
-13.0232 , 2.76953 , 0
-13.0485 , 2.76217 , 0
-13.0738 , 2.75479 , 0
-13.099 , 2.74739 , 0
-13.1241 , 2.73997 , 0
-13.1491 , 2.73254 , 0
-13.1741 , 2.72509 , 0
-13.199 , 2.71762 , 0
-13.2238 , 2.71014 , 0
-13.2485 , 2.70264 , 0
-13.2731 , 2.69513 , 0
-13.2977 , 2.6876 , 0
-13.3222 , 2.68005 , 0
-13.3466 , 2.67249 , 0
-13.3709 , 2.66491 , 0
-13.3951 , 2.65732 , 0
-13.4193 , 2.64971 , 0
-13.4434 , 2.64209 , 0
-13.4674 , 2.63445 , 0
-13.4914 , 2.6268 , 0
-13.5153 , 2.61913 , 0
-13.5391 , 2.61145 , 0
-13.5628 , 2.60375 , 0
-13.5864 , 2.59604 , 0
-13.61 , 2.58832 , 0
-13.6335 , 2.58058 , 0
-13.6569 , 2.57283 , 0
-13.6802 , 2.56506 , 0
-13.7035 , 2.55728 , 0
-13.7267 , 2.54948 , 0
-13.7498 , 2.54167 , 0
-13.7729 , 2.53385 , 0
-13.7959 , 2.52601 , 0
-13.8188 , 2.51817 , 0
-13.8416 , 2.5103 , 0
-13.8644 , 2.50243 , 0
-13.887 , 2.49454 , 0
-13.9097 , 2.48664 , 0
-13.9322 , 2.47872 , 0
-13.9547 , 2.4708 , 0
-13.9771 , 2.46286 , 0
-13.9994 , 2.4549 , 0
-14.0216 , 2.44694 , 0
-14.0438 , 2.43896 , 0
-14.0659 , 2.43097 , 0
-14.088 , 2.42297 , 0
-14.11 , 2.41495 , 0
-14.1319 , 2.40693 , 0
-14.1537 , 2.39889 , 0
-14.1755 , 2.39084 , 0
-14.1972 , 2.38278 , 0
-14.2188 , 2.37471 , 0
-14.2403 , 2.36662 , 0
-14.2618 , 2.35852 , 0
-14.2832 , 2.35042 , 0
-14.3046 , 2.3423 , 0
-14.3259 , 2.33417 , 0
-14.3471 , 2.32603 , 0
-14.3682 , 2.31787 , 0
-14.3893 , 2.30971 , 0
-14.4103 , 2.30154 , 0
-14.4312 , 2.29335 , 0
-14.4521 , 2.28515 , 0
-14.4729 , 2.27695 , 0
-14.4936 , 2.26873 , 0
-14.5143 , 2.2605 , 0
-14.5349 , 2.25227 , 0
-14.5555 , 2.24402 , 0
-14.5759 , 2.23576 , 0
-14.5963 , 2.22749 , 0
-14.6167 , 2.21921 , 0
-14.6369 , 2.21092 , 0
-14.6571 , 2.20262 , 0
-14.6773 , 2.19431 , 0
-14.6974 , 2.186 , 0
-14.7174 , 2.17767 , 0
-14.7373 , 2.16933 , 0
-14.7572 , 2.16098 , 0
-14.777 , 2.15263 , 0
-14.7967 , 2.14426 , 0
-14.8164 , 2.13588 , 0
-14.836 , 2.1275 , 0
-14.8556 , 2.1191 , 0
-14.8751 , 2.1107 , 0
-14.8945 , 2.10229 , 0
-14.9139 , 2.09387 , 0
-14.9332 , 2.08544 , 0
-14.9524 , 2.077 , 0
-14.9716 , 2.06855 , 0
-14.9907 , 2.06009 , 0
-15.0097 , 2.05162 , 0
-15.0287 , 2.04315 , 0
-15.0476 , 2.03467 , 0
-15.0665 , 2.02618 , 0
-15.0853 , 2.01768 , 0
-15.104 , 2.00917 , 0
-15.1227 , 2.00065 , 0
-15.1413 , 1.99213 , 0
-15.1598 , 1.98359 , 0
-15.1783 , 1.97505 , 0
-15.1968 , 1.9665 , 0
-15.2151 , 1.95795 , 0
-15.2334 , 1.94938 , 0
-15.2516 , 1.94081 , 0
-15.2698 , 1.93223 , 0
-15.2879 , 1.92364 , 0
-15.306 , 1.91505 , 0
-15.324 , 1.90644 , 0
-15.3419 , 1.89783 , 0
-15.3598 , 1.88921 , 0
-15.3776 , 1.88059 , 0
-15.3953 , 1.87195 , 0
-15.413 , 1.86331 , 0
-15.4307 , 1.85466 , 0
-15.4482 , 1.84601 , 0
-15.4657 , 1.83735 , 0
-15.4832 , 1.82868 , 0
-15.5006 , 1.82 , 0
-15.5179 , 1.81132 , 0
-15.5352 , 1.80263 , 0
-15.5524 , 1.79393 , 0
-15.5696 , 1.78523 , 0
-15.5867 , 1.77651 , 0
-15.6037 , 1.7678 , 0
-15.6207 , 1.75907 , 0
-15.6376 , 1.75034 , 0
-15.6544 , 1.7416 , 0
-15.6712 , 1.73286 , 0
-15.688 , 1.72411 , 0
-15.7047 , 1.71535 , 0
-15.7213 , 1.70659 , 0
-15.7379 , 1.69782 , 0
-15.7544 , 1.68904 , 0
-15.7708 , 1.68026 , 0
-15.7872 , 1.67147 , 0
-15.8036 , 1.66268 , 0
-15.8198 , 1.65388 , 0
-15.8361 , 1.64507 , 0
-15.8522 , 1.63626 , 0
-15.8683 , 1.62744 , 0
-15.8844 , 1.61862 , 0
-15.9004 , 1.60979 , 0
-15.9163 , 1.60095 , 0
-15.9322 , 1.59211 , 0
-15.948 , 1.58327 , 0
-15.9638 , 1.57441 , 0
-15.9795 , 1.56556 , 0
-15.9951 , 1.55669 , 0
-16.0107 , 1.54782 , 0
-16.0263 , 1.53895 , 0
-16.0418 , 1.53007 , 0
-16.0572 , 1.52118 , 0
-16.0726 , 1.51229 , 0
-16.0879 , 1.5034 , 0
-16.1031 , 1.4945 , 0
-16.1183 , 1.48559 , 0
-16.1335 , 1.47668 , 0
-16.1486 , 1.46776 , 0
-16.1636 , 1.45884 , 0
-16.1786 , 1.44992 , 0
-16.1935 , 1.44098 , 0
-16.2084 , 1.43205 , 0
-16.2232 , 1.42311 , 0
-16.238 , 1.41416 , 0
-16.2527 , 1.40521 , 0
-16.2674 , 1.39626 , 0
-16.282 , 1.3873 , 0
-16.2965 , 1.37833 , 0
-16.311 , 1.36936 , 0
-16.3254 , 1.36039 , 0
-16.3398 , 1.35141 , 0
-16.3542 , 1.34243 , 0
-16.3684 , 1.33344 , 0
-16.3827 , 1.32445 , 0
-16.3968 , 1.31545 , 0
-16.4109 , 1.30645 , 0
-16.425 , 1.29745 , 0
-16.439 , 1.28844 , 0
-16.453 , 1.27942 , 0
-16.4669 , 1.27041 , 0
-16.4807 , 1.26139 , 0
-16.4945 , 1.25236 , 0
-16.5082 , 1.24333 , 0
-16.5219 , 1.2343 , 0
-16.5356 , 1.22526 , 0
-16.5491 , 1.21622 , 0
-16.5627 , 1.20717 , 0
-16.5761 , 1.19813 , 0
-16.5896 , 1.18907 , 0
-16.6029 , 1.18002 , 0
-16.6162 , 1.17096 , 0
-16.6295 , 1.16189 , 0
-16.6427 , 1.15282 , 0
-16.6559 , 1.14375 , 0
-16.669 , 1.13468 , 0
-16.682 , 1.1256 , 0
-16.695 , 1.11652 , 0
-16.708 , 1.10743 , 0
-16.7209 , 1.09834 , 0
-16.7337 , 1.08925 , 0
-16.7465 , 1.08016 , 0
-16.7593 , 1.07106 , 0
-16.772 , 1.06195 , 0
-16.7846 , 1.05285 , 0
-16.7972 , 1.04374 , 0
-16.8097 , 1.03463 , 0
-16.8222 , 1.02551 , 0
-16.8347 , 1.01639 , 0
-16.847 , 1.00727 , 0
-16.8594 , 0.998148 , 0
-16.8717 , 0.989021 , 0
-16.8839 , 0.97989 , 0
-16.8961 , 0.970757 , 0
-16.9082 , 0.961621 , 0
-16.9203 , 0.952481 , 0
-16.9323 , 0.943339 , 0
-16.9443 , 0.934194 , 0
-16.9562 , 0.925047 , 0
-16.9681 , 0.915896 , 0
-16.9799 , 0.906743 , 0
-16.9917 , 0.897587 , 0
-17.0034 , 0.888429 , 0
-17.0151 , 0.879268 , 0
-17.0267 , 0.870104 , 0
-17.0383 , 0.860937 , 0
