x , y , z
1 , 0 , 0
0.999576 , 0.0206006 , 0
0.998727 , 0.0411925 , 0
0.997453 , 0.0617668 , 0
0.995756 , 0.0823149 , 0
0.993634 , 0.102828 , 0
0.99109 , 0.123297 , 0
0.988122 , 0.143714 , 0
0.984734 , 0.164069 , 0
0.980924 , 0.184355 , 0
0.976696 , 0.204561 , 0
0.972051 , 0.22468 , 0
0.966989 , 0.244703 , 0
0.961513 , 0.264621 , 0
0.955626 , 0.284426 , 0
0.949328 , 0.304109 , 0
0.942623 , 0.323662 , 0
0.935514 , 0.343075 , 0
0.928002 , 0.362341 , 0
0.920092 , 0.381451 , 0
0.911785 , 0.400397 , 0
0.903086 , 0.419171 , 0
0.893997 , 0.437764 , 0
0.884523 , 0.456168 , 0
0.874668 , 0.474375 , 0
0.864434 , 0.492377 , 0
0.853827 , 0.510167 , 0
0.842851 , 0.527736 , 0
0.83151 , 0.545077 , 0
0.819809 , 0.562181 , 0
0.807753 , 0.579042 , 0
0.795346 , 0.595652 , 0
0.782594 , 0.612003 , 0
0.769503 , 0.628089 , 0
0.756077 , 0.643902 , 0
0.742322 , 0.659435 , 0
0.728245 , 0.674681 , 0
0.71385 , 0.689633 , 0
0.699145 , 0.704285 , 0
0.684134 , 0.718629 , 0
0.668826 , 0.732661 , 0
0.653225 , 0.746372 , 0
0.637339 , 0.759758 , 0
0.621175 , 0.772811 , 0
0.604739 , 0.785527 , 0
0.588038 , 0.797899 , 0
0.57108 , 0.809922 , 0
0.553872 , 0.82159 , 0
0.536421 , 0.832898 , 0
0.518735 , 0.843841 , 0
0.500821 , 0.854413 , 0
0.482688 , 0.86461 , 0
0.464342 , 0.874428 , 0
0.445793 , 0.883861 , 0
0.427047 , 0.892906 , 0
0.408113 , 0.901558 , 0
0.389 , 0.909813 , 0
0.369716 , 0.917667 , 0
0.350268 , 0.925117 , 0
0.330667 , 0.93216 , 0
0.310919 , 0.938791 , 0
0.291034 , 0.945008 , 0
0.271021 , 0.950807 , 0
0.250888 , 0.956187 , 0
0.230644 , 0.961145 , 0
0.210299 , 0.965677 , 0
0.18986 , 0.969783 , 0
0.169337 , 0.973459 , 0
0.148739 , 0.976705 , 0
0.128076 , 0.979518 , 0
0.107356 , 0.981897 , 0
0.0865877 , 0.983842 , 0
0.0657815 , 0.98535 , 0
0.0449461 , 0.986421 , 0
0.0240908 , 0.987055 , 0
0.00322478 , 0.98725 , 0
-0.0176427 , 0.987008 , 0
-0.0385023 , 0.986327 , 0
-0.0593448 , 0.985208 , 0
-0.0801609 , 0.983652 , 0
-0.100941 , 0.981658 , 0
-0.121677 , 0.979228 , 0
-0.142359 , 0.976362 , 0
-0.162977 , 0.973063 , 0
-0.183523 , 0.96933 , 0
-0.203987 , 0.965166 , 0
-0.22436 , 0.960573 , 0
-0.244633 , 0.955551 , 0
-0.264798 , 0.950105 , 0
-0.284844 , 0.944235 , 0
-0.304764 , 0.937945 , 0
-0.324548 , 0.931236 , 0
-0.344187 , 0.924113 , 0
-0.363673 , 0.916578 , 0
-0.382997 , 0.908635 , 0
-0.40215 , 0.900286 , 0
-0.421124 , 0.891536 , 0
-0.43991 , 0.882389 , 0
-0.458499 , 0.872848 , 0
-0.476885 , 0.862918 , 0
-0.495057 , 0.852603 , 0
-0.513009 , 0.841907 , 0
-0.530732 , 0.830837 , 0
-0.548219 , 0.819395 , 0
-0.565461 , 0.807588 , 0
-0.58245 , 0.795421 , 0
-0.59918 , 0.7829 , 0
-0.615643 , 0.770028 , 0
-0.631831 , 0.756814 , 0
-0.647737 , 0.743262 , 0
-0.663354 , 0.729378 , 0
-0.678675 , 0.715169 , 0
-0.693694 , 0.700642 , 0
