x , y , z
1 , 0 , 0
0.996352 , 0.0604152 , 0
0.989049 , 0.120609 , 0
0.978099 , 0.180357 , 0
0.963522 , 0.239436 , 0
0.945353 , 0.297623 , 0
0.923642 , 0.354693 , 0
0.898452 , 0.410426 , 0
0.869861 , 0.464605 , 0
0.837962 , 0.517016 , 0
0.80286 , 0.56745 , 0
0.764676 , 0.615704 , 0
0.723544 , 0.661582 , 0
0.679611 , 0.704899 , 0
0.633038 , 0.745474 , 0
0.583997 , 0.783141 , 0
0.53267 , 0.817741 , 0
0.479254 , 0.84913 , 0
0.423952 , 0.877176 , 0
0.366978 , 0.901759 , 0
0.308555 , 0.922775 , 0
0.24891 , 0.940135 , 0
0.188278 , 0.953764 , 0
0.1269 , 0.963604 , 0
0.0650194 , 0.969613 , 0
0.00288117 , 0.971765 , 0
-0.0592672 , 0.970053 , 0
-0.121179 , 0.964483 , 0
-0.182607 , 0.95508 , 0
-0.24331 , 0.941886 , 0
-0.303047 , 0.924957 , 0
-0.361583 , 0.904368 , 0
-0.418689 , 0.880205 , 0
-0.474144 , 0.852573 , 0
-0.527734 , 0.821589 , 0
-0.579254 , 0.787385 , 0
-0.628509 , 0.750103 , 0
-0.675315 , 0.7099 , 0
-0.7195 , 0.666943 , 0
-0.760903 , 0.621407 , 0
-0.799375 , 0.57348 , 0
-0.834782 , 0.523354 , 0
-0.867003 , 0.471231 , 0
-0.895929 , 0.417318 , 0
-0.921468 , 0.361828 , 0
-0.943538 , 0.304977 , 0
-0.962076 , 0.246984 , 0
-0.977029 , 0.188071 , 0
-0.98836 , 0.128461 , 0
-0.996047 , 0.0683782 , 0
-1.00008 , 0.00804456 , 0
-1.00046 , -0.0523182 , 0
-0.997214 , -0.112491 , 0
-0.990362 , -0.172257 , 0
-0.97995 , -0.231404 , 0
-0.966034 , -0.289723 , 0
-0.94868 , -0.347012 , 0
-0.927966 , -0.403071 , 0
-0.90398 , -0.457709 , 0
-0.876821 , -0.510741 , 0
-0.846599 , -0.561989 , 0
-0.813431 , -0.611281 , 0
-0.777443 , -0.658455 , 0
-0.738771 , -0.703356 , 0
-0.697558 , -0.745838 , 0
-0.653953 , -0.785763 , 0
-0.608113 , -0.823003 , 0
-0.560201 , -0.85744 , 0
-0.510385 , -0.888963 , 0
-0.458838 , -0.917473 , 0
-0.40574 , -0.942881 , 0
-0.35127 , -0.965106 , 0
-0.295617 , -0.984079 , 0
-0.238968 , -0.99974 , 0
-0.181515 , -1.01204 , 0
-0.123452 , -1.02094 , 0
-0.0649734 , -1.02642 , 0
-0.00627593 , -1.02845 , 0
0.0524435 , -1.02703 , 0
0.110988 , -1.02216 , 0
0.16916 , -1.01386 , 0
0.226765 , -1.00215 , 0
0.283608 , -0.987071 , 0
0.339496 , -0.968662 , 0
0.394239 , -0.946983 , 0
0.44765 , -0.922102 , 0
0.499545 , -0.894094 , 0
0.549744 , -0.863048 , 0
0.598071 , -0.829061 , 0
0.644355 , -0.79224 , 0
0.688433 , -0.752704 , 0
0.730143 , -0.710578 , 0
0.769335 , -0.665998 , 0
0.805863 , -0.619111 , 0
0.83959 , -0.570069 , 0
0.870385 , -0.519036 , 0
0.898129 , -0.466182 , 0
0.92271 , -0.411684 , 0
0.944028 , -0.355728 , 0
0.961991 , -0.298507 , 0
0.976519 , -0.240219 , 0
0.987544 , -0.181067 , 0
0.995008 , -0.121261 , 0
0.998868 , -0.0610152 , 0
0.999091 , -0.000545639 , 0
0.99566 , 0.059927 , 0
0.988567 , 0.12018 , 0
