x , y , z
1 , 0 , 0
0.740609 , 0.523599 , 0
0.222171 , 0.853952 , 0
-0.374385 , 0.842694 , 0
-0.831477 , 0.536544 , 0
-1.04596 , 0.0790638 , 0
-1.00529 , -0.396027 , 0
-0.739718 , -0.783163 , 0
-0.305549 , -0.995885 , 0
0.209399 , -0.963444 , 0
0.671832 , -0.650553 , 0
0.917827 , -0.113258 , 0
0.856547 , 0.470941 , 0
0.556639 , 0.924668 , 0
0.148537 , 1.18347 , 0
-0.271386 , 1.25665 , 0
-0.645591 , 1.17254 , 0
-0.936708 , 0.95893 , 0
-1.11316 , 0.640679 , 0
-1.13858 , 0.244147 , 0
-0.960224 , -0.189884 , 0
-0.495909 , -0.563076 , 0
0.29476 , -0.564737 , 0
0.776848 , 0.0402732 , 0
0.810962 , 0.632563 , 0
0.646293 , 1.07914 , 0
0.399544 , 1.39307 , 0
0.125037 , 1.59893 , 0
-0.148643 , 1.71653 , 0
-0.404817 , 1.76007 , 0
-0.632702 , 1.73928 , 0
-0.82428 , 1.66032 , 0
-0.972263 , 1.52631 , 0
-1.06823 , 1.33741 , 0
-1.10003 , 1.09036 , 0
-1.04631 , 0.776882 , 0
-0.860122 , 0.380053 , 0
-0.389034 , -0.13065 , 0
1.6249 , -0.113566 , 0
3.53238 , -0.0820279 , 0
5.41419 , -0.0458171 , 0
7.28366 , -0.00727146 , 0
9.14571 , 0.0325451 , 0
11.0028 , 0.0731014 , 0
12.8563 , 0.114114 , 0
14.7071 , 0.15542 , 0
16.5559 , 0.196924 , 0
18.403 , 0.238565 , 0
20.2487 , 0.280302 , 0
22.0934 , 0.322109 , 0
23.937 , 0.363967 , 0
25.7798 , 0.405863 , 0
27.622 , 0.447786 , 0
29.4634 , 0.489731 , 0
31.3044 , 0.531691 , 0
33.1449 , 0.573663 , 0
34.9849 , 0.615643 , 0
36.8245 , 0.657629 , 0
38.6638 , 0.69962 , 0
40.5028 , 0.741613 , 0
42.3414 , 0.783608 , 0
44.1798 , 0.825603 , 0
46.018 , 0.867598 , 0
47.8559 , 0.909592 , 0
49.6936 , 0.951585 , 0
51.5311 , 0.993577 , 0
53.3684 , 1.03557 , 0
55.2056 , 1.07755 , 0
57.0425 , 1.11954 , 0
58.8794 , 1.16152 , 0
60.7161 , 1.2035 , 0
62.5526 , 1.24548 , 0
64.3891 , 1.28745 , 0
66.2254 , 1.32943 , 0
68.0616 , 1.3714 , 0
69.8977 , 1.41336 , 0
71.7336 , 1.45533 , 0
73.5695 , 1.49729 , 0
75.4053 , 1.53925 , 0
77.241 , 1.5812 , 0
79.0767 , 1.62316 , 0
80.9122 , 1.66511 , 0
82.7477 , 1.70706 , 0
84.5831 , 1.749 , 0
86.4184 , 1.79094 , 0
88.2537 , 1.83288 , 0
90.0888 , 1.87482 , 0
91.924 , 1.91676 , 0
93.759 , 1.95869 , 0
95.594 , 2.00062 , 0
97.429 , 2.04255 , 0
99.2639 , 2.08448 , 0
101.099 , 2.12641 , 0
102.934 , 2.16833 , 0
104.768 , 2.21025 , 0
106.603 , 2.25217 , 0
108.438 , 2.29409 , 0
110.272 , 2.336 , 0
112.107 , 2.37791 , 0
113.941 , 2.41983 , 0
115.776 , 2.46174 , 0
117.61 , 2.50364 , 0
119.445 , 2.54555 , 0
121.279 , 2.58746 , 0
123.113 , 2.62936 , 0
124.948 , 2.67126 , 0
126.782 , 2.71316 , 0
128.616 , 2.75506 , 0
130.45 , 2.79696 , 0
132.284 , 2.83886 , 0
134.119 , 2.88075 , 0
135.953 , 2.92265 , 0
137.787 , 2.96454 , 0
139.621 , 3.00643 , 0
141.455 , 3.04832 , 0
143.289 , 3.09021 , 0
145.123 , 3.1321 , 0
146.957 , 3.17399 , 0
148.791 , 3.21588 , 0
150.625 , 3.25776 , 0
152.458 , 3.29965 , 0
154.292 , 3.34153 , 0
156.126 , 3.38341 , 0
157.96 , 3.4253 , 0
159.794 , 3.46718 , 0
161.627 , 3.50906 , 0
163.461 , 3.55094 , 0
165.295 , 3.59282 , 0
167.129 , 3.6347 , 0
168.962 , 3.67658 , 0
170.796 , 3.71845 , 0
172.63 , 3.76033 , 0
174.463 , 3.80221 , 0
176.297 , 3.84408 , 0
178.13 , 3.88596 , 0
179.964 , 3.92784 , 0
181.798 , 3.96971 , 0
183.631 , 4.01158 , 0
185.465 , 4.05346 , 0
187.298 , 4.09533 , 0
189.132 , 4.1372 , 0
190.965 , 4.17908 , 0
192.798 , 4.22095 , 0
194.632 , 4.26282 , 0
