x , y , z
0 , 0 , 0
2.24766e-008 , 0 , 0
-1.11188e+009 , 1.43454e-010 , 0
-2.22377e+009 , 2.86908e-010 , 0
-3.33565e+009 , 4.30361e-010 , 0
-4.44754e+009 , 5.73815e-010 , 0
-5.55942e+009 , 7.17269e-010 , 0
-6.67131e+009 , 8.60723e-010 , 0
-7.78319e+009 , 1.00418e-009 , 0
-8.89508e+009 , 1.14763e-009 , 0
-1.0007e+010 , 1.29108e-009 , 0
-1.11188e+010 , 1.43454e-009 , 0
-1.22307e+010 , 1.57799e-009 , 0
-1.33426e+010 , 1.72145e-009 , 0
-1.44545e+010 , 1.8649e-009 , 0
-1.55664e+010 , 2.00835e-009 , 0
-1.66783e+010 , 2.15181e-009 , 0
-1.77902e+010 , 2.29526e-009 , 0
-1.8902e+010 , 2.43871e-009 , 0
-2.00139e+010 , 2.58217e-009 , 0
-2.11258e+010 , 2.72562e-009 , 0
-2.22377e+010 , 2.86908e-009 , 0
-2.33496e+010 , 3.01253e-009 , 0
-2.44615e+010 , 3.15598e-009 , 0
-2.55733e+010 , 3.29944e-009 , 0
-2.66852e+010 , 3.44289e-009 , 0
-2.77971e+010 , 3.58634e-009 , 0
-2.8909e+010 , 3.7298e-009 , 0
-3.00209e+010 , 3.87325e-009 , 0
-3.11328e+010 , 4.01671e-009 , 0
-3.22447e+010 , 4.16016e-009 , 0
-3.33565e+010 , 4.30361e-009 , 0
-3.44684e+010 , 4.44707e-009 , 0
-3.55803e+010 , 4.59052e-009 , 0
-3.66922e+010 , 4.73397e-009 , 0
-3.78041e+010 , 4.87743e-009 , 0
-3.8916e+010 , 5.02088e-009 , 0
-4.00278e+010 , 5.16434e-009 , 0
-4.11397e+010 , 5.30779e-009 , 0
-4.22516e+010 , 5.45124e-009 , 0
-4.33635e+010 , 5.5947e-009 , 0
-4.44754e+010 , 5.73815e-009 , 0
-4.55873e+010 , 5.8816e-009 , 0
-4.66992e+010 , 6.02506e-009 , 0
-4.7811e+010 , 6.16851e-009 , 0
-4.89229e+010 , 6.31197e-009 , 0
-5.00348e+010 , 6.45542e-009 , 0
-5.11467e+010 , 6.59887e-009 , 0
-5.22586e+010 , 6.74233e-009 , 0
-5.33705e+010 , 6.88578e-009 , 0
-5.44823e+010 , 7.02923e-009 , 0
-5.55942e+010 , 7.17269e-009 , 0
-5.67061e+010 , 7.31614e-009 , 0
-5.7818e+010 , 7.4596e-009 , 0
-5.89299e+010 , 7.60305e-009 , 0
-6.00418e+010 , 7.7465e-009 , 0
