x , y , z
-0.00379862 , 0.00743993 , 2.30301e-005
-0.00380695 , 0.00743794 , 2.326e-005
-0.00360132 , 0.00701791 , 2.21826e-005
-0.00314231 , 0.00610411 , 1.95444e-005
-0.00230335 , 0.00445225 , 1.45431e-005
-0.000514796 , 0.000964875 , 3.54614e-006
0.0817263 , -0.153314 , -0.000561644
0.163967 , -0.307592 , -0.00112683
0.246208 , -0.461871 , -0.00169202
0.328449 , -0.616149 , -0.00225721
0.41069 , -0.770428 , -0.0028224
0.492931 , -0.924706 , -0.00338759
0.575173 , -1.07899 , -0.00395278
0.657414 , -1.23326 , -0.00451797
0.739655 , -1.38754 , -0.00508316
0.821896 , -1.54182 , -0.00564835
0.904137 , -1.6961 , -0.00621354
0.986378 , -1.85038 , -0.00677873
1.06862 , -2.00466 , -0.00734392
1.15086 , -2.15893 , -0.00790911
1.2331 , -2.31321 , -0.0084743
1.31534 , -2.46749 , -0.00903949
1.39758 , -2.62177 , -0.00960468
1.47982 , -2.77605 , -0.0101699
1.56206 , -2.93033 , -0.0107351
1.64431 , -3.08461 , -0.0113003
1.72655 , -3.23888 , -0.0118654
1.80879 , -3.39316 , -0.0124306
1.89103 , -3.54744 , -0.0129958
1.97327 , -3.70172 , -0.013561
2.05551 , -3.856 , -0.0141262
2.13775 , -4.01028 , -0.0146914
2.21999 , -4.16456 , -0.0152566
2.30223 , -4.31883 , -0.0158218
2.38448 , -4.47311 , -0.016387
2.46672 , -4.62739 , -0.0169521
2.54896 , -4.78167 , -0.0175173
2.6312 , -4.93595 , -0.0180825
2.71344 , -5.09023 , -0.0186477
2.79568 , -5.24451 , -0.0192129
2.87792 , -5.39878 , -0.0197781
2.96016 , -5.55306 , -0.0203433
3.0424 , -5.70734 , -0.0209085
3.12464 , -5.86162 , -0.0214737
3.20689 , -6.0159 , -0.0220389
3.28913 , -6.17018 , -0.022604
3.37137 , -6.32446 , -0.0231692
3.45361 , -6.47873 , -0.0237344
3.53585 , -6.63301 , -0.0242996
3.61809 , -6.78729 , -0.0248648
3.70033 , -6.94157 , -0.02543
3.78257 , -7.09585 , -0.0259952
3.86481 , -7.25013 , -0.0265604
3.94705 , -7.40441 , -0.0271256
4.0293 , -7.55868 , -0.0276908
4.11154 , -7.71296 , -0.0282559
4.19378 , -7.86724 , -0.0288211
4.27602 , -8.02152 , -0.0293863
4.35826 , -8.1758 , -0.0299515
4.4405 , -8.33008 , -0.0305167
4.52274 , -8.48435 , -0.0310819
4.60498 , -8.63863 , -0.0316471
4.68722 , -8.79291 , -0.0322123
4.76947 , -8.94719 , -0.0327775
4.85171 , -9.10147 , -0.0333427
4.93395 , -9.25575 , -0.0339078
5.01619 , -9.41003 , -0.034473
5.09843 , -9.5643 , -0.0350382
5.18067 , -9.71858 , -0.0356034
5.26291 , -9.87286 , -0.0361686
5.34515 , -10.0271 , -0.0367338
5.42739 , -10.1814 , -0.037299
5.50963 , -10.3357 , -0.0378642
5.59188 , -10.49 , -0.0384294
5.67412 , -10.6443 , -0.0389946
5.75636 , -10.7985 , -0.0395597
5.8386 , -10.9528 , -0.0401249
5.92084 , -11.1071 , -0.0406901
6.00308 , -11.2614 , -0.0412553
6.08532 , -11.4156 , -0.0418205
6.16756 , -11.5699 , -0.0423857
6.2498 , -11.7242 , -0.0429509
6.33204 , -11.8785 , -0.0435161
6.41429 , -12.0328 , -0.0440813
6.49653 , -12.187 , -0.0446465
6.57877 , -12.3413 , -0.0452116
6.66101 , -12.4956 , -0.0457768
6.74325 , -12.6499 , -0.046342
6.82549 , -12.8042 , -0.0469072
6.90773 , -12.9584 , -0.0474724
6.98997 , -13.1127 , -0.0480376
7.07221 , -13.267 , -0.0486028
7.15446 , -13.4213 , -0.049168
7.2367 , -13.5755 , -0.0497332
7.31894 , -13.7298 , -0.0502983
7.40118 , -13.8841 , -0.0508635
7.48342 , -14.0384 , -0.0514287
7.56566 , -14.1927 , -0.0519939
7.6479 , -14.3469 , -0.0525591
7.73014 , -14.5012 , -0.0531243
7.81238 , -14.6555 , -0.0536895
7.89462 , -14.8098 , -0.0542547
7.97687 , -14.9641 , -0.0548199
8.05911 , -15.1183 , -0.0553851
8.14135 , -15.2726 , -0.0559502
8.22359 , -15.4269 , -0.0565154
8.30583 , -15.5812 , -0.0570806
8.38807 , -15.7354 , -0.0576458
8.47031 , -15.8897 , -0.058211
8.55255 , -16.044 , -0.0587762
8.63479 , -16.1983 , -0.0593414
8.71703 , -16.3526 , -0.0599066
8.79928 , -16.5068 , -0.0604718
8.88152 , -16.6611 , -0.061037
8.96376 , -16.8154 , -0.0616021
9.046 , -16.9697 , -0.0621673
9.12824 , -17.124 , -0.0627325
9.21048 , -17.2782 , -0.0632977
9.29272 , -17.4325 , -0.0638629
9.37496 , -17.5868 , -0.0644281
9.4572 , -17.7411 , -0.0649933
9.53945 , -17.8953 , -0.0655585
9.62169 , -18.0496 , -0.0661237
9.70393 , -18.2039 , -0.0666889
9.78617 , -18.3582 , -0.067254
9.86841 , -18.5125 , -0.0678192
9.95065 , -18.6667 , -0.0683844
10.0329 , -18.821 , -0.0689496
10.1151 , -18.9753 , -0.0695148
10.1974 , -19.1296 , -0.07008
10.2796 , -19.2839 , -0.0706452
10.3619 , -19.4381 , -0.0712104
10.4441 , -19.5924 , -0.0717756
10.5263 , -19.7467 , -0.0723408
10.6086 , -19.901 , -0.0729059
10.6908 , -20.0552 , -0.0734711
10.7731 , -20.2095 , -0.0740363
10.8553 , -20.3638 , -0.0746015
10.9375 , -20.5181 , -0.0751667
11.0198 , -20.6724 , -0.0757319
11.102 , -20.8266 , -0.0762971
11.1843 , -20.9809 , -0.0768623
11.2665 , -21.1352 , -0.0774275
11.3487 , -21.2895 , -0.0779927
11.431 , -21.4438 , -0.0785578
11.5132 , -21.598 , -0.079123
11.5955 , -21.7523 , -0.0796882
11.6777 , -21.9066 , -0.0802534
11.76 , -22.0609 , -0.0808186
11.8422 , -22.2151 , -0.0813838
11.9244 , -22.3694 , -0.081949
12.0067 , -22.5237 , -0.0825142
12.0889 , -22.678 , -0.0830794
12.1712 , -22.8323 , -0.0836445
12.2534 , -22.9865 , -0.0842097
12.3356 , -23.1408 , -0.0847749
12.4179 , -23.2951 , -0.0853401
12.5001 , -23.4494 , -0.0859053
12.5824 , -23.6037 , -0.0864705
12.6646 , -23.7579 , -0.0870357
12.7468 , -23.9122 , -0.0876009
12.8291 , -24.0665 , -0.0881661
12.9113 , -24.2208 , -0.0887313
12.9936 , -24.375 , -0.0892964
13.0758 , -24.5293 , -0.0898616
13.1581 , -24.6836 , -0.0904268
13.2403 , -24.8379 , -0.090992
13.3225 , -24.9922 , -0.0915572
13.4048 , -25.1464 , -0.0921224
13.487 , -25.3007 , -0.0926876
13.5693 , -25.455 , -0.0932528
13.6515 , -25.6093 , -0.093818
13.7337 , -25.7636 , -0.0943832
13.816 , -25.9178 , -0.0949483
13.8982 , -26.0721 , -0.0955135
13.9805 , -26.2264 , -0.0960787
14.0627 , -26.3807 , -0.0966439
14.1449 , -26.5349 , -0.0972091
14.2272 , -26.6892 , -0.0977743
14.3094 , -26.8435 , -0.0983395
14.3917 , -26.9978 , -0.0989047
14.4739 , -27.1521 , -0.0994699
14.5561 , -27.3063 , -0.100035
14.6384 , -27.4606 , -0.1006
14.7206 , -27.6149 , -0.101165
14.8029 , -27.7692 , -0.101731
14.8851 , -27.9235 , -0.102296
14.9674 , -28.0777 , -0.102861
15.0496 , -28.232 , -0.103426
15.1318 , -28.3863 , -0.103991
15.2141 , -28.5406 , -0.104557
15.2963 , -28.6948 , -0.105122
15.3786 , -28.8491 , -0.105687
15.4608 , -29.0034 , -0.106252
15.543 , -29.1577 , -0.106817
15.6253 , -29.312 , -0.107383
15.7075 , -29.4662 , -0.107948
15.7898 , -29.6205 , -0.108513
15.872 , -29.7748 , -0.109078
15.9542 , -29.9291 , -0.109643
16.0365 , -30.0834 , -0.110208
16.1187 , -30.2376 , -0.110774
16.201 , -30.3919 , -0.111339
16.2832 , -30.5462 , -0.111904
16.3655 , -30.7005 , -0.112469
16.4477 , -30.8547 , -0.113034
16.5299 , -31.009 , -0.1136
16.6122 , -31.1633 , -0.114165
16.6944 , -31.3176 , -0.11473
16.7767 , -31.4719 , -0.115295
16.8589 , -31.6261 , -0.11586
16.9411 , -31.7804 , -0.116426
17.0234 , -31.9347 , -0.116991
17.1056 , -32.089 , -0.117556
17.1879 , -32.2433 , -0.118121
17.2701 , -32.3975 , -0.118686
17.3523 , -32.5518 , -0.119252
17.4346 , -32.7061 , -0.119817
17.5168 , -32.8604 , -0.120382
17.5991 , -33.0146 , -0.120947
17.6813 , -33.1689 , -0.121512
17.7635 , -33.3232 , -0.122077
17.8458 , -33.4775 , -0.122643
17.928 , -33.6318 , -0.123208
18.0103 , -33.786 , -0.123773
18.0925 , -33.9403 , -0.124338
18.1748 , -34.0946 , -0.124903
18.257 , -34.2489 , -0.125469
18.3392 , -34.4031 , -0.126034
18.4215 , -34.5574 , -0.126599
18.5037 , -34.7117 , -0.127164
18.586 , -34.866 , -0.127729
