x , y , z
1 , 0 , 0
0.999576 , 0.0206006 , 0
0.998727 , 0.0411925 , 0
0.997453 , 0.0617668 , 0
0.995756 , 0.0823149 , 0
0.993635 , 0.102828 , 0
0.99109 , 0.123297 , 0
0.988123 , 0.143714 , 0
0.984735 , 0.164069 , 0
0.980927 , 0.184355 , 0
0.976699 , 0.204561 , 0
0.972054 , 0.224681 , 0
0.966994 , 0.244704 , 0
0.96152 , 0.264622 , 0
0.955634 , 0.284427 , 0
0.949338 , 0.304111 , 0
0.942636 , 0.323664 , 0
0.935528 , 0.343078 , 0
0.92802 , 0.362344 , 0
0.920112 , 0.381455 , 0
0.911809 , 0.400402 , 0
0.903113 , 0.419177 , 0
0.894029 , 0.437771 , 0
0.884559 , 0.456177 , 0
0.874709 , 0.474386 , 0
0.86448 , 0.49239 , 0
0.853879 , 0.510182 , 0
0.842909 , 0.527753 , 0
0.831575 , 0.545096 , 0
0.819881 , 0.562204 , 0
0.807832 , 0.579068 , 0
0.795433 , 0.595682 , 0
0.78269 , 0.612037 , 0
0.769608 , 0.628128 , 0
0.756191 , 0.643945 , 0
0.742447 , 0.659484 , 0
0.72838 , 0.674735 , 0
0.713997 , 0.689694 , 0
0.699303 , 0.704353 , 0
0.684305 , 0.718705 , 0
0.669009 , 0.732745 , 0
0.653422 , 0.746466 , 0
0.63755 , 0.759861 , 0
0.6214 , 0.772925 , 0
0.604979 , 0.785652 , 0
0.588294 , 0.798036 , 0
0.571352 , 0.810072 , 0
0.554161 , 0.821753 , 0
0.536728 , 0.833076 , 0
0.519059 , 0.844034 , 0
0.501164 , 0.854624 , 0
0.48305 , 0.864839 , 0
0.464724 , 0.874675 , 0
0.446194 , 0.884129 , 0
0.427469 , 0.893195 , 0
0.408557 , 0.901869 , 0
0.389465 , 0.910148 , 0
0.370202 , 0.918028 , 0
0.350777 , 0.925505 , 0
0.331198 , 0.932575 , 0
0.311474 , 0.939236 , 0
0.291612 , 0.945484 , 0
0.271623 , 0.951316 , 0
0.251514 , 0.956731 , 0
0.231294 , 0.961724 , 0
0.210973 , 0.966295 , 0
0.190559 , 0.97044 , 0
0.170061 , 0.974158 , 0
0.149488 , 0.977447 , 0
0.128849 , 0.980305 , 0
0.108154 , 0.982732 , 0
0.0874104 , 0.984725 , 0
0.0666287 , 0.986285 , 0
0.0458176 , 0.987409 , 0
0.0249863 , 0.988099 , 0
0.00414398 , 0.988352 , 0
-0.0167002 , 0.98817 , 0
-0.037537 , 0.987552 , 0
-0.0583572 , 0.986498 , 0
-0.0791516 , 0.985008 , 0
-0.0999112 , 0.983084 , 0
-0.120627 , 0.980726 , 0
-0.141289 , 0.977935 , 0
-0.161889 , 0.974712 , 0
-0.182417 , 0.971059 , 0
-0.202865 , 0.966977 , 0
-0.223223 , 0.962468 , 0
-0.243482 , 0.957533 , 0
-0.263635 , 0.952177 , 0
-0.28367 , 0.946399 , 0
-0.303581 , 0.940204 , 0
-0.323357 , 0.933593 , 0
-0.34299 , 0.92657 , 0
-0.362472 , 0.919138 , 0
-0.381794 , 0.9113 , 0
-0.400948 , 0.90306 , 0
-0.419924 , 0.89442 , 0
-0.438715 , 0.885386 , 0
-0.457312 , 0.875961 , 0
-0.475708 , 0.86615 , 0
-0.493893 , 0.855956 , 0
-0.511861 , 0.845385 , 0
-0.529602 , 0.83444 , 0
-0.54711 , 0.823127 , 0
-0.564377 , 0.811452 , 0
-0.581395 , 0.799418 , 0
-0.598156 , 0.787032 , 0
-0.614654 , 0.774299 , 0
-0.630881 , 0.761224 , 0
-0.646829 , 0.747815 , 0
-0.662493 , 0.734075 , 0
-0.677865 , 0.720013 , 0
-0.692939 , 0.705633 , 0
