x , y , z
1 , 0 , 0
0.999853 , 0.0257508 , 0
0.999411 , 0.0514939 , 0
0.998969 , 0.0772371 , 0
0.998527 , 0.10298 , 0
0.998085 , 0.128723 , 0
0.997643 , 0.154467 , 0
0.997201 , 0.18021 , 0
0.99676 , 0.205953 , 0
0.996318 , 0.231696 , 0
0.995876 , 0.257439 , 0
0.995434 , 0.283183 , 0
0.994992 , 0.308926 , 0
0.99455 , 0.334669 , 0
0.994108 , 0.360412 , 0
0.993667 , 0.386155 , 0
0.993225 , 0.411898 , 0
0.992783 , 0.437642 , 0
0.992341 , 0.463385 , 0
0.991899 , 0.489128 , 0
0.991457 , 0.514871 , 0
0.991015 , 0.540614 , 0
0.990574 , 0.566357 , 0
0.990132 , 0.592101 , 0
0.98969 , 0.617844 , 0
0.989248 , 0.643587 , 0
0.988806 , 0.66933 , 0
0.988364 , 0.695073 , 0
0.987922 , 0.720816 , 0
0.987481 , 0.74656 , 0
0.987039 , 0.772303 , 0
0.986597 , 0.798046 , 0
0.986155 , 0.823789 , 0
0.985713 , 0.849532 , 0
0.985271 , 0.875276 , 0
0.984829 , 0.901019 , 0
0.984387 , 0.926762 , 0
0.983946 , 0.952505 , 0
0.983504 , 0.978248 , 0
0.983062 , 1.00399 , 0
0.98262 , 1.02973 , 0
0.982178 , 1.05548 , 0
0.981736 , 1.08122 , 0
0.981294 , 1.10696 , 0
0.980853 , 1.13271 , 0
0.980411 , 1.15845 , 0
0.979969 , 1.18419 , 0
0.979527 , 1.20994 , 0
0.979085 , 1.23568 , 0
0.978643 , 1.26142 , 0
0.978201 , 1.28717 , 0
0.97776 , 1.31291 , 0
0.977318 , 1.33865 , 0
0.976876 , 1.3644 , 0
0.976434 , 1.39014 , 0
0.975992 , 1.41588 , 0
0.97555 , 1.44163 , 0
0.975108 , 1.46737 , 0
0.974667 , 1.49311 , 0
0.974225 , 1.51885 , 0
0.973783 , 1.5446 , 0
0.973341 , 1.57034 , 0
0.972899 , 1.59608 , 0
0.972457 , 1.62183 , 0
0.972015 , 1.64757 , 0
0.971574 , 1.67331 , 0
0.971132 , 1.69906 , 0
0.97069 , 1.7248 , 0
0.970248 , 1.75054 , 0
0.969806 , 1.77629 , 0
0.969364 , 1.80203 , 0
0.968922 , 1.82777 , 0
0.96848 , 1.85352 , 0
0.968039 , 1.87926 , 0
0.967597 , 1.905 , 0
0.967155 , 1.93075 , 0
0.966713 , 1.95649 , 0
0.966271 , 1.98223 , 0
0.965829 , 2.00798 , 0
0.965387 , 2.03372 , 0
0.964946 , 2.05946 , 0
0.964504 , 2.0852 , 0
0.964062 , 2.11095 , 0
0.96362 , 2.13669 , 0
0.963178 , 2.16243 , 0
0.962736 , 2.18818 , 0
0.962294 , 2.21392 , 0
0.961853 , 2.23966 , 0
0.961411 , 2.26541 , 0
0.960969 , 2.29115 , 0
0.960527 , 2.31689 , 0
0.960085 , 2.34264 , 0
0.959643 , 2.36838 , 0
0.959201 , 2.39412 , 0
0.95876 , 2.41987 , 0
0.958318 , 2.44561 , 0
0.957876 , 2.47135 , 0
0.957434 , 2.4971 , 0
0.956992 , 2.52284 , 0
0.95655 , 2.54858 , 0
0.956108 , 2.57433 , 0
0.955666 , 2.60007 , 0
0.955225 , 2.62581 , 0
0.954783 , 2.65155 , 0
0.954341 , 2.6773 , 0
0.953899 , 2.70304 , 0
0.953457 , 2.72878 , 0
0.953015 , 2.75453 , 0
0.952573 , 2.78027 , 0
0.952132 , 2.80601 , 0
0.95169 , 2.83176 , 0
0.951248 , 2.8575 , 0
0.950806 , 2.88324 , 0
0.950364 , 2.90899 , 0
0.949922 , 2.93473 , 0
0.94948 , 2.96047 , 0
0.949039 , 2.98622 , 0
0.948597 , 3.01196 , 0
0.948155 , 3.0377 , 0
0.947713 , 3.06345 , 0
0.947271 , 3.08919 , 0
0.946829 , 3.11493 , 0
0.946387 , 3.14067 , 0
0.945946 , 3.16642 , 0
0.945504 , 3.19216 , 0
0.945062 , 3.2179 , 0
0.94462 , 3.24365 , 0
0.944178 , 3.26939 , 0
0.943736 , 3.29513 , 0
0.943294 , 3.32088 , 0
0.942853 , 3.34662 , 0
0.942411 , 3.37236 , 0
0.941969 , 3.39811 , 0
0.941527 , 3.42385 , 0
0.941085 , 3.44959 , 0
0.940643 , 3.47534 , 0
0.940201 , 3.50108 , 0
0.939759 , 3.52682 , 0
0.939318 , 3.55257 , 0
0.938876 , 3.57831 , 0
0.938434 , 3.60405 , 0
0.937992 , 3.6298 , 0
0.93755 , 3.65554 , 0
0.937108 , 3.68128 , 0
0.936666 , 3.70702 , 0
0.936225 , 3.73277 , 0
0.935783 , 3.75851 , 0
0.935341 , 3.78425 , 0
0.934899 , 3.81 , 0
0.934457 , 3.83574 , 0
0.934015 , 3.86148 , 0
0.933573 , 3.88723 , 0
0.933132 , 3.91297 , 0
0.93269 , 3.93871 , 0
0.932248 , 3.96446 , 0
0.931806 , 3.9902 , 0
0.931364 , 4.01594 , 0
0.930922 , 4.04169 , 0
